,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
10,TQBR,2018-01-18,ЭсЭфАй ао,SFIN,946,40875810.0,763.5,751.0,765.0,765.0,764.5,765.0,53480,764.5,764.5,765.0,40875810.0,40875810.0,40875810.0,,3,SUR,0.46
11,TQBR,2018-01-19,ЭсЭфАй ао,SFIN,1000,35048815.0,767.0,767.0,773.0,767.5,769.5,767.0,45560,769.5,769.5,767.5,35048815.0,35048815.0,35048815.0,,3,SUR,0.26
12,TQBR,2018-01-22,ЭсЭфАй ао,SFIN,940,35152350.0,769.0,749.5,770.0,749.5,769.0,749.5,45720,769.0,769.0,749.5,35152350.0,35152350.0,35152350.0,,3,SUR,-2.28
13,TQBR,2018-01-23,ЭсЭфАй ао,SFIN,1059,35568105.0,769.5,767.0,770.0,769.0,768.5,769.0,46270,768.5,768.5,769.0,35568105.0,35568105.0,35568105.0,,3,SUR,2.6
14,TQBR,2018-01-24,ЭсЭфАй ао,SFIN,988,35159255.0,765.5,753.0,765.5,763.5,763.5,764.0,46060,763.5,763.5,763.5,35159255.0,35159255.0,35159255.0,,3,SUR,-0.65
15,TQBR,2018-01-25,ЭсЭфАй ао,SFIN,979,35845530.0,769.0,750.0,770.0,750.0,766.0,750.0,46810,766.0,766.0,750.0,35845530.0,35845530.0,35845530.0,,3,SUR,-1.83
16,TQBR,2018-01-26,ЭсЭфАй ао,SFIN,1012,35857125.0,753.0,735.0,754.0,735.0,745.0,735.0,48120,745.0,745.0,735.0,35857125.0,35857125.0,35857125.0,,3,SUR,-2.0
17,TQBR,2018-01-29,ЭсЭфАй ао,SFIN,409,30090325.0,725.5,720.0,739.5,721.5,730.0,722.0,41230,730.0,730.0,721.5,30090325.0,30090325.0,30090325.0,,3,SUR,-1.77
18,TQBR,2018-01-30,ЭсЭфАй ао,SFIN,979,36217645.0,724.0,724.0,754.0,754.0,742.5,754.0,48770,742.5,742.5,754.0,36217645.0,36217645.0,36217645.0,,3,SUR,4.43
19,TQBR,2018-01-31,ЭсЭфАй ао,SFIN,966,49519760.0,759.0,751.0,760.0,760.0,759.5,751.0,65220,759.5,759.5,760.0,49519760.0,49519760.0,49519760.0,,3,SUR,-0.4
20,TQBR,2018-02-01,ЭсЭфАй ао,SFIN,989,35021025.0,758.5,757.5,759.5,758.5,759.0,758.0,46150,759.0,759.0,758.5,35021025.0,35021025.0,35021025.0,,3,SUR,0.93
21,TQBR,2018-02-02,ЭсЭфАй ао,SFIN,1011,35686335.0,757.5,757.5,762.0,762.0,760.0,762.0,46960,760.0,760.0,762.0,35686335.0,35686335.0,35686335.0,,3,SUR,0.53
22,TQBR,2018-02-05,ЭсЭфАй ао,SFIN,1077,35299910.0,763.0,739.5,763.0,757.5,757.5,759.0,46590,757.5,757.5,757.5,35299910.0,35299910.0,35299910.0,,3,SUR,-0.39
23,TQBR,2018-02-06,ЭсЭфАй ао,SFIN,1154,35598380.0,759.0,748.0,760.0,760.0,759.0,760.0,46890,759.0,759.0,760.0,35598380.0,35598380.0,35598380.0,,3,SUR,0.13
24,TQBR,2018-02-07,ЭсЭфАй ао,SFIN,939,35186150.0,759.0,748.0,775.0,775.0,759.0,775.0,46350,759.0,759.0,775.0,35186150.0,35186150.0,35186150.0,,3,SUR,1.97
25,TQBR,2018-02-08,ЭсЭфАй ао,SFIN,995,35358410.0,758.5,755.5,759.5,759.0,759.0,759.0,46600,759.0,759.0,759.0,35358410.0,35358410.0,35358410.0,,3,SUR,-2.06
26,TQBR,2018-02-09,ЭсЭфАй ао,SFIN,1002,35321045.0,760.5,740.0,762.5,749.5,761.0,749.5,46420,761.0,761.0,749.5,35321045.0,35321045.0,35321045.0,,3,SUR,-1.25
27,TQBR,2018-02-12,ЭсЭфАй ао,SFIN,1250,34173365.0,746.0,746.0,768.5,766.0,762.5,766.5,44810,762.5,762.5,766.0,34173365.0,34173365.0,34173365.0,,3,SUR,2.27
28,TQBR,2018-02-13,ЭсЭфАй ао,SFIN,961,33867640.0,759.0,750.0,760.0,758.5,758.5,759.0,44650,758.5,758.5,758.5,33867640.0,33867640.0,33867640.0,,3,SUR,-0.98
29,TQBR,2018-02-14,ЭсЭфАй ао,SFIN,856,33634215.0,760.0,746.5,760.5,754.5,752.0,754.5,44730,752.0,752.0,754.5,33634215.0,33634215.0,33634215.0,,3,SUR,-0.59
30,TQBR,2018-02-15,ЭсЭфАй ао,SFIN,880,33103990.0,754.0,744.5,754.5,754.5,749.5,754.5,44180,749.5,749.5,754.5,33103990.0,33103990.0,33103990.0,,3,SUR,0.0
31,TQBR,2018-02-16,ЭсЭфАй ао,SFIN,812,36879595.0,754.5,746.5,754.5,747.5,747.5,749.5,49340,747.5,747.5,747.5,36879595.0,36879595.0,36879595.0,,3,SUR,-0.66
32,TQBR,2018-02-19,ЭсЭфАй ао,SFIN,821,36731000.0,736.0,730.0,748.5,730.0,747.5,730.0,49150,747.5,747.5,730.0,36731000.0,36731000.0,36731000.0,,3,SUR,-2.6
33,TQBR,2018-02-20,ЭсЭфАй ао,SFIN,833,35595405.0,748.0,745.0,748.0,747.0,746.5,747.0,47670,746.5,746.5,747.0,35595405.0,35595405.0,35595405.0,,3,SUR,2.33
34,TQBR,2018-02-21,ЭсЭфАй ао,SFIN,818,38737830.0,747.0,737.5,751.0,751.0,747.0,751.0,51850,747.0,747.0,751.0,38737830.0,38737830.0,38737830.0,,3,SUR,0.54
35,TQBR,2018-02-22,ЭсЭфАй ао,SFIN,608,48295370.0,747.5,738.0,748.0,748.0,747.0,748.0,64660,747.0,747.0,748.0,48295370.0,48295370.0,48295370.0,,3,SUR,-0.4
36,TQBR,2018-02-26,ЭсЭфАй ао,SFIN,662,30720115.0,747.0,745.5,748.0,748.0,746.5,748.0,41150,746.5,746.5,748.0,30720115.0,30720115.0,30720115.0,,3,SUR,0.0
37,TQBR,2018-02-27,ЭсЭфАй ао,SFIN,846,138929215.0,747.5,742.5,749.0,748.0,748.0,748.0,185780,748.0,748.0,748.0,138929215.0,138929215.0,138929215.0,,3,SUR,0.0
38,TQBR,2018-02-28,ЭсЭфАй ао,SFIN,662,137007390.0,748.0,737.5,751.0,751.0,748.0,751.0,183220,748.0,748.0,751.0,137007390.0,137007390.0,137007390.0,,3,SUR,0.4
39,TQBR,2018-03-01,ЭсЭфАй ао,SFIN,708,137332730.0,748.5,746.0,749.0,748.5,748.0,748.5,183590,748.0,748.0,748.5,137332730.0,137332730.0,137332730.0,,3,SUR,-0.33
40,TQBR,2018-03-02,ЭсЭфАй ао,SFIN,734,136070875.0,748.5,746.0,751.0,746.0,748.5,748.0,181850,748.5,748.5,746.0,136070875.0,136070875.0,136070875.0,,3,SUR,-0.07
41,TQBR,2018-03-05,ЭсЭфАй ао,SFIN,618,131629995.0,748.0,737.0,751.0,737.5,746.5,737.5,176290,746.5,746.5,737.5,131629995.0,131629995.0,131629995.0,,3,SUR,-1.4
42,TQBR,2018-03-06,ЭсЭфАй ао,SFIN,737,137804175.0,741.0,733.0,748.0,737.5,740.5,737.5,186070,740.5,740.5,737.5,137804175.0,137804175.0,137804175.0,,3,SUR,0.0
43,TQBR,2018-03-07,ЭсЭфАй ао,SFIN,693,135770025.0,737.5,736.0,738.0,737.0,737.5,737.5,184040,737.5,737.5,737.0,135770025.0,135770025.0,135770025.0,,3,SUR,0.0
44,TQBR,2018-03-09,ЭсЭфАй ао,SFIN,203,25433785.0,736.5,736.5,737.5,737.0,737.0,736.5,34510,737.0,737.0,737.0,25433785.0,25433785.0,25433785.0,,3,SUR,-0.14
45,TQBR,2018-03-12,ЭсЭфАй ао,SFIN,759,137342960.0,739.5,720.5,739.5,725.0,735.5,725.0,186730,735.5,735.5,725.0,137342960.0,137342960.0,137342960.0,,3,SUR,-1.56
46,TQBR,2018-03-13,ЭсЭфАй ао,SFIN,889,137001720.0,736.0,702.0,751.5,751.5,733.0,751.5,186870,733.0,733.0,751.5,137001720.0,137001720.0,137001720.0,,3,SUR,3.66
47,TQBR,2018-03-14,ЭсЭфАй ао,SFIN,853,135325330.0,739.5,729.5,743.0,731.0,740.0,731.0,182920,740.0,740.0,731.0,135325330.0,135325330.0,135325330.0,,3,SUR,-2.73
48,TQBR,2018-03-15,ЭсЭфАй ао,SFIN,726,136109055.0,740.0,736.5,740.0,737.5,739.5,739.0,184090,739.5,739.5,737.5,136109055.0,136109055.0,136109055.0,,3,SUR,1.09
49,TQBR,2018-03-16,ЭсЭфАй ао,SFIN,880,135553735.0,738.0,726.5,764.5,764.5,736.5,764.5,184100,736.5,736.5,764.5,135553735.0,135553735.0,135553735.0,,3,SUR,3.45
50,TQBR,2018-03-19,ЭсЭфАй ао,SFIN,661,32193370.0,734.0,731.0,740.0,737.5,737.0,735.0,43670,737.0,737.0,737.5,32193370.0,32193370.0,32193370.0,,3,SUR,-3.86
51,TQBR,2018-03-20,ЭсЭфАй ао,SFIN,625,32123030.0,739.0,737.5,740.0,739.0,739.0,739.5,43480,739.0,739.0,739.0,32123030.0,32123030.0,32123030.0,,3,SUR,0.61
52,TQBR,2018-03-21,ЭсЭфАй ао,SFIN,634,34073330.0,738.0,735.0,765.0,765.0,737.0,765.0,46220,737.0,737.0,765.0,34073330.0,34073330.0,34073330.0,,3,SUR,3.45
53,TQBR,2018-03-22,ЭсЭфАй ао,SFIN,645,34548175.0,701.5,701.5,736.5,729.5,729.0,729.5,47400,729.0,729.0,729.5,34548175.0,34548175.0,34548175.0,,3,SUR,-4.64
54,TQBR,2018-03-23,ЭсЭфАй ао,SFIN,937,33569105.0,727.0,726.0,735.0,730.5,730.5,730.5,45960,730.5,730.5,730.5,33569105.0,33569105.0,33569105.0,,3,SUR,0.14
55,TQBR,2018-03-26,ЭсЭфАй ао,SFIN,721,34369370.0,730.0,720.0,731.5,720.0,728.5,720.0,47190,728.5,728.5,720.0,34369370.0,34369370.0,34369370.0,,3,SUR,-1.44
56,TQBR,2018-03-27,ЭсЭфАй ао,SFIN,673,31134565.0,720.0,715.5,729.0,720.5,722.5,720.5,43080,722.5,722.5,720.5,31134565.0,31134565.0,31134565.0,,3,SUR,0.07
57,TQBR,2018-03-28,ЭсЭфАй ао,SFIN,613,33550525.0,725.0,718.0,728.5,718.0,724.0,718.0,46340,724.0,724.0,718.0,33550525.0,33550525.0,33550525.0,,3,SUR,-0.35
58,TQBR,2018-03-29,ЭсЭфАй ао,SFIN,1454,33476930.0,717.0,715.0,725.0,724.0,723.5,724.0,46260,723.5,723.5,724.0,33476930.0,33476930.0,33476930.0,,3,SUR,0.84
59,TQBR,2018-03-30,ЭсЭфАй ао,SFIN,1299,32450535.0,723.0,720.5,742.0,742.0,724.0,742.0,44830,724.0,724.0,742.0,32450535.0,32450535.0,32450535.0,,3,SUR,2.49
60,TQBR,2018-04-02,ЭсЭфАй ао,SFIN,1422,31489260.0,720.5,711.0,720.5,712.5,713.5,712.5,44130,713.5,713.5,712.5,31489260.0,31489260.0,31489260.0,,3,SUR,-3.98
61,TQBR,2018-04-03,ЭсЭфАй ао,SFIN,1135,31417900.0,706.5,700.0,712.0,703.5,707.0,703.5,44440,707.0,707.0,703.5,31417900.0,31417900.0,31417900.0,,3,SUR,-1.26
62,TQBR,2018-04-04,ЭсЭфАй ао,SFIN,1206,31355450.0,703.0,683.0,705.5,686.0,697.0,686.0,45000,697.0,697.0,686.0,31355450.0,31355450.0,31355450.0,,3,SUR,-2.49
63,TQBR,2018-04-05,ЭсЭфАй ао,SFIN,615,48115130.0,686.5,645.0,695.0,693.5,678.0,693.5,70990,678.0,678.0,693.5,48115130.0,48115130.0,48115130.0,,3,SUR,1.09
64,TQBR,2018-04-06,ЭсЭфАй ао,SFIN,1324,31294110.0,702.5,700.0,725.0,710.0,714.0,710.0,43820,714.0,714.0,710.0,31294110.0,31294110.0,31294110.0,,3,SUR,2.38
65,TQBR,2018-04-09,ЭсЭфАй ао,SFIN,1381,40487705.0,714.5,514.5,715.0,525.0,685.5,525.0,59050,685.5,685.5,525.0,40487705.0,40487705.0,40487705.0,,3,SUR,-26.06
66,TQBR,2018-04-10,ЭсЭфАй ао,SFIN,1637,35727375.0,560.0,560.0,647.5,573.0,593.0,573.0,60240,593.0,593.0,573.0,35727375.0,35727375.0,35727375.0,,3,SUR,9.14
67,TQBR,2018-04-11,ЭсЭфАй ао,SFIN,1271,31899220.0,544.0,544.0,626.0,600.0,607.5,600.0,52500,607.5,607.5,600.0,31899220.0,31899220.0,31899220.0,,3,SUR,4.71
68,TQBR,2018-04-12,ЭсЭфАй ао,SFIN,1191,33165200.0,649.5,615.5,649.5,639.5,635.5,639.5,52170,635.5,635.5,639.5,33165200.0,33165200.0,33165200.0,,3,SUR,6.58
69,TQBR,2018-04-13,ЭсЭфАй ао,SFIN,1667,36864990.0,640.0,566.0,644.0,577.5,619.5,577.5,59490,619.5,619.5,577.5,36864990.0,36864990.0,36864990.0,,3,SUR,-9.7
70,TQBR,2018-04-16,ЭсЭфАй ао,SFIN,1831,31270290.0,576.5,560.0,576.5,564.0,567.5,562.0,55120,567.5,567.5,564.0,31270290.0,31270290.0,31270290.0,,3,SUR,-2.68
71,TQBR,2018-04-17,ЭсЭфАй ао,SFIN,2099,30875310.0,570.0,565.5,572.5,570.5,567.5,572.5,54390,567.5,567.5,570.5,30875310.0,30875310.0,30875310.0,,3,SUR,1.87
72,TQBR,2018-04-18,ЭсЭфАй ао,SFIN,1907,32775375.0,574.0,565.5,577.5,566.0,572.5,566.0,57250,572.5,572.5,566.0,32775375.0,32775375.0,32775375.0,,3,SUR,-1.14
73,TQBR,2018-04-19,ЭсЭфАй ао,SFIN,1844,30431690.0,574.5,566.0,574.5,567.0,568.5,567.0,53550,568.5,568.5,567.0,30431690.0,30431690.0,30431690.0,,3,SUR,0.18
74,TQBR,2018-04-20,ЭсЭфАй ао,SFIN,1516,30194435.0,576.0,565.0,576.0,572.5,568.5,572.5,53090,568.5,568.5,572.5,30194435.0,30194435.0,30194435.0,,3,SUR,0.97
75,TQBR,2018-04-23,ЭсЭфАй ао,SFIN,1487,30856700.0,565.5,555.0,577.0,555.0,565.0,555.0,54840,562.5,562.5,555.0,30856700.0,30856700.0,30856700.0,,3,SUR,-3.06
76,TQBR,2018-04-24,ЭсЭфАй ао,SFIN,943,31071005.0,562.5,559.0,571.5,562.0,564.5,562.0,55020,564.5,564.5,562.0,31071005.0,31071005.0,31071005.0,,3,SUR,1.26
77,TQBR,2018-04-25,ЭсЭфАй ао,SFIN,672,32740975.0,561.5,555.0,562.5,556.5,559.5,555.0,58510,559.5,559.5,556.5,32740975.0,32740975.0,32740975.0,,3,SUR,-1.25
78,TQBR,2018-04-26,ЭсЭфАй ао,SFIN,656,31507615.0,562.0,557.0,599.0,590.0,561.5,590.0,56090,561.5,561.5,590.0,31507615.0,31507615.0,31507615.0,,3,SUR,6.31
79,TQBR,2018-04-27,ЭсЭфАй ао,SFIN,618,31543360.0,600.0,600.0,638.0,617.5,612.5,617.5,51490,612.5,612.5,617.5,31543360.0,31543360.0,31543360.0,,3,SUR,4.66
80,TQBR,2018-04-28,ЭсЭфАй ао,SFIN,320,21831875.0,622.0,622.0,650.0,642.0,644.0,642.0,33890,644.0,644.0,642.0,21831875.0,21831875.0,21831875.0,,3,SUR,3.97
81,TQBR,2018-04-30,ЭсЭфАй ао,SFIN,285,19255230.0,649.0,638.0,660.5,650.0,646.5,650.0,29780,646.5,646.5,650.0,19255230.0,19255230.0,19255230.0,,3,SUR,1.25
82,TQBR,2018-05-02,ЭсЭфАй ао,SFIN,346,18336785.0,675.0,656.0,700.0,700.0,685.0,700.0,26770,685.0,685.0,700.0,18336785.0,18336785.0,18336785.0,,3,SUR,7.69
83,TQBR,2018-05-03,ЭсЭфАй ао,SFIN,672,25682490.0,700.0,679.0,701.0,680.0,687.0,680.0,37380,687.0,687.0,680.0,25682490.0,25682490.0,25682490.0,,3,SUR,-2.86
84,TQBR,2018-05-04,ЭсЭфАй ао,SFIN,410,22405420.0,705.0,672.0,705.0,689.0,679.0,689.0,33020,679.0,679.0,689.0,22405420.0,22405420.0,22405420.0,,3,SUR,1.32
85,TQBR,2018-05-07,ЭсЭфАй ао,SFIN,301,22238380.0,686.0,685.0,691.0,685.0,689.0,685.0,32300,688.0,688.0,685.0,22238380.0,22238380.0,22238380.0,,3,SUR,-0.58
86,TQBR,2018-05-08,ЭсЭфАй ао,SFIN,346,23194350.0,690.0,688.0,704.0,704.0,694.0,704.0,33440,694.0,694.0,704.0,23194350.0,23194350.0,23194350.0,,3,SUR,2.77
87,TQBR,2018-05-10,ЭсЭфАй ао,SFIN,581,20508720.0,725.0,720.0,738.0,730.0,731.0,730.0,28040,731.0,731.0,730.0,20508720.0,20508720.0,20508720.0,,3,SUR,3.69
88,TQBR,2018-05-11,ЭсЭфАй ао,SFIN,334,122032190.0,734.0,724.0,743.0,735.0,741.0,735.0,164760,741.0,741.0,735.0,122032190.0,122032190.0,122032190.0,,3,SUR,0.68
89,TQBR,2018-05-14,ЭсЭфАй ао,SFIN,654,120242270.0,736.0,730.0,746.0,738.0,741.0,738.0,162290,741.0,741.0,738.0,120242270.0,120242270.0,120242270.0,,3,SUR,0.41
90,TQBR,2018-05-15,ЭсЭфАй ао,SFIN,464,135491660.0,740.0,735.0,765.0,743.0,743.0,743.0,182460,743.0,743.0,743.0,135491660.0,135491660.0,135491660.0,,3,SUR,0.68
91,TQBR,2018-05-16,ЭсЭфАй ао,SFIN,622,126963840.0,742.0,735.0,750.0,743.0,742.0,743.0,171040,742.0,742.0,743.0,126963840.0,126963840.0,126963840.0,,3,SUR,0.0
92,TQBR,2018-05-17,ЭсЭфАй ао,SFIN,624,128916420.0,743.0,740.0,750.0,743.0,743.0,743.0,173480,743.0,743.0,743.0,128916420.0,128916420.0,128916420.0,,3,SUR,0.0
93,TQBR,2018-05-18,ЭсЭфАй ао,SFIN,745,136246530.0,742.0,740.0,770.0,770.0,744.0,770.0,183110,744.0,744.0,770.0,136246530.0,136246530.0,136246530.0,,3,SUR,3.63
94,TQBR,2018-05-21,ЭсЭфАй ао,SFIN,654,127296890.0,745.0,745.0,757.0,749.0,746.0,749.0,170630,746.0,746.0,749.0,127296890.0,127296890.0,127296890.0,,3,SUR,-2.73
95,TQBR,2018-05-22,ЭсЭфАй ао,SFIN,610,139595980.0,748.0,748.0,759.0,752.0,750.0,752.0,185790,751.0,751.0,752.0,139595980.0,139595980.0,139595980.0,,3,SUR,0.4
96,TQBR,2018-05-23,ЭсЭфАй ао,SFIN,610,130281550.0,755.0,750.0,758.0,755.0,751.0,755.0,173500,751.0,751.0,755.0,130281550.0,130281550.0,130281550.0,,3,SUR,0.4
97,TQBR,2018-05-24,ЭсЭфАй ао,SFIN,728,131993920.0,753.0,725.0,755.0,748.0,748.0,748.0,176560,748.0,748.0,748.0,131993920.0,131993920.0,131993920.0,,3,SUR,-0.93
98,TQBR,2018-05-25,ЭсЭфАй ао,SFIN,643,137900650.0,744.0,737.0,746.0,745.0,741.0,745.0,185320,744.0,744.0,745.0,137900650.0,137900650.0,137900650.0,,3,SUR,-0.4
99,TQBR,2018-05-28,ЭсЭфАй ао,SFIN,797,137553670.0,742.0,742.0,753.0,750.0,745.0,750.0,184760,744.0,744.0,750.0,137553670.0,137553670.0,137553670.0,,3,SUR,0.67
0,TQBR,2018-05-29,ЭсЭфАй ао,SFIN,706,137569760.0,750.0,749.0,761.0,751.0,751.0,751.0,183080,751.0,751.0,751.0,137569760.0,137569760.0,137569760.0,,3,SUR,0.13
1,TQBR,2018-05-30,ЭсЭфАй ао,SFIN,621,140079360.0,750.0,749.0,761.0,760.0,751.0,760.0,186500,751.0,751.0,760.0,140079360.0,140079360.0,140079360.0,,3,SUR,1.2
2,TQBR,2018-05-31,ЭсЭфАй ао,SFIN,3773,432256000.0,754.0,683.0,767.0,743.0,748.0,743.0,577630,748.0,748.0,743.0,432256000.0,432256000.0,432256000.0,,3,SUR,-2.24
3,TQBR,2018-06-01,ЭсЭфАй ао,SFIN,629,380962170.0,741.0,700.0,748.0,737.0,741.0,737.0,514290,741.0,741.0,737.0,380962170.0,380962170.0,380962170.0,,3,SUR,-0.81
4,TQBR,2018-06-04,ЭсЭфАй ао,SFIN,738,51398460.0,725.0,692.0,742.0,705.0,708.0,705.0,72590,708.0,708.0,705.0,51398460.0,51398460.0,51398460.0,,3,SUR,-4.34
5,TQBR,2018-06-05,ЭсЭфАй ао,SFIN,604,27456420.0,696.0,687.0,703.0,699.0,698.0,699.0,39340,698.0,698.0,699.0,27456420.0,27456420.0,27456420.0,,3,SUR,-0.85
6,TQBR,2018-06-06,ЭсЭфАй ао,SFIN,610,24848100.0,700.0,683.0,702.0,702.0,696.0,702.0,35700,696.0,696.0,702.0,24848100.0,24848100.0,24848100.0,,3,SUR,0.43
7,TQBR,2018-06-07,ЭсЭфАй ао,SFIN,614,22305280.0,656.0,656.0,688.0,679.0,685.0,679.0,32580,685.0,685.0,679.0,22305280.0,22305280.0,22305280.0,,3,SUR,-3.28
8,TQBR,2018-06-08,ЭсЭфАй ао,SFIN,612,30011820.0,681.0,680.0,704.0,699.0,685.0,700.0,43820,685.0,685.0,699.0,30011820.0,30011820.0,30011820.0,,3,SUR,3.09
9,TQBR,2018-06-09,ЭсЭфАй ао,SFIN,432,17686560.0,682.0,682.0,696.0,689.0,686.0,689.0,25780,686.0,686.0,689.0,17686560.0,17686560.0,17686560.0,,3,SUR,-1.57
10,TQBR,2018-06-11,ЭсЭфАй ао,SFIN,379,14171110.0,684.0,682.0,690.0,689.0,687.0,690.0,20620,687.0,687.0,689.0,14171110.0,14171110.0,14171110.0,,3,SUR,0.15
11,TQBR,2018-06-13,ЭсЭфАй ао,SFIN,610,21947260.0,686.0,683.0,720.0,700.0,695.0,703.0,31580,695.0,695.0,700.0,21947260.0,21947260.0,21947260.0,,3,SUR,1.88
12,TQBR,2018-06-14,ЭсЭфАй ао,SFIN,642,23605660.0,701.0,701.0,724.0,724.0,711.0,724.0,33190,711.0,711.0,724.0,23605660.0,23605660.0,23605660.0,,3,SUR,2.99
13,TQBR,2018-06-15,ЭсЭфАй ао,SFIN,842,35146910.0,715.0,706.0,765.0,755.0,742.0,755.0,47380,742.0,742.0,755.0,35146910.0,35146910.0,35146910.0,,3,SUR,4.28
14,TQBR,2018-06-18,ЭсЭфАй ао,SFIN,609,22275160.0,752.0,717.0,754.0,720.0,745.0,720.0,29890,745.0,745.0,720.0,22275160.0,22275160.0,22275160.0,,3,SUR,-4.64
15,TQBR,2018-06-19,ЭсЭфАй ао,SFIN,601,20553900.0,717.0,715.0,725.0,723.0,722.0,723.0,28480,722.0,722.0,723.0,20553900.0,20553900.0,20553900.0,,3,SUR,0.42
16,TQBR,2018-06-20,ЭсЭфАй ао,SFIN,648,22558360.0,727.0,705.0,728.0,717.0,717.0,717.0,31480,717.0,717.0,717.0,22558360.0,22558360.0,22558360.0,,3,SUR,-0.83
17,TQBR,2018-06-21,ЭсЭфАй ао,SFIN,621,23451410.0,720.0,719.0,747.0,731.0,736.0,733.0,31850,736.0,736.0,731.0,23451410.0,23451410.0,23451410.0,,3,SUR,2.23
18,TQBR,2018-06-22,ЭсЭфАй ао,SFIN,609,23758690.0,749.0,724.0,750.0,750.0,742.0,750.0,32030,742.0,742.0,750.0,23758690.0,23758690.0,23758690.0,,3,SUR,2.32
19,TQBR,2018-06-25,ЭсЭфАй ао,SFIN,621,41223200.0,750.0,743.0,750.0,747.0,747.0,747.0,55170,747.0,747.0,747.0,41223200.0,41223200.0,41223200.0,,3,SUR,-0.4
20,TQBR,2018-06-26,ЭсЭфАй ао,SFIN,607,30598950.0,751.0,740.0,785.0,741.0,759.0,741.0,40340,759.0,759.0,741.0,30598950.0,30598950.0,30598950.0,,3,SUR,-0.8
21,TQBR,2018-06-27,ЭсЭфАй ао,SFIN,625,26958970.0,750.0,734.0,750.0,744.0,747.0,744.0,36100,747.0,747.0,744.0,26958970.0,26958970.0,26958970.0,,3,SUR,0.4
22,TQBR,2018-06-28,ЭсЭфАй ао,SFIN,613,22028660.0,745.0,740.0,750.0,740.0,748.0,740.0,29460,748.0,748.0,740.0,22028660.0,22028660.0,22028660.0,,3,SUR,-0.54
23,TQBR,2018-06-29,ЭсЭфАй ао,SFIN,616,24375330.0,746.0,718.0,750.0,718.0,744.0,718.0,32780,744.0,744.0,718.0,24375330.0,24375330.0,24375330.0,,3,SUR,-2.97
24,TQBR,2018-07-02,ЭсЭфАй ао,SFIN,628,23723940.0,730.0,703.0,740.0,707.0,720.0,707.0,32970,720.0,720.0,707.0,23723940.0,23723940.0,23723940.0,,3,SUR,-1.53
25,TQBR,2018-07-03,ЭсЭфАй ао,SFIN,608,21050310.0,715.0,694.0,728.0,704.0,716.0,707.0,29410,716.0,716.0,704.0,21050310.0,21050310.0,21050310.0,,3,SUR,0.0
