,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
42,TQBR,2014-12-29,СтаврЭнСбп,STSBP,72,150029.6,0.0983,0.094,0.1067,0.104,0.0956,0.104,1570000,,0.0978,,0.0,661554.0,0.0,,3,SUR,4.84
43,TQBR,2014-12-30,СтаврЭнСбп,STSBP,5,875.5,0.0953,0.0953,0.0999,0.0999,0.0973,0.0999,9000,,0.0978,,0.0,662429.5,0.0,,3,SUR,-3.94
44,TQBR,2015-01-05,СтаврЭнСбп,STSBP,17,5416.6,0.1001,0.0996,0.1019,0.1019,0.1003,0.1019,54000,,0.0978,,0.0,667846.1,0.0,,3,SUR,2.0
45,TQBR,2015-01-06,СтаврЭнСбп,STSBP,7,1975.6,0.098,0.098,0.0998,0.0998,0.0988,0.0998,20000,,0.0978,,0.0,669821.7,0.0,,3,SUR,-2.06
46,TQBR,2015-01-08,СтаврЭнСбп,STSBP,50,232222.8,0.1037,0.0989,0.1098,0.1,0.1,0.1,2322000,,0.0977,,0.0,511719.4,0.0,,3,SUR,0.2
47,TQBR,2015-01-09,СтаврЭнСбп,STSBP,28,103513.3,0.0982,0.093,0.1009,0.0997,0.0944,0.0997,1096000,,0.0974,,0.0,506840.4,0.0,,3,SUR,-0.3
48,TQBR,2015-01-12,СтаврЭнСбп,STSBP,12,4184.7,0.0946,0.0946,0.0986,0.0986,0.0973,0.0986,43000,,0.0974,,0.0,500261.7,0.0,,3,SUR,-1.1
49,TQBR,2015-01-13,СтаврЭнСбп,STSBP,7,54944.3,0.0988,0.0986,0.0991,0.099,0.099,0.099,555000,,0.0977,,0.0,502333.3,0.0,,3,SUR,0.41
50,TQBR,2015-01-14,СтаврЭнСбп,STSBP,16,4694.8,0.0969,0.0969,0.099,0.099,0.0978,0.099,48000,,0.0977,,0.0,507028.1,0.0,,3,SUR,0.0
51,TQBR,2015-01-15,СтаврЭнСбп,STSBP,68,266256.3,0.099,0.0967,0.0996,0.098,0.0978,0.098,2723000,,0.0976,,0.0,513893.7,0.0,,3,SUR,-1.01
52,TQBR,2015-01-16,СтаврЭнСбп,STSBP,13,7697.5,0.0989,0.0979,0.0993,0.0987,0.0987,0.0987,78000,,0.0975,,0.0,506591.2,0.0,,3,SUR,0.71
53,TQBR,2015-01-19,СтаврЭнСбп,STSBP,28,56988.0,0.0989,0.098,0.0994,0.0982,0.0993,0.098,574000,,0.0975,,0.0,518278.9,0.0,,3,SUR,-0.71
54,TQBR,2015-01-20,СтаврЭнСбп,STSBP,30,8931.9,0.0991,0.0985,0.0999,0.0987,0.0992,0.0985,90000,,0.0974,,0.0,504623.6,0.0,,3,SUR,0.51
55,TQBR,2015-01-21,СтаврЭнСбп,STSBP,14,3362.2,0.0997,0.0988,0.0997,0.0988,0.0989,0.0988,34000,,0.0974,,0.0,507985.8,0.0,,3,SUR,0.3
56,TQBR,2015-01-22,СтаврЭнСбп,STSBP,6,791.8,0.0991,0.0989,0.0991,0.099,0.099,0.099,8000,,0.0974,,0.0,508777.6,0.0,,3,SUR,0.2
57,TQBR,2015-01-23,СтаврЭнСбп,STSBP,2,197.5,0.0986,0.0986,0.0989,0.0989,0.0988,0.0989,2000,,0.0974,,0.0,508975.1,0.0,,3,SUR,-0.1
58,TQBR,2015-01-26,СтаврЭнСбп,STSBP,9,23727.2,0.0999,0.0984,0.0999,0.0985,0.0989,0.0985,240000,,0.0975,,0.0,532702.3,0.0,,3,SUR,-0.4
59,TQBR,2015-01-27,СтаврЭнСбп,STSBP,21,120279.4,0.0998,0.0998,0.0999,0.0999,0.0999,0.0998,1204000,,0.0986,,0.0,512726.6,0.0,,3,SUR,1.32
60,TQBR,2015-01-28,СтаврЭнСбп,STSBP,2,199.1,0.0996,0.0995,0.0996,0.0996,0.0996,0.0995,2000,,0.0986,,0.0,512925.7,0.0,,3,SUR,-0.3
61,TQBR,2015-01-29,СтаврЭнСбп,STSBP,8,32410.0,0.0982,0.0982,0.0994,0.099,0.0982,0.0994,330000,,0.0986,,0.0,503974.1,0.0,,3,SUR,-0.1
62,TQBR,2015-01-30,СтаврЭнСбп,STSBP,17,3451.6,0.0989,0.0975,0.099,0.099,0.0986,0.099,35000,,0.0986,,0.0,507425.7,0.0,,3,SUR,-0.4
63,TQBR,2015-02-02,СтаврЭнСбп,STSBP,1,9890.1,0.0999,0.0999,0.0999,0.099,0.0999,0.0999,99000,,0.0986,,0.0,507046.9,0.0,,3,SUR,0.91
64,TQBR,2015-02-03,СтаврЭнСбп,STSBP,4,499.0,0.0998,0.0998,0.0998,0.0998,0.0998,0.0998,5000,,0.0986,,0.0,507545.9,0.0,,3,SUR,-0.1
65,TQBR,2015-02-04,СтаврЭнСбп,STSBP,14,1684.8,0.099,0.099,0.0992,0.0991,0.0991,0.0991,17000,,0.0986,,0.0,509230.7,0.0,,3,SUR,-0.7
66,TQBR,2015-02-05,СтаврЭнСбп,STSBP,23,14334.9,0.099,0.099,0.0999,0.0998,0.0995,0.0999,144000,,0.0987,,0.0,503449.7,0.0,,3,SUR,0.81
67,TQBR,2015-02-06,СтаврЭнСбп,STSBP,33,8060.5,0.0995,0.0993,0.0997,0.0996,0.0995,0.0996,81000,,0.0987,,0.0,511510.2,0.0,,3,SUR,-0.3
68,TQBR,2015-02-09,СтаврЭнСбп,STSBP,23,17372.4,0.0981,0.098,0.0992,0.0991,0.0981,0.0992,177000,,0.0987,,0.0,528882.6,0.0,,3,SUR,-0.4
69,TQBR,2015-02-10,СтаврЭнСбп,STSBP,39,25727.4,0.0998,0.0995,0.0999,0.0996,0.0997,0.0996,258000,,0.0988,,0.0,503174.8,0.0,,3,SUR,0.4
70,TQBR,2015-02-11,СтаврЭнСбп,STSBP,12,9960.8,0.0996,0.0996,0.1,0.1,0.0996,0.1,100000,,0.0989,,0.0,503570.8,0.0,,3,SUR,0.4
71,TQBR,2015-02-12,СтаврЭнСбп,STSBP,43,68695.3,0.1009,0.099,0.103,0.0999,0.0993,0.1005,692000,,0.0991,,0.0,519933.5,0.0,,3,SUR,0.5
72,TQBR,2015-02-13,СтаврЭнСбп,STSBP,7,11822.6,0.102,0.0999,0.102,0.1004,0.1002,0.101,118000,,0.0991,,0.0,511577.7,0.0,,3,SUR,0.5
73,TQBR,2015-02-16,СтаврЭнСбп,STSBP,6,1615.9,0.101,0.1009,0.101,0.101,0.101,0.101,16000,,0.0991,,0.0,513193.6,0.0,,3,SUR,0.0
74,TQBR,2015-02-17,СтаврЭнСбп,STSBP,3,808.0,0.101,0.101,0.101,0.101,0.101,0.101,8000,,0.0991,,0.0,514001.6,0.0,,3,SUR,0.0
75,TQBR,2015-02-18,СтаврЭнСбп,STSBP,51,37677.2,0.1005,0.0997,0.103,0.1021,0.1018,0.1025,370000,,0.0994,,0.0,502673.0,0.0,,3,SUR,1.49
76,TQBR,2015-02-19,СтаврЭнСбп,STSBP,34,36393.9,0.0973,0.0923,0.101,0.1003,0.0997,0.1005,365000,,0.0996,,0.0,500891.7,0.0,,3,SUR,-1.95
77,TQBR,2015-02-20,СтаврЭнСбп,STSBP,15,7126.3,0.1004,0.1002,0.1006,0.1004,0.1004,0.1004,71000,,0.0996,,0.0,500029.8,0.0,,3,SUR,-0.1
78,TQBR,2015-02-24,СтаврЭнСбп,STSBP,1,100.7,0.1007,0.1007,0.1007,0.1007,0.1007,0.1007,1000,,0.0996,,0.0,500031.6,0.0,,3,SUR,0.3
79,TQBR,2015-02-25,СтаврЭнСбп,STSBP,30,28458.2,0.1014,0.096,0.1014,0.0985,0.1002,0.0995,284000,,0.0996,,0.0,521457.1,0.0,,3,SUR,-1.19
80,TQBR,2015-02-26,СтаврЭнСбп,STSBP,20,37844.9,0.101,0.1009,0.1028,0.102,0.1012,0.102,374000,,0.0998,,0.0,501204.3,0.0,,3,SUR,2.51
81,TQBR,2015-02-27,СтаврЭнСбп,STSBP,26,11111.1,0.1,0.099,0.1008,0.1008,0.0992,0.1008,112000,,0.0998,,0.0,503271.3,0.0,,3,SUR,-1.18
82,TQBR,2015-03-02,СтаврЭнСбп,STSBP,17,11109.1,0.1001,0.1001,0.1035,0.102,0.1019,0.102,109000,,0.0999,,0.0,500179.2,0.0,,3,SUR,1.19
83,TQBR,2015-03-03,СтаврЭнСбп,STSBP,8,19480.4,0.1019,0.1007,0.102,0.102,0.102,0.102,191000,,0.1,,0.0,506123.7,0.0,,3,SUR,0.0
84,TQBR,2015-03-04,СтаврЭнСбп,STSBP,62,43889.4,0.102,0.1001,0.102,0.1009,0.1007,0.1009,436000,,0.1,,0.0,500462.7,0.0,,3,SUR,-1.08
85,TQBR,2015-03-05,СтаврЭнСбп,STSBP,22,20286.8,0.101,0.099,0.102,0.1007,0.1009,0.1007,201000,,0.1001,,0.0,502967.3,0.0,,3,SUR,-0.2
86,TQBR,2015-03-06,СтаврЭнСбп,STSBP,11,16086.8,0.101,0.1002,0.1014,0.101,0.1012,0.101,159000,,0.1001,,0.0,509164.0,0.0,,3,SUR,0.3
87,TQBR,2015-03-10,СтаврЭнСбп,STSBP,11,36915.7,0.1003,0.0989,0.1009,0.0994,0.1,0.1,369000,,0.1001,,0.0,509082.2,0.0,,3,SUR,-0.99
88,TQBR,2015-03-11,СтаврЭнСбп,STSBP,51,86009.0,0.1001,0.0999,0.1001,0.1,0.1,0.1,860000,,0.1004,,0.0,500651.3,0.0,,3,SUR,0.0
89,TQBR,2015-03-12,СтаврЭнСбп,STSBP,45,101933.9,0.1001,0.1,0.1073,0.1029,0.1023,0.1029,996000,,0.1009,,0.0,507349.1,0.0,,3,SUR,2.9
90,TQBR,2015-03-13,СтаврЭнСбп,STSBP,83,325375.3,0.107,0.1002,0.1099,0.1003,0.105,0.1002,3098000,,0.1037,,0.0,503117.9,0.0,,3,SUR,-2.62
91,TQBR,2015-03-16,СтаврЭнСбп,STSBP,37,82568.3,0.1005,0.0991,0.107,0.102,0.1009,0.1001,818000,,0.1038,,0.0,505466.1,0.0,,3,SUR,-0.1
92,TQBR,2015-03-17,СтаврЭнСбп,STSBP,20,63374.9,0.1006,0.0999,0.102,0.102,0.1012,0.102,626000,,0.1037,,0.0,507601.4,0.0,,3,SUR,1.9
93,TQBR,2015-03-18,СтаврЭнСбп,STSBP,44,78333.3,0.1019,0.1019,0.103,0.103,0.1028,0.103,762000,,0.1034,,0.0,503899.9,0.0,,3,SUR,0.98
94,TQBR,2015-03-19,СтаврЭнСбп,STSBP,40,29407.2,0.103,0.103,0.1042,0.1042,0.1039,0.1042,283000,,0.1035,,0.0,533307.1,0.0,,3,SUR,1.17
95,TQBR,2015-03-20,СтаврЭнСбп,STSBP,83,548187.3,0.1026,0.1024,0.1074,0.1066,0.1038,0.1032,5281000,0.1038,0.1038,0.1038,548187.3,548187.3,548187.3,,3,SUR,-0.96
96,TQBR,2015-03-23,СтаврЭнСбп,STSBP,620,4296520.5,0.1075,0.1075,0.146,0.1429,0.143,0.1429,30043000,0.143,0.143,0.143,4296520.5,4296520.5,4296520.5,,3,SUR,38.47
97,TQBR,2015-03-24,СтаврЭнСбп,STSBP,247,1684229.9,0.1428,0.1335,0.1489,0.14,0.1395,0.14,12075000,0.1395,0.1395,0.1395,1684229.9,1684229.9,1684229.9,,3,SUR,-2.03
98,TQBR,2015-03-25,СтаврЭнСбп,STSBP,97,359093.9,0.1366,0.13,0.14,0.138,0.1351,0.138,2658000,,0.1359,,0.0,522989.1,0.0,,3,SUR,-1.43
99,TQBR,2015-03-26,СтаврЭнСбп,STSBP,48,175679.1,0.1362,0.134,0.1386,0.1356,0.1358,0.1356,1294000,,0.1353,,0.0,507572.5,0.0,,3,SUR,-1.74
0,TQBR,2015-03-27,СтаврЭнСбп,STSBP,56,139439.8,0.1341,0.1301,0.137,0.1368,0.1322,0.137,1055000,,0.1351,,0.0,519174.0,0.0,,3,SUR,1.03
1,TQBR,2015-03-30,СтаврЭнСбп,STSBP,26,16647.9,0.1393,0.1365,0.1393,0.1388,0.1376,0.1388,121000,,0.1352,,0.0,509826.8,0.0,,3,SUR,1.31
2,TQBR,2015-03-31,СтаврЭнСбп,STSBP,54,395509.6,0.136,0.136,0.14,0.1371,0.1386,0.137,2854000,,0.1373,,0.0,509614.8,0.0,,3,SUR,-1.3
3,TQBR,2015-04-01,СтаврЭнСбп,STSBP,145,1559333.4,0.1389,0.138,0.144,0.138,0.1398,0.138,11153000,0.1398,0.1398,0.1398,1559333.4,1559333.4,1559333.4,,3,SUR,0.73
4,TQBR,2015-04-02,СтаврЭнСбп,STSBP,34,333741.4,0.1358,0.135,0.14,0.1381,0.1373,0.1381,2430000,,0.1377,,0.0,716829.4,0.0,,3,SUR,0.07
5,TQBR,2015-04-03,СтаврЭнСбп,STSBP,49,935757.0,0.1381,0.1381,0.1478,0.1399,0.1401,0.1399,6681000,0.1401,0.1401,0.1401,935757.0,935757.0,935757.0,,3,SUR,1.3
6,TQBR,2015-04-06,СтаврЭнСбп,STSBP,253,1170098.1,0.1366,0.1366,0.1895,0.179,0.1718,0.179,6812000,0.1718,0.1718,0.1718,1168595.5,1168595.5,1168595.5,,3,SUR,27.95
7,TQBR,2015-04-07,СтаврЭнСбп,STSBP,94,226595.4,0.1847,0.1696,0.19,0.17,0.1738,0.17,1304000,,0.1776,,0.0,551886.1,0.0,,3,SUR,-5.03
8,TQBR,2015-04-08,СтаврЭнСбп,STSBP,134,326789.3,0.1699,0.1555,0.179,0.1721,0.1678,0.1648,1948000,,0.1687,,0.0,500607.2,0.0,,3,SUR,-3.06
9,TQBR,2015-04-09,СтаврЭнСбп,STSBP,37,33491.8,0.1651,0.16,0.168,0.164,0.1626,0.164,206000,,0.168,,0.0,500029.0,0.0,,3,SUR,-0.49
10,TQBR,2015-04-10,СтаврЭнСбп,STSBP,55,106326.1,0.1607,0.154,0.1607,0.1594,0.1573,0.1594,676000,,0.1652,,0.0,500777.2,0.0,,3,SUR,-2.8
11,TQBR,2015-04-13,СтаврЭнСбп,STSBP,80,24054.0,0.155,0.1361,0.159,0.1548,0.1532,0.155,157000,,0.1645,,0.0,507661.2,0.0,,3,SUR,-2.76
12,TQBR,2015-04-14,СтаврЭнСбп,STSBP,26,10690.0,0.1587,0.1587,0.169,0.1682,0.167,0.1682,64000,,0.1643,,0.0,501181.3,0.0,,3,SUR,8.52
13,TQBR,2015-04-15,СтаврЭнСбп,STSBP,26,20517.7,0.1699,0.16,0.1699,0.165,0.1616,0.165,127000,,0.1641,,0.0,500487.9,0.0,,3,SUR,-1.9
14,TQBR,2015-04-16,СтаврЭнСбп,STSBP,30,21282.3,0.151,0.1042,0.1677,0.1628,0.1531,0.1629,139000,,0.1637,,0.0,501557.7,0.0,,3,SUR,-1.27
15,TQBR,2015-04-17,СтаврЭнСбп,STSBP,34,432042.1,0.1325,0.1325,0.1678,0.151,0.159,0.151,2717000,,0.1589,,0.0,500065.2,0.0,,3,SUR,-7.31
16,TQBR,2015-04-20,СтаврЭнСбп,STSBP,14,135366.6,0.1611,0.1503,0.1611,0.1503,0.16,0.1503,846000,,0.1593,,0.0,566416.6,0.0,,3,SUR,-0.46
17,TQBR,2015-04-21,СтаврЭнСбп,STSBP,14,2865.7,0.1599,0.156,0.1601,0.1568,0.1592,0.1568,18000,,0.1593,,0.0,569282.3,0.0,,3,SUR,4.32
18,TQBR,2015-04-22,СтаврЭнСбп,STSBP,78,142939.9,0.163,0.1432,0.163,0.152,0.1535,0.1521,931000,,0.1575,,0.0,546504.9,0.0,,3,SUR,-3.0
19,TQBR,2015-04-23,СтаврЭнСбп,STSBP,37,237667.1,0.1512,0.151,0.165,0.1619,0.1625,0.1619,1463000,,0.1593,,0.0,518839.3,0.0,,3,SUR,6.44
20,TQBR,2015-04-24,СтаврЭнСбп,STSBP,61,122327.7,0.1619,0.1461,0.1619,0.153,0.1533,0.153,798000,,0.1576,,0.0,502445.7,0.0,,3,SUR,-5.5
21,TQBR,2015-04-27,СтаврЭнСбп,STSBP,17,5497.2,0.1547,0.1537,0.161,0.1557,0.1571,0.1557,35000,,0.1575,,0.0,501012.4,0.0,,3,SUR,1.76
22,TQBR,2015-04-28,СтаврЭнСбп,STSBP,97,76692.3,0.1555,0.149,0.1555,0.1507,0.1528,0.1513,502000,,0.1571,,0.0,501853.6,0.0,,3,SUR,-2.83
23,TQBR,2015-04-29,СтаврЭнСбп,STSBP,22,56168.0,0.1517,0.1501,0.1525,0.1522,0.1522,0.151,369000,,0.1573,,0.0,501848.8,0.0,,3,SUR,-0.2
