,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
63,TQBR,2014-09-08,НКНХ ао,NKNC,17,334820.4,20.969,20.111,20.997,20.404,20.796,20.404,16100,,20.926,,0.0,512677.2,0.0,,3,SUR,-0.89
64,TQBR,2014-09-09,НКНХ ао,NKNC,0,0.0,,,,20.404,,,0,,20.926,,0.0,512677.2,0.0,,3,SUR,
65,TQBR,2014-09-10,НКНХ ао,NKNC,12,47133.3,20.5,20.444,20.5,20.482,20.493,20.444,2300,,20.854,,0.0,513009.1,0.0,,3,SUR,0.2
66,TQBR,2014-09-11,НКНХ ао,NKNC,14,403112.0,20.5,20.25,20.5,20.265,20.257,20.251,19900,,20.399,,0.0,638489.4,0.0,,3,SUR,-0.94
67,TQBR,2014-09-12,НКНХ ао,NKNC,4,544759.0,20.25,20.25,20.284,20.284,20.251,20.284,26900,20.254,20.252,20.254,947871.0,587314.7,947871.0,,3,SUR,0.16
68,TQBR,2014-09-15,НКНХ ао,NKNC,5,14355.7,20.555,20.5,20.555,20.5,20.508,20.5,700,20.257,20.257,20.257,962226.7,585441.0,962226.7,,3,SUR,1.06
69,TQBR,2014-09-16,НКНХ ао,NKNC,4,18343.4,20.262,20.262,20.462,20.3,20.382,20.3,900,20.262,20.262,20.262,577458.1,577458.1,577458.1,,3,SUR,-0.98
70,TQBR,2014-09-17,НКНХ ао,NKNC,16,529768.8,20.251,20.25,20.801,20.296,20.694,20.296,25600,20.694,20.694,20.694,529768.8,529768.8,529768.8,,3,SUR,-0.02
71,TQBR,2014-09-18,НКНХ ао,NKNC,1,4143.6,20.718,20.718,20.718,20.718,20.718,20.718,200,20.694,20.716,20.694,533912.4,509612.3,533912.4,,3,SUR,2.08
72,TQBR,2014-09-19,НКНХ ао,NKNC,9,101327.6,20.895,20.251,20.895,20.253,20.266,20.252,5000,,20.678,,0.0,502486.1,0.0,,3,SUR,-2.25
73,TQBR,2014-09-22,НКНХ ао,NKNC,1,8080.0,20.2,20.2,20.2,20.2,20.2,20.2,400,,20.67,,0.0,506426.1,0.0,,3,SUR,-0.26
74,TQBR,2014-09-23,НКНХ ао,NKNC,0,0.0,,,,20.2,,,0,,20.67,,0.0,506426.1,0.0,,3,SUR,
75,TQBR,2014-09-24,НКНХ ао,NKNC,0,0.0,,,,20.2,,,0,,20.67,,0.0,506426.1,0.0,,3,SUR,
76,TQBR,2014-09-25,НКНХ ао,NKNC,0,0.0,,,,20.2,,,0,,20.67,,0.0,506426.1,0.0,,3,SUR,
77,TQBR,2014-09-26,НКНХ ао,NKNC,7,127341.8,20.2,20.071,20.5,20.408,20.213,20.408,6300,20.546,20.557,20.546,803360.9,565322.6,803360.9,,3,SUR,1.03
78,TQBR,2014-09-29,НКНХ ао,NKNC,22,516959.5,20.883,20.551,21.0,20.551,20.845,20.551,24800,20.845,20.845,20.845,516959.5,516959.5,516959.5,,3,SUR,0.7
79,TQBR,2014-09-30,НКНХ ао,NKNC,12,835990.7,20.745,20.745,21.0,20.9,20.9,21.0,40000,20.9,20.9,20.9,835990.7,835990.7,835990.7,,3,SUR,2.18
80,TQBR,2014-10-01,НКНХ ао,NKNC,17,151800.0,20.3,20.2,20.3,20.2,20.25,20.2,7500,,20.8,,0.0,722201.0,0.0,,3,SUR,-3.81
81,TQBR,2014-10-02,НКНХ ао,NKNC,16,291840.0,20.2,20.1,20.4,20.15,20.25,20.15,14400,,20.5,,0.0,678810.0,0.0,,3,SUR,-0.25
82,TQBR,2014-10-03,НКНХ ао,NKNC,29,225860.0,20.25,19.9,20.25,19.95,20.0,19.9,11300,,20.15,,0.0,503610.0,0.0,,3,SUR,-1.24
83,TQBR,2014-10-06,НКНХ ао,NKNC,15,384755.0,20.25,20.25,20.3,20.3,20.25,20.3,19000,,20.2,,0.0,504445.0,0.0,,3,SUR,2.01
84,TQBR,2014-10-07,НКНХ ао,NKNC,3,137700.0,20.25,20.25,20.25,20.25,20.25,20.25,6800,20.25,20.25,20.25,522455.0,502205.0,522455.0,,3,SUR,-0.25
85,TQBR,2014-10-08,НКНХ ао,NKNC,6,481950.0,20.25,20.25,20.25,20.25,20.25,20.25,23800,20.25,20.25,20.25,1004405.0,621680.0,1004405.0,,3,SUR,0.0
86,TQBR,2014-10-09,НКНХ ао,NKNC,49,506320.0,20.4,19.5,20.4,20.0,19.85,20.0,25500,19.85,19.85,19.85,506320.0,506320.0,506320.0,,3,SUR,-1.23
87,TQBR,2014-10-10,НКНХ ао,NKNC,16,205445.0,19.65,19.55,20.2,20.0,19.95,20.0,10300,,19.75,,0.0,507785.0,0.0,,3,SUR,0.0
88,TQBR,2014-10-13,НКНХ ао,NKNC,6,78005.0,19.55,19.55,20.05,20.0,20.0,20.0,3900,,19.8,,0.0,503385.0,0.0,,3,SUR,0.0
89,TQBR,2014-10-14,НКНХ ао,NKNC,19,98405.0,20.15,19.5,20.15,19.55,19.7,19.55,5000,,19.8,,0.0,549045.0,0.0,,3,SUR,-2.25
90,TQBR,2014-10-15,НКНХ ао,NKNC,19,367770.0,19.55,19.5,20.05,20.05,20.0,20.05,18400,,19.95,,0.0,512175.0,0.0,,3,SUR,2.56
91,TQBR,2014-10-16,НКНХ ао,NKNC,36,487090.0,19.7,19.15,19.75,19.4,19.4,19.45,25100,,19.65,,0.0,793095.0,0.0,,3,SUR,-2.99
92,TQBR,2014-10-17,НКНХ ао,NKNC,9,108125.0,19.6,19.6,19.75,19.7,19.65,19.7,5500,19.45,19.45,19.45,595215.0,528990.0,595215.0,,3,SUR,1.29
93,TQBR,2014-10-20,НКНХ ао,NKNC,15,355775.0,19.8,19.8,20.25,20.15,19.9,20.0,17900,,19.8,,0.0,502705.0,0.0,,3,SUR,1.52
94,TQBR,2014-10-21,НКНХ ао,NKNC,3,13950.0,19.8,19.8,20.15,20.0,19.95,20.0,700,,19.8,,0.0,516655.0,0.0,,3,SUR,0.0
95,TQBR,2014-10-22,НКНХ ао,NKNC,2,18105.0,20.15,20.05,20.15,20.05,20.1,20.05,900,,19.8,,0.0,515360.0,0.0,,3,SUR,0.25
96,TQBR,2014-10-23,НКНХ ао,NKNC,1,18135.0,20.15,20.15,20.15,20.15,20.15,20.15,900,19.85,19.85,19.85,514090.0,512130.0,514090.0,,3,SUR,0.5
97,TQBR,2014-10-24,НКНХ ао,NKNC,44,1458305.0,19.7,19.05,20.05,20.0,19.6,20.0,74400,19.6,19.6,19.6,1458305.0,1458305.0,1458305.0,,3,SUR,-0.74
98,TQBR,2014-10-27,НКНХ ао,NKNC,53,743330.0,20.2,20.15,20.85,20.5,20.4,20.85,36400,20.4,20.4,20.4,743330.0,743330.0,743330.0,,3,SUR,4.25
99,TQBR,2014-10-28,НКНХ ао,NKNC,14,121950.0,20.9,20.4,20.9,20.4,20.65,20.4,5900,,20.55,,0.0,518465.0,0.0,,3,SUR,-2.16
