,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
51,TQBR,2015-06-11,НЛМК ао,NLMK,10873,307827079.4,72.5,71.7,73.81,72.8,72.74,72.8,4231830,72.74,72.74,72.74,307827079.4,307827079.4,307827079.4,,3,SUR,0.64
52,TQBR,2015-06-15,НЛМК ао,NLMK,11674,324025900.6,70.59,70.32,72.45,71.79,71.37,71.79,4540250,71.37,71.37,71.37,324025900.6,324025900.6,324025900.6,,3,SUR,-1.39
53,TQBR,2015-06-16,НЛМК ао,NLMK,4426,99736352.0,71.9,71.16,72.27,71.95,71.6,71.95,1393040,71.6,71.6,71.6,99736352.0,99736352.0,99736352.0,,3,SUR,0.22
54,TQBR,2015-06-17,НЛМК ао,NLMK,4677,106329380.7,71.9,71.4,72.62,71.9,72.18,71.9,1473040,72.18,72.18,72.18,106329380.7,106329380.7,106329380.7,,3,SUR,-0.07
55,TQBR,2015-06-18,НЛМК ао,NLMK,3418,75153027.9,71.9,71.5,72.49,72.2,72.11,72.2,1042170,72.11,72.11,72.11,75153027.9,75153027.9,75153027.9,,3,SUR,0.42
56,TQBR,2015-06-19,НЛМК ао,NLMK,6129,176073801.7,72.48,72.2,73.48,73.45,73.0,73.45,2411880,73.0,73.0,73.0,176073801.7,176073801.7,176073801.7,,3,SUR,1.73
57,TQBR,2015-06-22,НЛМК ао,NLMK,9902,328982568.6,73.27,73.06,75.19,73.22,74.05,73.22,4442900,74.05,74.05,74.05,328982568.6,328982568.6,328982568.6,,3,SUR,-0.31
58,TQBR,2015-06-23,НЛМК ао,NLMK,12623,406232446.8,73.75,73.25,75.28,75.0,74.92,75.0,5421990,74.92,74.92,74.92,406232446.8,406232446.8,406232446.8,,3,SUR,2.43
59,TQBR,2015-06-24,НЛМК ао,NLMK,5088,198186044.0,74.8,74.11,75.3,74.52,74.62,74.52,2655780,74.62,74.62,74.62,198186044.0,198186044.0,198186044.0,,3,SUR,-0.64
60,TQBR,2015-06-25,НЛМК ао,NLMK,3469,102022137.0,74.23,73.53,74.99,74.07,74.17,74.07,1375450,74.17,74.17,74.17,102022137.0,102022137.0,102022137.0,,3,SUR,-0.6
61,TQBR,2015-06-26,НЛМК ао,NLMK,3913,99881978.5,73.99,73.68,74.99,74.2,74.49,74.2,1340800,74.49,74.49,74.49,99881978.5,99881978.5,99881978.5,,3,SUR,0.18
62,TQBR,2015-06-29,НЛМК ао,NLMK,4968,140567054.8,73.88,73.7,75.8,75.15,74.98,75.15,1874710,74.98,74.98,74.98,140567054.8,140567054.8,140567054.8,,3,SUR,1.28
63,TQBR,2015-06-30,НЛМК ао,NLMK,6022,132876436.8,75.27,74.17,75.7,74.69,74.89,74.69,1774170,74.89,74.89,74.89,132876436.8,132876436.8,132876436.8,,3,SUR,-0.61
64,TQBR,2015-07-01,НЛМК ао,NLMK,4228,112784585.7,74.84,74.14,75.6,74.48,74.74,74.48,1509100,74.74,74.74,74.74,112784585.7,112784585.7,112784585.7,,3,SUR,-0.28
65,TQBR,2015-07-02,НЛМК ао,NLMK,4682,95426322.9,74.7,74.22,75.2,74.64,74.72,74.64,1277160,74.72,74.72,74.72,95426322.9,95426322.9,95426322.9,,3,SUR,0.21
66,TQBR,2015-07-03,НЛМК ао,NLMK,4222,91115122.0,74.84,74.23,75.2,74.5,74.69,74.5,1219830,74.69,74.69,74.69,91115122.0,91115122.0,91115122.0,,3,SUR,-0.19
67,TQBR,2015-07-06,НЛМК ао,NLMK,4772,123224293.6,74.41,73.97,75.29,75.1,74.7,75.1,1649560,74.7,74.7,74.7,123224293.6,123224293.6,123224293.6,,3,SUR,0.81
68,TQBR,2015-07-07,НЛМК ао,NLMK,7983,188067002.0,75.16,73.52,75.48,73.85,74.46,73.85,2525760,74.46,74.46,74.46,188067002.0,188067002.0,188067002.0,,3,SUR,-1.66
69,TQBR,2015-07-08,НЛМК ао,NLMK,8633,203955049.0,74.0,71.83,74.25,74.2,72.92,74.2,2796930,72.92,72.92,72.92,203955049.0,203955049.0,203955049.0,,3,SUR,0.47
