,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
76,TQBR,2014-08-13,Мечел ао,MTLR,3026,47903937.6,30.0,29.4,30.7,29.6,29.8,29.6,1609508,29.8,29.8,29.8,47780037.6,47780037.6,47780037.6,,3,SUR,0.34
77,TQBR,2014-08-14,Мечел ао,MTLR,2360,42005819.3,29.7,29.5,30.5,30.1,30.0,30.1,1400425,30.0,30.0,30.0,41993939.3,41993939.3,41993939.3,,3,SUR,1.69
78,TQBR,2014-08-15,Мечел ао,MTLR,1491,29878160.9,30.1,29.8,31.1,31.0,30.5,31.0,981049,30.5,30.5,30.5,29874849.9,29874849.9,29874849.9,,3,SUR,2.99
79,TQBR,2014-08-18,Мечел ао,MTLR,2648,29502389.1,31.0,31.0,32.3,31.7,31.6,31.7,932347,31.6,31.6,31.6,29491539.1,29491539.1,29491539.1,,3,SUR,2.26
80,TQBR,2014-08-19,Мечел ао,MTLR,3565,30273754.9,32.1,31.6,32.4,32.0,31.9,32.0,948866,31.9,31.9,31.9,30226503.7,30226503.7,30226503.7,,3,SUR,0.95
81,TQBR,2014-08-20,Мечел ао,MTLR,4858,83509574.7,32.1,31.8,35.5,34.8,34.0,34.8,2454284,34.0,34.0,34.0,83508868.5,83508868.5,83508868.5,,3,SUR,8.75
82,TQBR,2014-08-21,Мечел ао,MTLR,6667,117168585.5,35.6,34.8,38.0,36.7,37.0,36.7,3166787,37.0,37.0,37.0,117132985.5,117132985.5,117132985.5,,3,SUR,5.46
83,TQBR,2014-08-22,Мечел ао,MTLR,5973,76799940.6,37.0,34.2,38.7,36.7,36.6,36.7,2097159,36.6,36.6,36.6,76787545.6,76787545.6,76787545.6,,3,SUR,0.0
84,TQBR,2014-08-25,Мечел ао,MTLR,2226,34187562.7,36.8,36.1,37.9,36.8,37.0,36.8,925031,37.0,37.0,37.0,34181858.7,34181858.7,34181858.7,,3,SUR,0.27
85,TQBR,2014-08-26,Мечел ао,MTLR,1723,26994683.6,36.8,35.3,37.2,35.4,36.1,35.4,747055,36.1,36.1,36.1,26994683.6,26994683.6,26994683.6,,3,SUR,-3.8
86,TQBR,2014-08-27,Мечел ао,MTLR,1550,21030200.1,35.5,34.7,35.9,34.8,35.2,34.8,597067,35.2,35.2,35.2,20987600.1,20987600.1,20987600.1,,3,SUR,-1.69
87,TQBR,2014-08-28,Мечел ао,MTLR,2424,29127352.8,35.7,30.3,35.7,33.7,33.8,33.7,862578,33.7,33.7,33.7,28791772.8,28791772.8,28791772.8,,3,SUR,-3.16
88,TQBR,2014-08-29,Мечел ао,MTLR,1975,27754083.0,31.3,31.3,34.9,32.9,33.6,32.9,825833,33.6,33.6,33.6,27753926.5,27753926.5,27753926.5,,3,SUR,-2.37
89,TQBR,2014-09-01,Мечел ао,MTLR,2565,24312905.2,33.1,33.1,34.6,34.3,33.9,34.3,717272,33.9,33.9,33.9,24266565.2,24266565.2,24266565.2,,3,SUR,4.26
90,TQBR,2014-09-02,Мечел ао,MTLR,4652,85283996.4,33.9,33.9,37.3,36.9,36.2,36.9,2355051,36.2,36.2,36.2,85117242.3,85117242.3,85117242.3,,3,SUR,7.58
91,TQBR,2014-09-03,Мечел ао,MTLR,3910,51239712.2,37.0,36.1,37.9,36.3,36.9,36.3,1390333,36.9,36.9,36.9,51223358.2,51223358.2,51223358.2,,3,SUR,-1.63
