,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
59,TQBR,2014-09-02,СМЗ-ао,MGNZ,0,0.0,,,,4320.0,,,0,,4804.3,,0.0,528475.4,0.0,,3,SUR,
60,TQBR,2014-09-03,СМЗ-ао,MGNZ,0,0.0,,,,4320.0,,,0,,4804.3,,0.0,528475.4,0.0,,3,SUR,
61,TQBR,2014-09-04,СМЗ-ао,MGNZ,1,4700.0,4700.0,4700.0,4700.0,4700.0,4700.0,4700.0,1,,4803.4,,0.0,533175.4,0.0,,3,SUR,8.8
62,TQBR,2014-09-05,СМЗ-ао,MGNZ,0,0.0,,,,4700.0,,,0,,4803.4,,0.0,533175.4,0.0,,3,SUR,
63,TQBR,2014-09-08,СМЗ-ао,MGNZ,0,0.0,,,,4700.0,,,0,,4803.4,,0.0,533175.4,0.0,,3,SUR,
64,TQBR,2014-09-09,СМЗ-ао,MGNZ,3,15070.9,4896.0,4896.0,5099.9,4700.0,5023.6,5099.9,3,,4789.4,,0.0,502886.3,0.0,,3,SUR,8.51
65,TQBR,2014-09-10,СМЗ-ао,MGNZ,4,19165.0,4465.0,4465.0,4900.0,4900.0,4791.3,4900.0,4,,4789.5,,0.0,522051.3,0.0,,3,SUR,-3.92
66,TQBR,2014-09-11,СМЗ-ао,MGNZ,0,0.0,,,,4900.0,,,0,,4789.5,,0.0,522051.3,0.0,,3,SUR,
67,TQBR,2014-09-12,СМЗ-ао,MGNZ,18,272311.5,4500.0,4414.7,4500.0,4455.0,4464.1,4455.0,61,,4574.2,,0.0,535184.3,0.0,,3,SUR,-9.08
68,TQBR,2014-09-15,СМЗ-ао,MGNZ,10,142552.7,4774.9,4457.7,4950.0,4800.0,4751.8,4800.0,30,,4557.5,,0.0,501320.1,0.0,,3,SUR,7.74
69,TQBR,2014-09-16,СМЗ-ао,MGNZ,5,44699.3,4426.0,4425.0,4794.4,4794.4,4469.9,4794.4,10,,4550.2,,0.0,546019.4,0.0,,3,SUR,-0.12
70,TQBR,2014-09-17,СМЗ-ао,MGNZ,1,5000.0,5000.0,5000.0,5000.0,4794.4,5000.0,5000.0,1,,4550.2,,0.0,546019.4,0.0,,3,SUR,4.29
71,TQBR,2014-09-18,СМЗ-ао,MGNZ,11,269059.0,5491.0,5491.0,5491.0,4794.4,5491.0,5491.0,49,,4550.2,,0.0,546019.4,0.0,,3,SUR,9.82
72,TQBR,2014-09-19,СМЗ-ао,MGNZ,25,474282.6,5757.2,4550.0,5757.2,4624.6,5269.8,4870.0,90,,4609.9,,0.0,511700.4,0.0,,3,SUR,-11.31
73,TQBR,2014-09-22,СМЗ-ао,MGNZ,0,0.0,,,,4624.6,,,0,,4609.9,,0.0,511700.4,0.0,,3,SUR,
74,TQBR,2014-09-23,СМЗ-ао,MGNZ,3,13727.1,4516.7,4516.7,4693.7,4693.7,4575.7,4693.7,3,,4616.3,,0.0,503177.5,0.0,,3,SUR,-3.62
75,TQBR,2014-09-24,СМЗ-ао,MGNZ,9,76097.1,4692.0,4450.0,4692.0,4599.6,4476.3,4599.6,17,,4617.2,,0.0,512503.8,0.0,,3,SUR,-2.0
76,TQBR,2014-09-25,СМЗ-ао,MGNZ,14,187025.6,4595.7,4400.0,4777.7,4635.5,4561.6,4777.7,41,,4577.7,,0.0,503545.7,0.0,,3,SUR,3.87
77,TQBR,2014-09-26,СМЗ-ао,MGNZ,3,17618.4,4405.0,4400.7,4407.7,4400.7,4404.6,4400.7,4,,4576.9,,0.0,503464.1,0.0,,3,SUR,-7.89
78,TQBR,2014-09-29,СМЗ-ао,MGNZ,27,639989.3,4950.0,4499.7,4965.0,4909.4,4885.4,4965.0,131,,4761.4,,0.0,528512.5,0.0,,3,SUR,12.82
79,TQBR,2014-09-30,СМЗ-ао,MGNZ,28,644419.7,5600.0,4455.0,5600.0,4506.0,5114.4,4506.0,126,,4725.3,,0.0,505604.7,0.0,,3,SUR,-9.24
80,TQBR,2014-10-01,СМЗ-ао,MGNZ,5,89600.0,4490.0,4310.0,4500.0,4450.0,4480.0,4450.0,20,,4680.0,,0.0,585304.7,0.0,,3,SUR,-1.24
81,TQBR,2014-10-02,СМЗ-ао,MGNZ,3,27000.0,4500.0,4500.0,4500.0,4500.0,4500.0,4500.0,6,,4670.0,,0.0,612304.7,0.0,,3,SUR,1.12
82,TQBR,2014-10-03,СМЗ-ао,MGNZ,0,0.0,,,,4500.0,,,0,4670.0,4670.0,4670.0,766459.0,612304.7,766459.0,,3,SUR,
83,TQBR,2014-10-06,СМЗ-ао,MGNZ,2,26010.0,4350.0,4320.0,4350.0,4320.0,4340.0,4320.0,6,,4660.0,,0.0,638314.7,0.0,,3,SUR,-4.0
84,TQBR,2014-10-07,СМЗ-ао,MGNZ,20,261860.0,4330.0,4200.0,4490.0,4350.0,4290.0,4350.0,61,,4380.0,,0.0,521574.3,0.0,,3,SUR,0.69
85,TQBR,2014-10-08,СМЗ-ао,MGNZ,3,72650.0,4300.0,4250.0,4300.0,4260.0,4270.0,4250.0,17,,4350.0,,0.0,522162.0,0.0,,3,SUR,-2.3
86,TQBR,2014-10-09,СМЗ-ао,MGNZ,1,4230.0,4230.0,4230.0,4230.0,4260.0,4230.0,4230.0,1,,4350.0,,0.0,526392.0,0.0,,3,SUR,-0.47
87,TQBR,2014-10-10,СМЗ-ао,MGNZ,3,34300.0,4300.0,4200.0,4300.0,4200.0,4290.0,4200.0,8,,4330.0,,0.0,515650.0,0.0,,3,SUR,-0.71
88,TQBR,2014-10-13,СМЗ-ао,MGNZ,2,8300.0,4100.0,4100.0,4200.0,4200.0,4150.0,4200.0,2,,4330.0,,0.0,523950.0,0.0,,3,SUR,0.0
89,TQBR,2014-10-14,СМЗ-ао,MGNZ,4,41660.0,4100.0,4060.0,4240.0,4240.0,4170.0,4240.0,10,,4310.0,,0.0,538670.0,0.0,,3,SUR,0.95
90,TQBR,2014-10-15,СМЗ-ао,MGNZ,4,69850.0,4100.0,4100.0,4120.0,4110.0,4110.0,4110.0,17,,4250.0,,0.0,505810.0,0.0,,3,SUR,-3.07
91,TQBR,2014-10-16,СМЗ-ао,MGNZ,7,44250.0,3870.0,3860.0,4200.0,4190.0,4020.0,4200.0,11,,4230.0,,0.0,519790.0,0.0,,3,SUR,2.19
92,TQBR,2014-10-17,СМЗ-ао,MGNZ,15,394630.0,4700.0,4100.0,4700.0,4100.0,4590.0,4100.0,86,,4200.0,,0.0,512020.0,0.0,,3,SUR,-2.38
93,TQBR,2014-10-20,СМЗ-ао,MGNZ,14,300270.0,4060.0,4000.0,4060.0,4000.0,4060.0,4000.0,74,,4190.0,,0.0,507060.0,0.0,,3,SUR,-2.44
94,TQBR,2014-10-21,СМЗ-ао,MGNZ,4,15860.0,4000.0,3930.0,4000.0,3930.0,3970.0,3930.0,4,,4190.0,,0.0,514920.0,0.0,,3,SUR,-1.75
95,TQBR,2014-10-22,СМЗ-ао,MGNZ,2,7940.0,3970.0,3970.0,3970.0,3970.0,3970.0,3970.0,2,,4180.0,,0.0,501860.0,0.0,,3,SUR,1.02
96,TQBR,2014-10-23,СМЗ-ао,MGNZ,0,0.0,,,,3970.0,,,0,,4180.0,,0.0,501860.0,0.0,,3,SUR,
97,TQBR,2014-10-24,СМЗ-ао,MGNZ,0,0.0,,,,3970.0,,,0,,4180.0,,0.0,501860.0,0.0,,3,SUR,
98,TQBR,2014-10-27,СМЗ-ао,MGNZ,0,0.0,,,,3970.0,,,0,,4180.0,,0.0,501860.0,0.0,,3,SUR,
99,TQBR,2014-10-28,СМЗ-ао,MGNZ,2,7920.0,3950.0,3950.0,3970.0,3970.0,3960.0,3970.0,2,,4180.0,,0.0,501380.0,0.0,,3,SUR,0.0
0,TQBR,2014-10-29,СМЗ-ао,MGNZ,3,24950.0,4150.0,4100.0,4200.0,4160.0,4160.0,4200.0,6,,4180.0,,0.0,522130.0,0.0,,3,SUR,5.79
1,TQBR,2014-10-30,СМЗ-ао,MGNZ,5,79820.0,3960.0,3960.0,4140.0,4050.0,3990.0,4050.0,20,,4120.0,,0.0,506870.0,0.0,,3,SUR,-3.57
2,TQBR,2014-10-31,СМЗ-ао,MGNZ,46,853650.0,4550.0,3800.0,4880.0,4080.0,4360.0,4080.0,196,4350.0,4350.0,4350.0,849100.0,849100.0,849100.0,,3,SUR,0.74
3,TQBR,2014-11-03,СМЗ-ао,MGNZ,4,25450.0,4240.0,4240.0,4250.0,4250.0,4240.0,4250.0,6,4350.0,4600.0,4350.0,874550.0,500970.0,874550.0,,3,SUR,4.17
4,TQBR,2014-11-05,СМЗ-ао,MGNZ,0,0.0,,,,4250.0,,,0,4350.0,4600.0,4350.0,874550.0,500970.0,874550.0,,3,SUR,
5,TQBR,2014-11-06,СМЗ-ао,MGNZ,2,8390.0,4000.0,4000.0,4390.0,4390.0,4200.0,4390.0,2,4320.0,4590.0,4320.0,962760.0,504480.0,962760.0,,3,SUR,3.29
6,TQBR,2014-11-07,СМЗ-ао,MGNZ,0,0.0,,,,4390.0,,,0,4350.0,4590.0,4350.0,882940.0,504480.0,882940.0,,3,SUR,
7,TQBR,2014-11-10,СМЗ-ао,MGNZ,2,8650.0,4320.0,4320.0,4330.0,4330.0,4330.0,4330.0,2,4310.0,4580.0,4310.0,1004280.0,513130.0,1004280.0,,3,SUR,-1.37
8,TQBR,2014-11-11,СМЗ-ао,MGNZ,17,286450.0,4690.0,4100.0,4690.0,4330.0,4150.0,4380.0,69,,4420.0,,0.0,799580.0,0.0,,3,SUR,1.15
9,TQBR,2014-11-12,СМЗ-ао,MGNZ,2,41000.0,4100.0,4100.0,4100.0,4100.0,4100.0,4100.0,10,,4400.0,,0.0,840580.0,0.0,,3,SUR,-6.39
10,TQBR,2014-11-13,СМЗ-ао,MGNZ,0,0.0,,,,4100.0,,,0,,4400.0,,0.0,840580.0,0.0,,3,SUR,
11,TQBR,2014-11-14,СМЗ-ао,MGNZ,2,12150.0,4000.0,4000.0,4150.0,4150.0,4050.0,4150.0,3,,4120.0,,0.0,503040.0,0.0,,3,SUR,1.22
12,TQBR,2014-11-17,СМЗ-ао,MGNZ,4,36090.0,4010.0,4000.0,4020.0,4010.0,4010.0,4010.0,9,,4120.0,,0.0,510970.0,0.0,,3,SUR,-3.37
13,TQBR,2014-11-18,СМЗ-ао,MGNZ,1,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,1,,4120.0,,0.0,514970.0,0.0,,3,SUR,-0.25
14,TQBR,2014-11-19,СМЗ-ао,MGNZ,5,64360.0,3940.0,3940.0,4200.0,4050.0,4020.0,4000.0,16,,4120.0,,0.0,515100.0,0.0,,3,SUR,0.0
15,TQBR,2014-11-20,СМЗ-ао,MGNZ,3,41000.0,4100.0,4100.0,4100.0,4100.0,4100.0,4100.0,10,,4120.0,,0.0,502090.0,0.0,,3,SUR,2.5
16,TQBR,2014-11-21,СМЗ-ао,MGNZ,1,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,4000.0,1,,4120.0,,0.0,502090.0,0.0,,3,SUR,-2.44
17,TQBR,2014-11-24,СМЗ-ао,MGNZ,20,265690.0,4000.0,3880.0,4000.0,3990.0,3910.0,3990.0,68,,4000.0,,0.0,511730.0,0.0,,3,SUR,-0.25
18,TQBR,2014-11-25,СМЗ-ао,MGNZ,6,23490.0,3990.0,3820.0,3990.0,3840.0,3920.0,3820.0,6,,3980.0,,0.0,500920.0,0.0,,3,SUR,-4.26
19,TQBR,2014-11-26,СМЗ-ао,MGNZ,28,638750.0,3700.0,3650.0,4000.0,3970.0,3920.0,4000.0,163,3920.0,3920.0,3920.0,638750.0,638750.0,638750.0,,3,SUR,4.71
20,TQBR,2014-11-27,СМЗ-ао,MGNZ,0,0.0,,,,3970.0,,,0,3920.0,3970.0,3920.0,638750.0,508680.0,638750.0,,3,SUR,
21,TQBR,2014-11-28,СМЗ-ао,MGNZ,1,7980.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,2,3920.0,3970.0,3920.0,646730.0,516660.0,646730.0,,3,SUR,-0.25
22,TQBR,2014-12-01,СМЗ-ао,MGNZ,9,223970.0,3980.0,3980.0,4000.0,4000.0,4000.0,4000.0,56,,4000.0,,0.0,607900.0,0.0,,3,SUR,0.25
23,TQBR,2014-12-02,СМЗ-ао,MGNZ,4,15510.0,4000.0,3720.0,4000.0,3760.0,3880.0,3720.0,4,,4000.0,,0.0,623410.0,0.0,,3,SUR,-7.0
24,TQBR,2014-12-03,СМЗ-ао,MGNZ,5,29700.0,3720.0,3650.0,3750.0,3750.0,3710.0,3750.0,8,,3980.0,,0.0,653110.0,0.0,,3,SUR,0.81
25,TQBR,2014-12-04,СМЗ-ао,MGNZ,1,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,3950.0,1,,3980.0,,0.0,657060.0,0.0,,3,SUR,5.33
26,TQBR,2014-12-05,СМЗ-ао,MGNZ,0,0.0,,,,3950.0,,,0,,3980.0,,0.0,657060.0,0.0,,3,SUR,
27,TQBR,2014-12-08,СМЗ-ао,MGNZ,0,0.0,,,,3950.0,,,0,,3980.0,,0.0,657060.0,0.0,,3,SUR,
28,TQBR,2014-12-09,СМЗ-ао,MGNZ,0,0.0,,,,3950.0,,,0,3930.0,3980.0,3930.0,919860.0,657060.0,919860.0,,3,SUR,
29,TQBR,2014-12-10,СМЗ-ао,MGNZ,26,387960.0,3920.0,2350.0,3930.0,3710.0,3530.0,3810.0,110,,3690.0,,0.0,653120.0,0.0,,3,SUR,-3.54
30,TQBR,2014-12-11,СМЗ-ао,MGNZ,0,0.0,,,,3710.0,,,0,,3690.0,,0.0,653120.0,0.0,,3,SUR,
31,TQBR,2014-12-12,СМЗ-ао,MGNZ,2,7120.0,3380.0,3380.0,3740.0,3740.0,3560.0,3740.0,2,,3690.0,,0.0,660240.0,0.0,,3,SUR,-1.84
32,TQBR,2014-12-15,СМЗ-ао,MGNZ,1,12150.0,4050.0,4050.0,4050.0,3740.0,4050.0,4050.0,3,,3690.0,,0.0,660240.0,0.0,,3,SUR,8.29
33,TQBR,2014-12-16,СМЗ-ао,MGNZ,7,59170.0,4520.0,3400.0,4520.0,3770.0,3700.0,3770.0,16,,3560.0,,0.0,502370.0,0.0,,3,SUR,-6.91
34,TQBR,2014-12-17,СМЗ-ао,MGNZ,0,0.0,,,,3770.0,,,0,,3560.0,,0.0,502370.0,0.0,,3,SUR,
35,TQBR,2014-12-18,СМЗ-ао,MGNZ,0,0.0,,,,3770.0,,,0,,3560.0,,0.0,502370.0,0.0,,3,SUR,
36,TQBR,2014-12-19,СМЗ-ао,MGNZ,0,0.0,,,,3770.0,,,0,,3560.0,,0.0,502370.0,0.0,,3,SUR,
37,TQBR,2014-12-22,СМЗ-ао,MGNZ,8,46450.0,3240.0,3240.0,3590.0,3590.0,3320.0,3590.0,14,,3520.0,,0.0,503110.0,0.0,,3,SUR,-4.77
38,TQBR,2014-12-23,СМЗ-ао,MGNZ,0,0.0,,,,3590.0,,,0,,3520.0,,0.0,503110.0,0.0,,3,SUR,
39,TQBR,2014-12-24,СМЗ-ао,MGNZ,0,0.0,,,,3590.0,,,0,,3520.0,,0.0,503110.0,0.0,,3,SUR,
40,TQBR,2014-12-25,СМЗ-ао,MGNZ,2,20710.0,3400.0,3400.0,3710.0,3450.0,3450.0,3710.0,6,,3510.0,,0.0,508450.0,0.0,,3,SUR,3.34
41,TQBR,2014-12-26,СМЗ-ао,MGNZ,13,85000.0,3330.0,3330.0,3600.0,3600.0,3400.0,3600.0,25,,3450.0,,0.0,542360.0,0.0,,3,SUR,-2.96
42,TQBR,2014-12-29,СМЗ-ао,MGNZ,0,0.0,,,,3600.0,,,0,,3450.0,,0.0,542360.0,0.0,,3,SUR,
