,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
79,TQBR,2024-04-26,MDMG-ао,MDMG,8200,121244469.2,1057.3,1057.0,1097.0,1095.0,1077.3,1095.0,112546,1077.3,1077.3,,121244469.2,121244469.2,,0,3,SUR,3.6
80,TQBR,2024-04-27,MDMG-ао,MDMG,10704,177263028.1,1099.0,1072.2,1128.7,1128.6,1100.0,1128.6,161153,1100.0,1100.0,,177263028.1,177263028.1,,0,3,SUR,3.07
81,TQBR,2024-04-29,MDMG-ао,MDMG,4005,45864076.3,1128.6,1100.1,1147.0,1115.8,1115.9,1115.8,41099,1115.9,1115.9,,45864076.3,45864076.3,,0,3,SUR,-1.13
82,TQBR,2024-04-30,MDMG-ао,MDMG,3361,33451204.0,1114.0,1091.2,1119.5,1107.0,1102.2,1107.0,30350,1102.2,1102.2,,33451204.0,33451204.0,,0,3,SUR,-0.79
83,TQBR,2024-05-02,MDMG-ао,MDMG,8621,116505418.1,1115.0,1112.7,1172.0,1137.0,1138.9,1137.0,102296,1138.9,1138.9,,116505418.1,116505418.1,,0,3,SUR,2.71
84,TQBR,2024-05-03,MDMG-ао,MDMG,5677,70366525.8,1140.0,1133.0,1163.0,1150.0,1146.9,1150.0,61354,1146.9,1146.9,,70366525.8,70366525.8,,0,3,SUR,1.14
85,TQBR,2024-05-06,MDMG-ао,MDMG,6071,82853988.9,1159.4,1118.2,1159.9,1135.3,1133.9,1135.3,73068,1133.9,1133.9,,82853988.9,82853988.9,,0,3,SUR,-1.28
86,TQBR,2024-05-07,MDMG-ао,MDMG,5069,56078855.5,1135.4,1108.5,1140.9,1121.6,1120.2,1121.6,50063,1120.2,1120.2,,56078855.5,56078855.5,,0,3,SUR,-1.21
87,TQBR,2024-05-08,MDMG-ао,MDMG,3682,36349447.1,1121.6,1121.6,1146.8,1141.1,1132.9,1141.1,32085,1132.9,1132.9,,36349447.1,36349447.1,,0,3,SUR,1.74
88,TQBR,2024-05-10,MDMG-ао,MDMG,2324,13323769.4,1140.2,1130.2,1145.8,1140.0,1137.9,1140.0,11709,1137.9,1137.9,,13323769.4,13323769.4,,0,3,SUR,-0.1
89,TQBR,2024-05-13,MDMG-ао,MDMG,8354,125067283.5,1142.3,1141.4,1193.9,1189.5,1168.5,1189.5,107030,1168.5,1168.5,,125067283.5,125067283.5,,0,3,SUR,4.34
90,TQBR,2024-05-14,MDMG-ао,MDMG,7893,160600897.4,1181.0,1146.0,1200.2,1196.0,1177.4,1196.0,136406,1177.4,1177.4,,160600897.4,160600897.4,,0,3,SUR,0.55
91,TQBR,2024-05-15,MDMG-ао,MDMG,17453,303794626.4,1196.0,1100.0,1199.6,1100.0,1140.3,1100.0,266413,1140.3,1140.3,,303794626.4,303794626.4,,0,3,SUR,-8.03
