,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
45,TQBR,2024-07-30,Светофор п,SVETP,816,2267568.7,48.6,45.05,49.2,46.5,46.7,46.5,48542,46.7,46.7,,2267568.7,2267568.7,,0,3,SUR,-2.72
46,TQBR,2024-07-31,Светофор п,SVETP,791,2867211.25,47.05,44.7,47.75,45.5,45.85,45.5,62527,45.85,45.85,,2867211.25,2867211.25,,0,3,SUR,-2.15
47,TQBR,2024-08-01,Светофор п,SVETP,683,2308242.65,46.25,44.45,46.7,44.85,45.15,44.85,51119,45.15,45.15,,2308242.65,2308242.65,,0,3,SUR,-1.43
48,TQBR,2024-08-02,Светофор п,SVETP,1036,5114205.3,44.85,43.25,48.8,43.7,45.65,43.7,111995,45.65,45.65,,5114205.3,5114205.3,,0,3,SUR,-2.56
49,TQBR,2024-08-05,Светофор п,SVETP,691,2740781.4,43.95,42.7,44.8,43.65,43.65,43.6,62810,43.65,43.65,,2740781.4,2740781.4,,0,3,SUR,-0.23
50,TQBR,2024-08-06,Светофор п,SVETP,577,3242444.75,43.65,42.5,44.4,43.2,43.05,43.2,75312,43.05,43.05,,3242444.75,3242444.75,,0,3,SUR,-0.92
51,TQBR,2024-08-07,Светофор п,SVETP,374,1549971.15,43.75,42.85,43.95,43.05,43.3,43.4,35814,43.3,43.3,,1549971.15,1549971.15,,0,3,SUR,0.46
52,TQBR,2024-08-08,Светофор п,SVETP,490,1681274.3,42.9,42.7,43.95,42.95,43.4,42.95,38719,43.4,43.4,,1681274.3,1681274.3,,0,3,SUR,-1.04
53,TQBR,2024-08-09,Светофор п,SVETP,435,1470997.25,43.2,42.3,43.3,43.05,42.95,43.2,34255,42.95,42.95,,1470997.25,1470997.25,,0,3,SUR,0.58
54,TQBR,2024-08-12,Светофор п,SVETP,928,2746212.7,43.2,41.5,43.85,42.45,42.45,42.45,64713,42.45,42.45,,2746212.7,2746212.7,,0,3,SUR,-1.74
55,TQBR,2024-08-13,Светофор п,SVETP,617,2206728.75,42.75,41.65,43.05,42.55,42.4,42.6,52048,42.4,42.4,,2206728.75,2206728.75,,0,3,SUR,0.35
56,TQBR,2024-08-14,Светофор п,SVETP,647,1731967.0,43.0,41.65,43.45,41.95,42.05,41.95,41191,42.05,42.05,,1731967.0,1731967.0,,0,3,SUR,-1.53
57,TQBR,2024-08-15,Светофор п,SVETP,978,3319816.55,42.3,40.7,44.75,41.15,42.3,41.25,78489,42.3,42.3,,3319816.55,3319816.55,,0,3,SUR,-1.67
58,TQBR,2024-08-16,Светофор п,SVETP,744,2566161.85,41.35,39.25,42.5,39.45,40.85,39.9,62840,40.85,40.85,,2566161.85,2566161.85,,0,3,SUR,-3.27
59,TQBR,2024-08-19,Светофор п,SVETP,882,2219254.15,40.1,38.65,40.95,39.6,39.95,39.25,55566,39.95,39.95,,2219254.15,2219254.15,,0,3,SUR,-1.63
60,TQBR,2024-08-20,Светофор п,SVETP,737,2071139.3,39.95,38.6,40.05,38.6,39.35,38.6,52663,39.35,39.35,,2071139.3,2071139.3,,0,3,SUR,-1.66
61,TQBR,2024-08-21,Светофор п,SVETP,1310,2161580.7,39.15,37.6,39.4,37.6,38.6,37.6,56018,38.6,38.6,,2161580.7,2161580.7,,0,3,SUR,-2.59
62,TQBR,2024-08-22,Светофор п,SVETP,1103,2066603.2,38.35,36.3,38.35,36.3,37.45,36.3,55209,37.45,37.45,,2066603.2,2066603.2,,0,3,SUR,-3.46
63,TQBR,2024-08-23,Светофор п,SVETP,695,2672014.9,37.15,34.15,38.0,38.0,36.6,38.0,73047,36.6,36.6,,2672014.9,2672014.9,,0,3,SUR,4.68
64,TQBR,2024-08-26,Светофор п,SVETP,945,1776181.45,38.0,37.45,39.7,37.85,38.2,37.75,46490,38.2,38.2,,1776181.45,1776181.45,,0,3,SUR,-0.66
65,TQBR,2024-08-27,Светофор п,SVETP,1076,2205176.25,38.5,36.5,39.2,36.55,37.5,36.8,58790,37.5,37.5,,2205176.25,2205176.25,,0,3,SUR,-2.52
66,TQBR,2024-08-28,Светофор п,SVETP,1161,2206713.2,37.4,36.5,38.95,37.45,37.0,37.35,59601,37.0,37.0,,2206713.2,2206713.2,,0,3,SUR,1.49
67,TQBR,2024-08-29,Светофор п,SVETP,858,2091180.5,38.2,35.4,39.05,38.3,36.8,38.3,56838,36.8,36.8,,2091180.5,2091180.5,,0,3,SUR,2.54
68,TQBR,2024-08-30,Светофор п,SVETP,1173,2038326.65,38.7,36.25,39.5,36.55,37.3,36.9,54612,37.3,37.3,,2038326.65,2038326.65,,0,3,SUR,-3.66
69,TQBR,2024-09-02,Светофор п,SVETP,256,275418.85,36.95,35.05,37.1,36.05,36.05,36.05,7644,,36.35,,0.0,516846.55,,0,3,SUR,-2.3
70,TQBR,2024-09-03,Светофор п,SVETP,180,118944.8,36.15,35.0,36.55,35.65,36.0,35.65,3302,,36.2,,0.0,506848.45,,0,3,SUR,-1.11
71,TQBR,2024-09-04,Светофор п,SVETP,120,121398.4,35.65,35.65,36.45,36.15,36.1,36.15,3364,,36.05,,0.0,513481.25,,0,3,SUR,1.4
72,TQBR,2024-09-05,Светофор п,SVETP,677,1932581.5,36.15,35.35,37.3,35.45,36.2,35.6,53390,36.2,36.2,,1932581.5,1932581.5,,0,3,SUR,-1.52
73,TQBR,2024-09-06,Светофор п,SVETP,1144,2096661.6,35.75,34.2,35.95,34.55,34.9,34.55,60116,34.9,34.9,,2096661.6,2096661.6,,0,3,SUR,-2.95
74,TQBR,2024-09-09,Светофор п,SVETP,870,2379321.7,35.0,34.5,36.0,35.05,35.2,35.05,67583,35.2,35.2,,2379321.7,2379321.7,,0,3,SUR,1.45
75,TQBR,2024-09-10,Светофор п,SVETP,843,2325943.6,35.15,34.1,37.4,37.3,34.9,37.3,66644,34.9,34.9,,2325943.6,2325943.6,,0,3,SUR,6.42
76,TQBR,2024-09-11,Светофор п,SVETP,1613,4647936.6,37.3,34.5,37.5,34.7,35.45,34.7,131194,35.45,35.45,,4647936.6,4647936.6,,0,3,SUR,-6.97
77,TQBR,2024-09-12,Светофор п,SVETP,1102,3211139.35,34.75,32.5,34.95,33.8,33.3,33.75,96479,33.3,33.3,,3211139.35,3211139.35,,0,3,SUR,-2.74
78,TQBR,2024-09-13,Светофор п,SVETP,963,2192938.9,33.8,32.5,34.4,33.7,33.3,33.75,65901,33.3,33.3,,2192938.9,2192938.9,,0,3,SUR,0.0
79,TQBR,2024-09-16,Светофор п,SVETP,2050,6080264.15,33.75,32.0,35.8,33.3,33.3,33.3,182460,33.3,33.3,,6080264.15,6080264.15,,0,3,SUR,-1.33
80,TQBR,2024-09-17,Светофор п,SVETP,1482,2393670.35,33.5,32.8,34.1,33.3,33.2,33.3,72114,33.2,33.2,,2393670.35,2393670.35,,0,3,SUR,0.0
81,TQBR,2024-09-18,Светофор п,SVETP,1236,2061317.9,33.45,33.1,33.65,33.25,33.35,33.25,61840,33.35,33.35,,2061317.9,2061317.9,,0,3,SUR,-0.15
82,TQBR,2024-09-19,Светофор п,SVETP,5082,12597711.2,33.35,32.75,38.9,34.65,35.45,34.65,355546,35.45,35.45,,12597711.2,12597711.2,,0,3,SUR,4.21
83,TQBR,2024-09-20,Светофор п,SVETP,1896,4630917.65,38.1,34.8,38.1,35.5,35.8,35.5,129347,35.8,35.8,,4630917.65,4630917.65,,0,3,SUR,2.45
84,TQBR,2024-09-23,Светофор п,SVETP,2167,7901156.25,35.95,34.3,37.5,34.7,35.5,34.7,222437,35.5,35.5,,7901156.25,7901156.25,,0,3,SUR,-2.25
85,TQBR,2024-09-24,Светофор п,SVETP,2809,4724271.8,35.25,33.5,35.25,34.0,34.15,34.0,138364,34.15,34.15,,4724271.8,4724271.8,,0,3,SUR,-2.02
86,TQBR,2024-09-25,Светофор п,SVETP,1204,2600911.6,34.2,33.25,34.75,33.25,33.95,33.25,76647,33.95,33.95,,2600911.6,2600911.6,,0,3,SUR,-2.21
87,TQBR,2024-09-26,Светофор п,SVETP,1348,979902.25,33.35,32.5,33.45,33.05,33.0,33.05,29674,33.0,33.0,,979902.25,979902.25,,0,3,SUR,-0.6
88,TQBR,2024-09-27,Светофор п,SVETP,1135,1801357.7,33.15,32.0,33.35,32.9,32.65,32.9,55196,32.65,32.65,,1801357.7,1801357.7,,0,3,SUR,-0.45
89,TQBR,2024-09-30,Светофор п,SVETP,3139,12004412.0,33.0,29.3,33.05,30.65,30.95,30.65,387595,30.95,30.95,,12004412.0,12004412.0,,0,3,SUR,-6.84
90,TQBR,2024-10-01,Светофор п,SVETP,1112,2181223.2,30.85,29.55,30.85,29.75,30.0,29.75,72756,30.0,30.0,,2181223.2,2181223.2,,0,3,SUR,-2.94
91,TQBR,2024-10-02,Светофор п,SVETP,927,1170297.35,29.8,29.1,30.15,29.3,29.55,29.3,39589,29.55,29.55,,1170297.35,1170297.35,,0,3,SUR,-1.51
92,TQBR,2024-10-03,Светофор п,SVETP,1512,1753210.2,29.75,28.05,29.75,28.65,28.6,28.65,61252,28.6,28.6,,1753210.2,1753210.2,,0,3,SUR,-2.22
93,TQBR,2024-10-04,Светофор п,SVETP,577,1146912.95,28.65,28.4,29.15,28.5,28.75,28.5,39865,28.75,28.75,,1146912.95,1146912.95,,0,3,SUR,-0.52
94,TQBR,2024-10-07,Светофор п,SVETP,1095,1681651.85,29.0,27.8,29.0,27.85,28.25,27.85,59531,28.25,28.25,,1681651.85,1681651.85,,0,3,SUR,-2.28
95,TQBR,2024-10-08,Светофор п,SVETP,955,1467824.85,28.25,27.2,28.3,27.9,27.7,27.9,53007,27.7,27.7,,1467824.85,1467824.85,,0,3,SUR,0.18
96,TQBR,2024-10-09,Светофор п,SVETP,993,1715012.15,27.9,26.8,27.9,26.85,27.3,26.85,62828,27.3,27.3,,1715012.15,1715012.15,,0,3,SUR,-3.76
97,TQBR,2024-10-10,Светофор п,SVETP,1690,2189813.5,26.85,25.8,27.75,27.1,26.4,27.1,82981,26.4,26.4,,2189813.5,2189813.5,,0,3,SUR,0.93
98,TQBR,2024-10-11,Светофор п,SVETP,568,646997.15,27.2,26.5,27.55,26.5,26.8,26.5,24121,26.8,26.8,,646997.15,646997.15,,0,3,SUR,-2.21
99,TQBR,2024-10-14,Светофор п,SVETP,1332,2238098.6,26.65,25.9,27.35,26.4,26.65,26.4,83906,26.65,26.65,,2238098.6,2238098.6,,0,3,SUR,-0.38
0,TQBR,2024-10-15,Светофор п,SVETP,869,1820653.6,26.4,26.1,27.2,26.55,26.8,26.55,67884,26.8,26.8,,1820653.6,1820653.6,,0,3,SUR,0.57
1,TQBR,2024-10-16,Светофор п,SVETP,2013,1486647.65,26.65,26.0,27.35,26.25,26.6,26.25,55861,26.6,26.6,,1486647.65,1486647.65,,0,3,SUR,-1.13
2,TQBR,2024-10-17,Светофор п,SVETP,2455,1532923.3,26.4,25.2,26.55,25.3,25.65,25.3,59710,25.65,25.65,,1532923.3,1532923.3,,0,3,SUR,-3.62
3,TQBR,2024-10-18,Светофор п,SVETP,1532,2224434.55,25.35,23.95,25.6,24.5,24.45,24.45,90906,24.45,24.45,,2224434.55,2224434.55,,0,3,SUR,-3.36
4,TQBR,2024-10-21,Светофор п,SVETP,1160,1226252.9,24.45,23.4,24.55,23.95,23.9,24.05,51277,23.9,23.9,,1226252.9,1226252.9,,0,3,SUR,-1.64
5,TQBR,2024-10-22,Светофор п,SVETP,614,804053.05,24.2,23.4,24.4,23.7,23.8,23.7,33811,23.8,23.8,,804053.05,804053.05,,0,3,SUR,-1.46
6,TQBR,2024-10-23,Светофор п,SVETP,2224,2484104.35,23.75,21.5,23.75,22.1,22.45,22.1,110559,22.45,22.45,,2484104.35,2484104.35,,0,3,SUR,-6.75
7,TQBR,2024-10-24,Светофор п,SVETP,1242,2553396.6,22.6,20.95,22.8,21.2,21.5,21.2,118744,21.5,21.5,,2553396.6,2553396.6,,0,3,SUR,-4.07
8,TQBR,2024-10-25,Светофор п,SVETP,1039,1676452.7,21.75,20.15,21.75,20.35,20.85,20.35,80471,20.85,20.85,,1676452.7,1676452.7,,0,3,SUR,-4.01
9,TQBR,2024-10-28,Светофор п,SVETP,561,1127735.35,20.65,20.15,21.0,20.2,20.45,20.2,55133,20.45,20.45,,1127735.35,1127735.35,,0,3,SUR,-0.74
10,TQBR,2024-10-29,Светофор п,SVETP,275,486141.25,20.6,20.25,20.7,20.65,20.55,20.65,23684,,20.5,,0.0,502295.8,,0,3,SUR,2.23
11,TQBR,2024-10-30,Светофор п,SVETP,744,971545.5,20.7,20.15,22.0,20.85,21.1,20.85,45998,21.1,21.1,,971545.5,971545.5,,0,3,SUR,0.97
12,TQBR,2024-10-31,Светофор п,SVETP,488,464682.05,20.8,20.5,21.6,20.75,20.9,20.75,22238,,20.9,,0.0,505923.35,,0,3,SUR,-0.48
13,TQBR,2024-11-01,Светофор п,SVETP,446,951120.85,20.9,20.7,21.35,20.75,20.95,20.75,45416,20.95,20.95,,951120.85,951120.85,,0,3,SUR,0.0
14,TQBR,2024-11-02,Светофор п,SVETP,230,198280.2,20.9,20.4,21.2,20.75,20.8,20.75,9530,,20.8,,0.0,518906.25,,0,3,SUR,0.0
15,TQBR,2024-11-05,Светофор п,SVETP,288,639626.8,20.8,20.6,21.0,20.8,20.85,20.8,30705,20.85,20.85,,639626.8,639626.8,,0,3,SUR,0.24
16,TQBR,2024-11-06,Светофор п,SVETP,1014,3464175.85,20.9,20.55,21.85,20.75,21.0,20.75,164836,21.0,21.0,,3464175.85,3464175.85,,0,3,SUR,-0.24
17,TQBR,2024-11-07,Светофор п,SVETP,543,640404.8,20.85,19.5,20.9,20.6,20.55,20.6,31162,20.55,20.55,,640404.8,640404.8,,0,3,SUR,-0.72
18,TQBR,2024-11-08,Светофор п,SVETP,1229,2621673.05,20.6,20.1,21.2,20.45,20.45,20.45,128085,20.45,20.45,,2621673.05,2621673.05,,0,3,SUR,-0.73
19,TQBR,2024-11-11,Светофор п,SVETP,461,1908128.95,21.0,20.1,21.2,20.8,20.9,20.8,91394,20.9,20.9,,1908128.95,1908128.95,,0,3,SUR,1.71
20,TQBR,2024-11-12,Светофор п,SVETP,560,1122069.4,20.85,20.2,20.95,20.6,20.6,20.6,54526,20.6,20.6,,1122069.4,1122069.4,,0,3,SUR,-0.96
21,TQBR,2024-11-13,Светофор п,SVETP,463,3216252.55,20.65,20.4,21.0,20.75,20.8,20.75,154811,20.8,20.8,,3216252.55,3216252.55,,0,3,SUR,0.73
22,TQBR,2024-11-14,Светофор п,SVETP,743,985464.55,20.75,20.1,21.2,20.55,20.55,20.55,47953,20.55,20.55,,985464.55,985464.55,,0,3,SUR,-0.96
23,TQBR,2024-11-15,Светофор п,SVETP,283,872005.35,20.55,20.3,20.7,20.6,20.55,20.6,42421,20.55,20.55,,872005.35,872005.35,,0,3,SUR,0.24
24,TQBR,2024-11-18,Светофор п,SVETP,1240,1871525.6,20.6,19.85,20.6,20.05,20.2,20.05,92621,20.2,20.2,,1871525.6,1871525.6,,0,3,SUR,-2.67
25,TQBR,2024-11-19,Светофор п,SVETP,1372,3862939.85,20.1,18.1,20.15,18.95,19.3,18.95,199984,19.3,19.3,,3862939.85,3862939.85,,0,3,SUR,-5.49
26,TQBR,2024-11-20,Светофор п,SVETP,665,1942759.05,19.0,18.5,19.25,18.9,18.8,18.9,103231,18.8,18.8,,1942759.05,1942759.05,,0,3,SUR,-0.26
27,TQBR,2024-11-21,Светофор п,SVETP,748,1282522.4,19.1,18.15,19.5,18.5,18.55,18.5,69229,18.55,18.55,,1282522.4,1282522.4,,0,3,SUR,-2.12
28,TQBR,2024-11-22,Светофор п,SVETP,464,453869.9,18.75,18.2,19.0,18.4,18.55,18.5,24453,,18.55,,0.0,500780.2,,0,3,SUR,0.0
29,TQBR,2024-11-25,Светофор п,SVETP,1054,1271975.1,18.5,17.0,18.5,17.95,17.75,17.95,71595,17.75,17.75,,1271975.1,1271975.1,,0,3,SUR,-2.97
30,TQBR,2024-11-26,Светофор п,SVETP,999,2027092.95,17.65,16.2,18.3,18.0,17.4,18.0,116518,17.4,17.4,,2027092.95,2027092.95,,0,3,SUR,0.28
31,TQBR,2024-11-27,Светофор п,SVETP,480,1267551.65,18.0,16.8,18.3,18.1,17.5,18.1,72494,17.5,17.5,,1267551.65,1267551.65,,0,3,SUR,0.56
32,TQBR,2024-11-28,Светофор п,SVETP,648,2278188.9,18.0,17.65,19.45,19.3,18.5,19.3,123284,18.5,18.5,,2278188.9,2278188.9,,0,3,SUR,6.63
33,TQBR,2024-11-29,Светофор п,SVETP,396,1263593.35,19.35,18.3,19.5,18.4,18.8,18.4,67187,18.8,18.8,,1263593.35,1263593.35,,0,3,SUR,-4.66
34,TQBR,2024-12-02,Светофор п,SVETP,189,171760.5,18.65,18.2,18.7,18.25,18.4,18.3,9331,,18.6,,0.0,534688.15,,0,3,SUR,-0.54
35,TQBR,2024-12-03,Светофор п,SVETP,258,251086.7,18.5,17.75,18.5,18.0,18.05,18.0,13898,,18.25,,0.0,515422.8,,0,3,SUR,-1.64
36,TQBR,2024-12-04,Светофор п,SVETP,430,878674.05,18.0,17.25,18.05,17.45,17.5,17.5,50150,17.5,17.5,,878674.05,878674.05,,0,3,SUR,-2.78
37,TQBR,2024-12-05,Светофор п,SVETP,476,2213172.95,17.55,16.9,17.6,17.0,17.1,17.0,129579,17.1,17.1,,2213172.95,2213172.95,,0,3,SUR,-2.86
38,TQBR,2024-12-06,Светофор п,SVETP,1935,2605521.2,17.0,16.75,18.45,16.95,17.45,16.95,149299,17.45,17.45,,2605521.2,2605521.2,,0,3,SUR,-0.29
39,TQBR,2024-12-09,Светофор п,SVETP,870,1462628.65,17.0,16.3,17.15,16.95,16.75,16.95,87342,16.75,16.75,,1462628.65,1462628.65,,0,3,SUR,0.0
40,TQBR,2024-12-10,Светофор п,SVETP,401,546116.25,16.95,16.35,16.95,16.5,16.5,16.5,33107,16.5,16.5,,546116.25,546116.25,,0,3,SUR,-2.65
41,TQBR,2024-12-11,Светофор п,SVETP,510,877641.05,16.7,16.35,17.0,16.6,16.75,16.6,52470,16.75,16.75,,877641.05,877641.05,,0,3,SUR,0.61
42,TQBR,2024-12-12,Светофор п,SVETP,447,295945.15,16.6,16.4,16.85,16.5,16.65,16.5,17780,,16.6,,0.0,526752.15,,0,3,SUR,-0.6
43,TQBR,2024-12-13,Светофор п,SVETP,801,481993.35,16.6,15.9,16.6,16.45,16.2,16.45,29765,,16.2,,0.0,501760.25,,0,3,SUR,-0.3
44,TQBR,2024-12-16,Светофор п,SVETP,3884,5171472.1,16.4,15.1,19.65,17.3,16.75,17.3,308881,16.75,16.75,,5171472.1,5171472.1,,0,3,SUR,5.17
45,TQBR,2024-12-17,Светофор п,SVETP,1640,4681767.6,16.3,16.3,19.5,17.2,17.8,17.2,262958,17.8,17.8,,4681767.6,4681767.6,,0,3,SUR,-0.58
