,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
43,TQBR,2015-06-01,Система ао,AFKS,2495,114402663.0,16.89,16.61,16.99,16.87,16.83,16.87,6797100,16.83,16.83,16.83,114402663.0,114402663.0,114402663.0,,3,SUR,-0.18
44,TQBR,2015-06-02,Система ао,AFKS,2971,163189868.0,16.95,16.73,17.38,17.1,17.1,17.1,9544400,17.1,17.1,17.1,163189868.0,163189868.0,163189868.0,,3,SUR,1.36
45,TQBR,2015-06-03,Система ао,AFKS,5229,301911351.0,17.1,16.91,17.32,16.93,17.08,16.93,17673300,17.08,17.08,17.08,301911351.0,301911351.0,301911351.0,,3,SUR,-0.99
46,TQBR,2015-06-04,Система ао,AFKS,4927,359892582.0,16.87,16.87,17.26,17.22,17.03,17.22,21129500,17.03,17.03,17.03,359892582.0,359892582.0,359892582.0,,3,SUR,1.71
47,TQBR,2015-06-05,Система ао,AFKS,6165,286896877.0,17.18,17.14,17.74,17.67,17.37,17.67,16517300,17.37,17.37,17.37,286896877.0,286896877.0,286896877.0,,3,SUR,2.61
48,TQBR,2015-06-08,Система ао,AFKS,4681,269177800.0,17.68,17.61,18.09,17.76,17.95,17.76,14996300,17.95,17.95,17.95,269177800.0,269177800.0,269177800.0,,3,SUR,0.51
49,TQBR,2015-06-09,Система ао,AFKS,3411,126956616.0,17.72,17.55,18.0,17.96,17.83,17.96,7121000,17.83,17.83,17.83,126956616.0,126956616.0,126956616.0,,3,SUR,1.13
50,TQBR,2015-06-10,Система ао,AFKS,5575,259843019.0,17.99,17.72,18.04,17.82,17.91,17.82,14504400,17.91,17.91,17.91,259843019.0,259843019.0,259843019.0,,3,SUR,-0.78
51,TQBR,2015-06-11,Система ао,AFKS,5441,198498836.0,17.85,17.73,18.0,17.92,17.93,17.92,11073600,17.93,17.93,17.93,198498836.0,198498836.0,198498836.0,,3,SUR,0.56
52,TQBR,2015-06-15,Система ао,AFKS,7292,209416109.0,18.0,17.95,18.6,18.51,18.23,18.51,11487300,18.23,18.23,18.23,209416109.0,209416109.0,209416109.0,,3,SUR,3.29
53,TQBR,2015-06-16,Система ао,AFKS,5623,260361852.0,18.53,18.21,18.56,18.38,18.4,18.38,14146800,18.4,18.4,18.4,260361852.0,260361852.0,260361852.0,,3,SUR,-0.7
54,TQBR,2015-06-17,Система ао,AFKS,1748,96873607.0,18.45,18.29,18.51,18.42,18.41,18.42,5261500,18.41,18.41,18.41,96873607.0,96873607.0,96873607.0,,3,SUR,0.22
55,TQBR,2015-06-18,Система ао,AFKS,4902,172845300.0,18.46,17.96,18.57,18.17,18.22,18.17,9487200,18.22,18.22,18.22,172845300.0,172845300.0,172845300.0,,3,SUR,-1.36
56,TQBR,2015-06-19,Система ао,AFKS,3272,120817383.0,18.18,17.9,18.25,17.9,18.1,17.9,6674700,18.1,18.1,18.1,120817383.0,120817383.0,120817383.0,,3,SUR,-1.49
57,TQBR,2015-06-22,Система ао,AFKS,3188,136647054.0,17.99,17.76,18.41,18.32,18.2,18.32,7506600,18.2,18.2,18.2,136647054.0,136647054.0,136647054.0,,3,SUR,2.35
58,TQBR,2015-06-23,Система ао,AFKS,7400,322212139.0,18.28,18.27,18.95,18.88,18.57,18.88,17350500,18.57,18.57,18.57,322212139.0,322212139.0,322212139.0,,3,SUR,3.06
59,TQBR,2015-06-24,Система ао,AFKS,5287,360080263.0,18.93,18.81,19.3,19.2,19.03,19.2,18921300,19.03,19.03,19.03,360080263.0,360080263.0,360080263.0,,3,SUR,1.69
60,TQBR,2015-06-25,Система ао,AFKS,6533,210358492.0,19.16,19.0,19.27,19.03,19.13,19.03,10997600,19.13,19.13,19.13,210358492.0,210358492.0,210358492.0,,3,SUR,-0.89
61,TQBR,2015-06-26,Система ао,AFKS,7372,479758347.0,19.01,18.99,19.94,19.9,19.68,19.9,24378900,19.68,19.68,19.68,479758347.0,479758347.0,479758347.0,,3,SUR,4.57
