,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
46,TQBR,2014-08-14,Башнефт ап,BANEP,937,16492156.4,1453.6,1453.6,1534.7,1524.0,1491.4,1524.0,11058,1491.4,1491.4,1491.4,16492156.4,16492156.4,16492156.4,,3,SUR,3.96
47,TQBR,2014-08-15,Башнефт ап,BANEP,416,14803691.3,1538.7,1509.0,1559.9,1541.0,1534.9,1541.0,9645,1534.9,1534.9,1534.9,14803691.3,14803691.3,14803691.3,,3,SUR,1.12
48,TQBR,2014-08-18,Башнефт ап,BANEP,352,23384769.3,1549.9,1541.2,1584.6,1545.0,1570.6,1545.0,14889,1570.6,1570.6,1570.6,23384769.3,23384769.3,23384769.3,,3,SUR,0.26
49,TQBR,2014-08-19,Башнефт ап,BANEP,386,12575979.8,1551.4,1540.5,1565.0,1544.0,1550.1,1544.0,8113,1550.1,1550.1,1550.1,12575979.8,12575979.8,12575979.8,,3,SUR,-0.06
50,TQBR,2014-08-20,Башнефт ап,BANEP,1053,20765769.5,1548.9,1512.4,1548.9,1512.4,1526.1,1512.4,13607,1526.1,1526.1,1526.1,20765769.5,20765769.5,20765769.5,,3,SUR,-2.05
51,TQBR,2014-08-21,Башнефт ап,BANEP,990,34837024.3,1539.9,1520.0,1559.2,1559.2,1537.9,1559.2,22652,1537.9,1537.9,1537.9,34837024.3,34837024.3,34837024.3,,3,SUR,3.09
52,TQBR,2014-08-22,Башнефт ап,BANEP,983,37790068.3,1554.9,1520.0,1554.9,1548.2,1533.8,1548.2,24638,1533.8,1533.8,1533.8,37790068.3,37790068.3,37790068.3,,3,SUR,-0.71
53,TQBR,2014-08-25,Башнефт ап,BANEP,700,49109397.7,1558.3,1518.6,1558.4,1520.0,1526.3,1520.0,32176,1526.3,1526.3,1526.3,49109397.7,49109397.7,49109397.7,,3,SUR,-1.82
54,TQBR,2014-08-26,Башнефт ап,BANEP,457,17356758.5,1520.3,1503.6,1536.9,1503.6,1519.2,1503.6,11425,1519.2,1519.2,1519.2,17356758.5,17356758.5,17356758.5,,3,SUR,-1.08
55,TQBR,2014-08-27,Башнефт ап,BANEP,920,33182140.6,1505.2,1480.0,1536.7,1480.0,1507.2,1480.0,22016,1507.2,1507.2,1507.2,33182140.6,33182140.6,33182140.6,,3,SUR,-1.57
56,TQBR,2014-08-28,Башнефт ап,BANEP,1309,19894508.3,1497.8,1441.0,1497.8,1441.0,1458.2,1441.0,13643,1458.2,1458.2,1458.2,19894508.3,19894508.3,19894508.3,,3,SUR,-2.64
57,TQBR,2014-08-29,Башнефт ап,BANEP,436,9536151.6,1449.9,1425.0,1450.2,1430.8,1441.2,1430.8,6617,1441.2,1441.2,1441.2,9536151.6,9536151.6,9536151.6,,3,SUR,-0.71
58,TQBR,2014-09-01,Башнефт ап,BANEP,2962,99930932.5,1449.6,1360.1,1449.7,1375.0,1393.1,1375.0,71733,1393.1,1393.1,1393.1,99929482.9,99929482.9,99929482.9,,3,SUR,-3.9
59,TQBR,2014-09-02,Башнефт ап,BANEP,484,10440859.2,1376.9,1372.3,1399.9,1375.0,1385.5,1375.0,7536,1385.5,1385.5,1385.5,10440859.2,10440859.2,10440859.2,,3,SUR,0.0
60,TQBR,2014-09-03,Башнефт ап,BANEP,2188,39337505.0,1390.0,1385.0,1409.0,1392.2,1397.7,1392.2,28144,1397.7,1397.7,1397.7,39337505.0,39337505.0,39337505.0,,3,SUR,1.25
61,TQBR,2014-09-04,Башнефт ап,BANEP,1242,20749386.9,1403.1,1355.2,1406.1,1365.2,1369.1,1365.2,15156,1369.0,1369.0,1369.0,20740968.3,20740968.3,20740968.3,,3,SUR,-1.94
62,TQBR,2014-09-05,Башнефт ап,BANEP,1409,33107953.2,1360.1,1331.1,1373.9,1345.0,1349.6,1345.0,24531,1349.6,1349.6,1349.6,33107953.2,33107953.2,33107953.2,,3,SUR,-1.48
63,TQBR,2014-09-08,Башнефт ап,BANEP,1726,147278885.9,1345.0,1339.0,1359.4,1350.0,1349.6,1350.0,109130,1349.6,1349.6,1349.6,147278885.9,147278885.9,147278885.9,,3,SUR,0.37
64,TQBR,2014-09-09,Башнефт ап,BANEP,1467,44678503.8,1350.0,1350.0,1409.0,1379.9,1383.9,1379.9,32284,1384.0,1384.0,1384.0,44620453.8,44620453.8,44620453.8,,3,SUR,2.21
65,TQBR,2014-09-10,Башнефт ап,BANEP,1016,14502734.8,1381.0,1374.8,1389.4,1380.0,1379.4,1380.0,10514,1379.4,1379.4,1379.4,14502734.8,14502734.8,14502734.8,,3,SUR,0.01
66,TQBR,2014-09-11,Башнефт ап,BANEP,738,24568071.6,1410.0,1360.9,1410.0,1367.3,1377.3,1367.3,17838,1377.3,1377.3,1377.3,24561021.6,24561021.6,24561021.6,,3,SUR,-0.92
67,TQBR,2014-09-12,Башнефт ап,BANEP,1223,50688986.5,1379.8,1350.5,1379.8,1361.1,1359.1,1361.1,37295,1359.1,1359.1,1359.1,50688986.5,50688986.5,50688986.5,,3,SUR,-0.45
68,TQBR,2014-09-15,Башнефт ап,BANEP,3598,71597772.6,1376.3,1302.3,1376.3,1318.0,1318.8,1318.0,54290,1318.8,1318.8,1318.8,71582633.3,71582633.3,71582633.3,,3,SUR,-3.17
69,TQBR,2014-09-16,Башнефт ап,BANEP,1135,28081868.3,1320.0,1320.0,1341.9,1321.5,1329.0,1321.5,21130,1329.0,1329.0,1329.0,28081868.3,28081868.3,28081868.3,,3,SUR,0.27
70,TQBR,2014-09-17,Башнефт ап,BANEP,10694,428360549.6,1261.0,1039.0,1261.0,1060.0,1092.6,1060.0,392045,1092.1,1092.1,1092.1,426950751.6,426950751.6,426950751.6,,3,SUR,-19.79
71,TQBR,2014-09-18,Башнефт ап,BANEP,3335,96174387.9,1070.0,1035.0,1110.0,1035.0,1058.0,1035.0,90901,1058.0,1058.0,1058.0,96163687.9,96163687.9,96163687.9,,3,SUR,-2.36
72,TQBR,2014-09-19,Башнефт ап,BANEP,11259,314489646.8,1036.5,941.1,1044.9,977.0,979.5,977.0,321059,979.5,979.5,979.5,314484464.3,314484464.3,314484464.3,,3,SUR,-5.6
73,TQBR,2014-09-22,Башнефт ап,BANEP,2748,54523920.0,976.3,945.5,984.8,946.2,957.2,946.2,56962,957.2,957.2,957.2,54468270.9,54468270.9,54468270.9,,3,SUR,-3.15
74,TQBR,2014-09-23,Башнефт ап,BANEP,4302,56859790.2,950.0,943.2,965.0,951.7,952.5,951.7,59694,952.5,952.5,952.5,56837940.2,56837940.2,56837940.2,,3,SUR,0.58
75,TQBR,2014-09-24,Башнефт ап,BANEP,4004,70329184.8,957.7,957.7,995.0,969.7,978.7,969.7,71858,978.7,978.7,978.7,70329184.8,70329184.8,70329184.8,,3,SUR,1.89
76,TQBR,2014-09-25,Башнефт ап,BANEP,5230,79680804.8,977.3,918.5,978.7,921.1,946.5,921.1,84184,946.5,946.5,946.5,79680804.8,79680804.8,79680804.8,,3,SUR,-5.01
77,TQBR,2014-09-26,Башнефт ап,BANEP,13581,171271616.4,910.0,807.5,914.7,808.0,841.9,808.0,203441,841.7,841.7,841.7,170774756.4,170774756.4,170774756.4,,3,SUR,-12.28
78,TQBR,2014-09-29,Башнефт ап,BANEP,9508,132031248.4,800.0,745.2,833.3,761.3,774.6,761.3,170442,774.6,774.6,774.6,131776048.4,131776048.4,131776048.4,,3,SUR,-5.78
79,TQBR,2014-09-30,Башнефт ап,BANEP,2637,62442865.0,748.0,748.0,799.5,795.2,781.8,795.2,79873,781.8,781.8,781.8,62435385.0,62435385.0,62435385.0,,3,SUR,4.45
80,TQBR,2014-10-01,Башнефт ап,BANEP,5274,96709840.0,795.0,781.0,856.0,796.0,818.0,796.0,118202,818.0,818.0,818.0,96707455.0,96707455.0,96707455.0,,3,SUR,0.1
81,TQBR,2014-10-02,Башнефт ап,BANEP,2451,54262073.0,796.0,784.0,827.0,796.0,807.0,796.0,67204,807.0,807.0,807.0,54240581.0,54240581.0,54240581.0,,3,SUR,0.0
82,TQBR,2014-10-03,Башнефт ап,BANEP,1375,34017439.0,799.0,788.0,815.0,800.0,801.0,800.0,42452,801.0,801.0,801.0,34015042.0,34015042.0,34015042.0,,3,SUR,0.5
83,TQBR,2014-10-06,Башнефт ап,BANEP,1041,25392876.0,810.0,804.0,827.0,804.0,815.0,804.0,31152,815.0,815.0,815.0,25365336.0,25365336.0,25365336.0,,3,SUR,0.5
84,TQBR,2014-10-07,Башнефт ап,BANEP,899,18096195.0,829.0,795.0,829.0,795.0,807.0,795.0,22425,807.0,807.0,807.0,18091221.0,18091221.0,18091221.0,,3,SUR,-1.12
85,TQBR,2014-10-08,Башнефт ап,BANEP,793,16071307.0,793.0,790.0,803.0,790.0,794.0,790.0,20243,794.0,794.0,794.0,16058619.0,16058619.0,16058619.0,,3,SUR,-0.63
86,TQBR,2014-10-09,Башнефт ап,BANEP,1537,29077619.0,793.0,758.0,801.0,762.0,780.0,762.0,37300,780.0,780.0,780.0,29075240.0,29075240.0,29075240.0,,3,SUR,-3.54
87,TQBR,2014-10-10,Башнефт ап,BANEP,2195,33501892.0,763.0,728.0,765.0,735.0,739.0,735.0,45333,739.0,739.0,739.0,33494262.0,33494262.0,33494262.0,,3,SUR,-3.54
88,TQBR,2014-10-13,Башнефт ап,BANEP,1119,27089086.0,740.0,730.0,763.0,752.0,749.0,752.0,36156,749.0,749.0,749.0,27087606.0,27087606.0,27087606.0,,3,SUR,2.31
89,TQBR,2014-10-14,Башнефт ап,BANEP,1184,30200237.0,754.0,749.0,771.0,754.0,758.0,754.0,39865,758.0,758.0,758.0,30185157.0,30185157.0,30185157.0,,3,SUR,0.27
90,TQBR,2014-10-15,Башнефт ап,BANEP,1192,16828792.0,755.0,723.0,758.0,727.0,735.0,727.0,22903,735.0,735.0,735.0,16828792.0,16828792.0,16828792.0,,3,SUR,-3.58
91,TQBR,2014-10-16,Башнефт ап,BANEP,2416,28442095.0,746.0,681.0,746.0,699.0,707.0,699.0,40254,706.0,706.0,706.0,28367495.0,28367495.0,28367495.0,,3,SUR,-3.85
92,TQBR,2014-10-17,Башнефт ап,BANEP,1151,11259393.0,701.0,699.0,730.0,724.0,716.0,724.0,15730,716.0,716.0,716.0,11248878.0,11248878.0,11248878.0,,3,SUR,3.58
93,TQBR,2014-10-20,Башнефт ап,BANEP,2904,24146381.0,725.0,699.0,744.0,714.0,719.0,714.0,33567,719.0,719.0,719.0,24146381.0,24146381.0,24146381.0,,3,SUR,-1.38
94,TQBR,2014-10-21,Башнефт ап,BANEP,1853,34352309.0,713.0,705.0,737.0,722.0,723.0,722.0,47543,723.0,723.0,723.0,34352309.0,34352309.0,34352309.0,,3,SUR,1.12
95,TQBR,2014-10-22,Башнефт ап,BANEP,1810,31011099.0,735.0,707.0,750.0,710.0,727.0,710.0,42650,727.0,727.0,727.0,30799419.0,30799419.0,30799419.0,,3,SUR,-1.66
96,TQBR,2014-10-23,Башнефт ап,BANEP,1490,24142068.0,716.0,692.0,716.0,695.0,701.0,695.0,34437,701.0,701.0,701.0,24132044.0,24132044.0,24132044.0,,3,SUR,-2.11
