,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
5,TQBR,2015-08-27,СамарЭн-ао,SAGO,0,0,,,,0.198,,,0,,0.196,,0,504910,0.0,,3,SUR,
6,TQBR,2015-08-28,СамарЭн-ао,SAGO,3,10000,0.2,0.2,0.2,0.2,0.2,0.2,50000,,0.196,,0,514910,0.0,,3,SUR,1.01
7,TQBR,2015-08-31,СамарЭн-ао,SAGO,1,10000,0.2,0.2,0.2,0.2,0.2,0.2,50000,,0.196,,0,502580,0.0,,3,SUR,0.0
8,TQBR,2015-09-01,СамарЭн-ао,SAGO,2,24000,0.2,0.2,0.2,0.2,0.2,0.2,120000,,0.197,,0,500120,0.0,,3,SUR,0.0
9,TQBR,2015-09-02,СамарЭн-ао,SAGO,4,73960,0.199,0.199,0.2,0.2,0.2,0.2,370000,,0.198,,0,505890,0.0,,3,SUR,0.0
10,TQBR,2015-09-03,СамарЭн-ао,SAGO,4,74900,0.215,0.19,0.215,0.198,0.202,0.19,370000,,0.201,,0,500220,0.0,,3,SUR,-5.0
11,TQBR,2015-09-04,СамарЭн-ао,SAGO,13,483690,0.214,0.214,0.225,0.222,0.215,0.225,2250000,,0.214,,0,515090,0.0,,3,SUR,18.42
12,TQBR,2015-09-07,СамарЭн-ао,SAGO,4,30840,0.22,0.219,0.225,0.219,0.22,0.219,140000,0.215,0.215,0.215,514530,503790,514530.0,,3,SUR,-2.67
13,TQBR,2015-09-08,СамарЭн-ао,SAGO,31,1160200,0.219,0.21,0.249,0.24,0.23,0.24,5040000,0.23,0.23,0.23,1160200,1160200,1160200.0,,3,SUR,9.59
14,TQBR,2015-09-09,СамарЭн-ао,SAGO,29,1796730,0.245,0.245,0.287,0.263,0.262,0.263,6860000,0.262,0.262,0.262,1796730,1796730,1796730.0,,3,SUR,9.58
15,TQBR,2015-09-10,СамарЭн-ао,SAGO,20,73700,0.262,0.238,0.263,0.254,0.254,0.254,290000,,0.264,,0,636710,0.0,,3,SUR,-3.42
16,TQBR,2015-09-11,СамарЭн-ао,SAGO,7,341060,0.25,0.249,0.255,0.253,0.253,0.253,1350000,,0.257,,0,576100,0.0,,3,SUR,-0.39
17,TQBR,2015-09-14,СамарЭн-ао,SAGO,64,523500,0.27,0.27,0.3,0.285,0.286,0.285,1830000,0.286,0.286,0.286,523500,523500,523500.0,,3,SUR,12.65
18,TQBR,2015-09-15,СамарЭн-ао,SAGO,61,359970,0.289,0.25,0.299,0.255,0.265,0.253,1360000,,0.274,,0,573100,0.0,,3,SUR,-11.23
19,TQBR,2015-09-16,СамарЭн-ао,SAGO,17,116020,0.266,0.251,0.266,0.252,0.252,0.252,460000,,0.262,,0,501300,0.0,,3,SUR,-0.4
20,TQBR,2015-09-17,СамарЭн-ао,SAGO,4,45150,0.245,0.245,0.252,0.252,0.251,0.252,180000,,0.26,,0,500870,0.0,,3,SUR,0.0
21,TQBR,2015-09-18,СамарЭн-ао,SAGO,8,34530,0.242,0.241,0.258,0.258,0.247,0.258,140000,,0.257,,0,503800,0.0,,3,SUR,2.38
22,TQBR,2015-09-21,СамарЭн-ао,SAGO,10,148120,0.257,0.257,0.26,0.26,0.26,0.26,570000,,0.254,,0,518330,0.0,,3,SUR,0.78
23,TQBR,2015-09-22,СамарЭн-ао,SAGO,15,49320,0.232,0.229,0.239,0.238,0.235,0.238,210000,,0.253,,0,500150,0.0,,3,SUR,-8.46
24,TQBR,2015-09-23,СамарЭн-ао,SAGO,4,16040,0.239,0.227,0.239,0.227,0.224,0.227,70000,,0.252,,0,501190,0.0,,3,SUR,-4.62
