,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
87,TQBR,2014-08-28,Мечел ап,MTLRP,758,4369249.4,12.53,12.11,12.54,12.19,12.29,12.19,355450,12.29,12.29,12.29,4369249.4,4369249.4,4369249.4,,3,SUR,-2.87
88,TQBR,2014-08-29,Мечел ап,MTLRP,597,2779801.1,12.21,11.95,12.47,12.19,12.18,12.19,228140,12.18,12.18,12.18,2779801.1,2779801.1,2779801.1,,3,SUR,0.0
89,TQBR,2014-09-01,Мечел ап,MTLRP,532,2721028.9,12.34,11.95,12.36,12.11,12.17,12.11,223560,12.17,12.17,12.17,2720905.5,2720905.5,2720905.5,,3,SUR,-0.66
90,TQBR,2014-09-02,Мечел ап,MTLRP,785,4413387.9,12.2,12.11,12.44,12.2,12.26,12.2,359840,12.26,12.26,12.26,4413387.9,4413387.9,4413387.9,,3,SUR,0.74
91,TQBR,2014-09-03,Мечел ап,MTLRP,1085,9529847.8,12.2,12.2,12.78,12.3,12.33,12.3,772920,12.33,12.33,12.33,9529847.8,9529847.8,9529847.8,,3,SUR,0.82
92,TQBR,2014-09-04,Мечел ап,MTLRP,564,4629007.2,12.21,12.19,12.43,12.3,12.27,12.3,377170,12.27,12.27,12.27,4629007.2,4629007.2,4629007.2,,3,SUR,0.0
93,TQBR,2014-09-05,Мечел ап,MTLRP,346,3153581.1,12.33,12.2,12.39,12.22,12.26,12.22,257160,12.26,12.26,12.26,3153581.1,3153581.1,3153581.1,,3,SUR,-0.65
94,TQBR,2014-09-08,Мечел ап,MTLRP,713,3910631.3,12.26,11.98,12.37,11.99,12.14,11.99,322030,12.14,12.14,12.14,3910631.3,3910631.3,3910631.3,,3,SUR,-1.88
95,TQBR,2014-09-09,Мечел ап,MTLRP,533,6237139.3,10.98,10.98,12.25,12.07,12.1,12.07,515520,12.1,12.1,12.1,6236041.3,6236041.3,6236041.3,,3,SUR,0.67
96,TQBR,2014-09-10,Мечел ап,MTLRP,443,2386445.2,12.07,12.05,12.26,12.12,12.13,12.18,196770,12.13,12.13,12.13,2386445.2,2386445.2,2386445.2,,3,SUR,0.91
97,TQBR,2014-09-11,Мечел ап,MTLRP,513,3755452.9,12.15,12.13,12.36,12.14,12.27,12.14,306030,12.27,12.27,12.27,3755452.9,3755452.9,3755452.9,,3,SUR,-0.33
