,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
39,TQBR,2024-08-29,ВИ.ру,VSEH,1299,8886918.65,165.1,162.6,167.35,164.9,165.4,164.9,53727,165.4,165.4,,8886918.65,8886918.65,,0,3,SUR,-1.73
40,TQBR,2024-08-30,ВИ.ру,VSEH,3427,55616850.2,165.3,150.0,166.35,153.35,154.95,153.35,358934,154.95,154.95,,55616850.2,55616850.2,,0,3,SUR,-7.0
41,TQBR,2024-09-02,ВИ.ру,VSEH,4043,34524929.6,151.85,140.6,152.0,143.65,144.25,143.65,239307,144.25,144.25,,34524929.6,34524929.6,,0,3,SUR,-6.33
42,TQBR,2024-09-03,ВИ.ру,VSEH,7918,100219599.6,146.0,135.0,147.75,137.5,140.1,137.5,713862,140.4,140.4,,100219599.6,100219599.6,,0,3,SUR,-4.28
43,TQBR,2024-09-04,ВИ.ру,VSEH,5216,24632614.1,137.55,137.0,142.9,142.0,140.85,142.0,174870,140.85,140.85,,24632614.1,24632614.1,,0,3,SUR,3.27
44,TQBR,2024-09-05,ВИ.ру,VSEH,8247,60779858.75,142.0,138.05,148.1,140.0,143.65,140.0,423087,143.65,143.65,,60779858.75,60779858.75,,0,3,SUR,-1.41
45,TQBR,2024-09-06,ВИ.ру,VSEH,3837,23637149.25,140.0,136.65,146.25,137.7,139.95,137.7,168877,139.95,139.95,,23637149.25,23637149.25,,0,3,SUR,-1.64
46,TQBR,2024-09-09,ВИ.ру,VSEH,3703,26667045.45,139.05,136.65,140.5,137.8,139.1,137.8,191725,139.1,139.1,,26667045.45,26667045.45,,0,3,SUR,0.07
47,TQBR,2024-09-10,ВИ.ру,VSEH,5150,26079753.6,137.8,134.15,139.55,134.7,135.75,134.7,192148,135.75,135.75,,26079753.6,26079753.6,,0,3,SUR,-2.25
48,TQBR,2024-09-11,ВИ.ру,VSEH,4608,25717699.25,134.7,130.1,135.25,131.6,132.1,131.6,194707,132.1,132.1,,25717699.25,25717699.25,,0,3,SUR,-2.3
49,TQBR,2024-09-12,ВИ.ру,VSEH,6321,47295385.35,130.5,123.65,130.7,124.6,125.3,124.6,376908,125.5,125.5,,47295385.35,47295385.35,,0,3,SUR,-5.32
50,TQBR,2024-09-13,ВИ.ру,VSEH,8854,73760926.05,125.1,118.0,129.0,121.45,121.95,121.45,604428,122.05,122.05,,73760926.05,73760926.05,,0,3,SUR,-2.53
51,TQBR,2024-09-16,ВИ.ру,VSEH,10886,127310525.4,121.55,119.45,124.15,120.5,120.8,120.5,1053973,120.8,120.8,,127310525.4,127310525.4,,0,3,SUR,-0.78
52,TQBR,2024-09-17,ВИ.ру,VSEH,3904,51901727.55,122.0,120.35,124.85,122.9,121.9,122.9,424250,122.35,122.35,,51901727.55,51901727.55,,0,3,SUR,1.99
53,TQBR,2024-09-18,ВИ.ру,VSEH,7718,83594757.65,124.85,123.0,127.0,124.8,125.25,124.8,667440,125.25,125.25,,83594757.65,83594757.65,,0,3,SUR,1.55
54,TQBR,2024-09-19,ВИ.ру,VSEH,20135,278468745.65,126.9,125.2,142.0,137.25,135.6,137.25,2044793,136.2,136.2,,278468745.65,278468745.65,,0,3,SUR,9.98
55,TQBR,2024-09-20,ВИ.ру,VSEH,4611,55014182.55,136.25,134.0,139.6,137.65,137.6,137.65,400092,137.5,137.5,,55014182.55,55014182.55,,0,3,SUR,0.29
56,TQBR,2024-09-23,ВИ.ру,VSEH,5780,57816406.35,137.85,133.2,141.0,135.1,136.1,135.1,424763,136.1,136.1,,57816406.35,57816406.35,,0,3,SUR,-1.85
57,TQBR,2024-09-24,ВИ.ру,VSEH,8506,103939358.15,134.85,128.4,135.1,130.25,130.2,130.25,798329,130.2,130.2,,103939358.15,103939358.15,,0,3,SUR,-3.59
58,TQBR,2024-09-25,ВИ.ру,VSEH,4643,31107647.1,130.45,127.05,132.25,127.75,129.45,127.75,240300,129.45,129.45,,31107647.1,31107647.1,,0,3,SUR,-1.92
59,TQBR,2024-09-26,ВИ.ру,VSEH,2857,34647581.65,127.8,125.5,131.55,128.0,127.85,128.0,270953,127.85,127.85,,34647581.65,34647581.65,,0,3,SUR,0.2
60,TQBR,2024-09-27,ВИ.ру,VSEH,3180,15455312.95,128.3,127.0,129.8,127.9,128.25,127.9,120521,128.25,128.25,,15455312.95,15455312.95,,0,3,SUR,-0.08
61,TQBR,2024-09-30,ВИ.ру,VSEH,2529,21280279.95,131.45,127.9,131.5,128.95,129.4,128.95,164078,129.7,129.7,,21280279.95,21280279.95,,0,3,SUR,0.82
62,TQBR,2024-10-01,ВИ.ру,VSEH,4701,51429410.8,129.95,122.9,130.0,123.9,125.2,123.9,410764,125.2,125.2,,51429410.8,51429410.8,,0,3,SUR,-3.92
63,TQBR,2024-10-02,ВИ.ру,VSEH,3553,24310810.9,124.5,120.65,126.8,121.0,123.6,121.0,196706,123.6,123.6,,24310810.9,24310810.9,,0,3,SUR,-2.34
64,TQBR,2024-10-03,ВИ.ру,VSEH,4163,42407939.8,121.1,120.0,128.0,125.1,124.2,125.1,341476,124.2,124.2,,42407939.8,42407939.8,,0,3,SUR,3.39
65,TQBR,2024-10-04,ВИ.ру,VSEH,2710,22327797.5,125.15,121.95,126.75,124.15,124.4,124.15,179515,124.4,124.4,,22327797.5,22327797.5,,0,3,SUR,-0.76
66,TQBR,2024-10-07,ВИ.ру,VSEH,2453,18532607.2,124.15,121.0,125.05,121.9,122.45,121.9,151361,122.45,122.45,,18532607.2,18532607.2,,0,3,SUR,-1.81
67,TQBR,2024-10-08,ВИ.ру,VSEH,3119,27411401.15,121.9,119.6,122.95,120.5,120.85,120.5,226779,120.85,120.85,,27411401.15,27411401.15,,0,3,SUR,-1.15
68,TQBR,2024-10-09,ВИ.ру,VSEH,2812,24138666.1,121.6,118.6,121.85,118.9,119.9,118.9,201340,119.9,119.9,,24138666.1,24138666.1,,0,3,SUR,-1.33
69,TQBR,2024-10-10,ВИ.ру,VSEH,1756,12870276.65,119.7,118.95,120.45,119.75,119.65,119.75,107580,119.65,119.65,,12870276.65,12870276.65,,0,3,SUR,0.71
70,TQBR,2024-10-11,ВИ.ру,VSEH,3899,23241945.25,120.0,114.4,120.75,116.0,117.35,116.0,198046,117.35,117.35,,23241945.25,23241945.25,,0,3,SUR,-3.13
71,TQBR,2024-10-14,ВИ.ру,VSEH,2785,26474355.85,117.0,116.1,119.7,119.3,118.0,119.3,224385,118.0,118.0,,26474355.85,26474355.85,,0,3,SUR,2.84
72,TQBR,2024-10-15,ВИ.ру,VSEH,2902,25876806.7,119.5,116.75,120.25,119.05,119.45,119.05,216620,119.45,119.45,,25876806.7,25876806.7,,0,3,SUR,-0.21
73,TQBR,2024-10-16,ВИ.ру,VSEH,2724,25069585.75,119.1,118.05,120.85,118.9,119.8,118.9,209246,119.8,119.8,,25069585.75,25069585.75,,0,3,SUR,-0.13
74,TQBR,2024-10-17,ВИ.ру,VSEH,3576,32668342.9,118.1,116.0,119.55,116.7,117.15,116.7,278460,117.3,117.3,,32668342.9,32668342.9,,0,3,SUR,-1.85
75,TQBR,2024-10-18,ВИ.ру,VSEH,4677,43720883.6,116.85,113.65,117.15,116.15,115.3,116.15,378986,115.35,115.35,,43720883.6,43720883.6,,0,3,SUR,-0.47
76,TQBR,2024-10-21,ВИ.ру,VSEH,3041,16752699.75,117.15,114.95,119.0,117.05,116.45,117.05,143808,116.5,116.5,,16752699.75,16752699.75,,0,3,SUR,0.77
77,TQBR,2024-10-22,ВИ.ру,VSEH,3194,14649190.45,117.05,115.0,117.85,115.3,116.1,115.3,126123,116.15,116.15,,14649190.45,14649190.45,,0,3,SUR,-1.5
78,TQBR,2024-10-23,ВИ.ру,VSEH,4166,16161686.0,115.45,113.1,116.25,114.25,114.1,114.25,141607,114.15,114.15,,16161686.0,16161686.0,,0,3,SUR,-0.91
79,TQBR,2024-10-24,ВИ.ру,VSEH,2901,26551674.95,114.25,112.75,114.7,113.25,113.35,113.25,234205,113.35,113.35,,26551674.95,26551674.95,,0,3,SUR,-0.88
80,TQBR,2024-10-25,ВИ.ру,VSEH,8924,57006101.3,112.9,104.5,113.7,106.15,109.4,106.15,521654,109.3,109.3,,57006101.3,57006101.3,,0,3,SUR,-6.27
81,TQBR,2024-10-28,ВИ.ру,VSEH,6150,78385477.5,105.85,97.7,105.85,101.0,100.95,101.0,776369,100.95,100.95,,78385477.5,78385477.5,,0,3,SUR,-4.85
82,TQBR,2024-10-29,ВИ.ру,VSEH,3025,31286695.9,102.1,99.95,104.3,102.55,101.7,102.55,308102,101.55,101.55,,31286695.9,31286695.9,,0,3,SUR,1.53
