,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
4,TQBR,2024-08-22,ХЭНДЕРСОН,HNFG,2789,25315085.0,662.6,640.0,668.3,646.0,656.5,646.0,38563,656.5,656.5,,25315085.0,25315085.0,,0,3,SUR,-2.33
5,TQBR,2024-08-23,ХЭНДЕРСОН,HNFG,4181,35393251.4,644.8,622.1,645.2,622.4,633.3,622.4,55884,633.3,633.3,,35393251.4,35393251.4,,0,3,SUR,-3.65
6,TQBR,2024-08-26,ХЭНДЕРСОН,HNFG,2427,32374872.6,645.0,623.0,645.0,639.5,639.0,639.5,50665,639.0,639.0,,32374872.6,32374872.6,,0,3,SUR,2.75
7,TQBR,2024-08-27,ХЭНДЕРСОН,HNFG,3983,50946273.8,645.0,629.4,650.0,638.3,638.6,638.3,79772,638.6,638.6,,50946273.8,50946273.8,,0,3,SUR,-0.19
8,TQBR,2024-08-28,ХЭНДЕРСОН,HNFG,10277,51053250.3,639.0,623.7,643.8,634.9,631.2,635.1,80879,631.2,631.2,,51053250.3,51053250.3,,0,3,SUR,-0.5
9,TQBR,2024-08-29,ХЭНДЕРСОН,HNFG,5125,22525960.0,640.2,626.8,640.2,631.3,631.8,631.3,35656,631.8,631.8,,22525960.0,22525960.0,,0,3,SUR,-0.6
10,TQBR,2024-08-30,ХЭНДЕРСОН,HNFG,13514,50560381.6,631.3,600.6,637.1,601.5,611.3,601.5,82714,611.3,611.3,,50560381.6,50560381.6,,0,3,SUR,-4.72
11,TQBR,2024-09-02,ХЭНДЕРСОН,HNFG,5774,67710661.1,600.0,559.0,604.5,571.5,576.1,571.5,117531,576.1,576.1,,67710661.1,67710661.1,,0,3,SUR,-4.99
12,TQBR,2024-09-03,ХЭНДЕРСОН,HNFG,3358,49338483.2,567.8,564.1,594.0,585.1,580.1,585.1,85048,580.1,580.1,,49338483.2,49338483.2,,0,3,SUR,2.38
13,TQBR,2024-09-04,ХЭНДЕРСОН,HNFG,7704,30973461.8,585.0,576.1,602.8,600.0,591.2,600.0,52389,591.2,591.2,,30973461.8,30973461.8,,0,3,SUR,2.55
14,TQBR,2024-09-05,ХЭНДЕРСОН,HNFG,12732,66870898.5,609.8,605.6,637.7,634.0,625.1,634.0,106969,625.1,625.1,,66870898.5,66870898.5,,0,3,SUR,5.67
15,TQBR,2024-09-06,ХЭНДЕРСОН,HNFG,3236,32327724.8,635.0,635.0,659.0,646.0,645.8,646.0,50057,645.8,645.8,,32327724.8,32327724.8,,0,3,SUR,1.89
16,TQBR,2024-09-09,ХЭНДЕРСОН,HNFG,4425,65391061.2,649.0,634.5,663.0,647.9,649.3,647.9,100715,649.3,649.3,,65391061.2,65391061.2,,0,3,SUR,0.29
17,TQBR,2024-09-10,ХЭНДЕРСОН,HNFG,3710,42091933.4,645.5,627.1,660.0,633.0,644.5,633.0,65305,644.5,644.5,,42091933.4,42091933.4,,0,3,SUR,-2.3
18,TQBR,2024-09-11,ХЭНДЕРСОН,HNFG,1434,16059409.7,631.9,627.0,641.0,636.4,634.9,636.4,25295,634.9,634.9,,16059409.7,16059409.7,,0,3,SUR,0.54
19,TQBR,2024-09-12,ХЭНДЕРСОН,HNFG,2398,26684732.3,630.1,612.8,630.1,618.1,619.3,618.1,43088,619.3,619.3,,26684732.3,26684732.3,,0,3,SUR,-2.88
20,TQBR,2024-09-13,ХЭНДЕРСОН,HNFG,3545,39145098.6,618.0,604.6,638.0,623.4,619.3,623.4,63208,619.3,619.3,,39145098.6,39145098.6,,0,3,SUR,0.86
21,TQBR,2024-09-16,ХЭНДЕРСОН,HNFG,3282,30169371.9,623.7,621.1,643.9,638.5,636.3,638.5,47414,636.3,636.3,,30169371.9,30169371.9,,0,3,SUR,2.42
22,TQBR,2024-09-17,ХЭНДЕРСОН,HNFG,3167,28189871.6,640.1,635.0,649.1,637.9,639.3,637.9,44096,639.3,639.3,,28189871.6,28189871.6,,0,3,SUR,-0.09
23,TQBR,2024-09-18,ХЭНДЕРСОН,HNFG,2068,30670021.4,641.0,632.3,645.0,635.6,637.4,635.6,48115,637.4,637.4,,30670021.4,30670021.4,,0,3,SUR,-0.36
24,TQBR,2024-09-19,ХЭНДЕРСОН,HNFG,3992,42217955.4,634.4,628.6,658.0,654.6,647.5,654.6,65243,647.1,647.1,,42217955.4,42217955.4,,0,3,SUR,2.99
25,TQBR,2024-09-20,ХЭНДЕРСОН,HNFG,15002,87257401.1,650.1,643.5,667.2,658.5,657.7,658.5,132690,657.6,657.6,,87257401.1,87257401.1,,0,3,SUR,0.6
26,TQBR,2024-09-23,ХЭНДЕРСОН,HNFG,11466,124905455.8,670.0,665.9,700.0,676.1,683.3,676.1,182808,683.3,683.3,,124905455.8,124905455.8,,0,3,SUR,2.67
27,TQBR,2024-09-24,ХЭНДЕРСОН,HNFG,5721,125118500.6,679.6,650.2,684.8,661.9,662.8,661.9,188783,662.8,662.8,,125118500.6,125118500.6,,0,3,SUR,-2.1
28,TQBR,2024-09-25,ХЭНДЕРСОН,HNFG,10251,95754892.5,661.8,652.0,684.0,653.0,670.2,653.0,142873,670.2,670.2,,95754892.5,95754892.5,,0,3,SUR,-1.34
29,TQBR,2024-09-26,ХЭНДЕРСОН,HNFG,9784,40492005.1,653.0,645.0,674.8,650.2,654.8,650.2,61841,654.8,654.8,,40492005.1,40492005.1,,0,3,SUR,-0.43
30,TQBR,2024-09-27,ХЭНДЕРСОН,HNFG,2659,22290575.6,649.8,646.6,667.7,664.9,656.2,664.9,33968,656.2,656.2,,22290575.6,22290575.6,,0,3,SUR,2.26
31,TQBR,2024-09-30,ХЭНДЕРСОН,HNFG,13980,48712879.4,666.0,656.6,670.7,659.9,663.1,659.9,73467,663.1,663.1,,48712879.4,48712879.4,,0,3,SUR,-0.75
32,TQBR,2024-10-01,ХЭНДЕРСОН,HNFG,4936,33445442.4,661.0,645.1,662.3,649.2,652.0,649.2,51300,652.0,652.0,,33445442.4,33445442.4,,0,3,SUR,-1.62
33,TQBR,2024-10-02,ХЭНДЕРСОН,HNFG,2987,47329061.6,653.5,636.0,673.2,636.5,653.5,636.5,72420,653.5,653.5,,47329061.6,47329061.6,,0,3,SUR,-1.96
34,TQBR,2024-10-03,ХЭНДЕРСОН,HNFG,2691,24348858.5,642.9,631.0,655.1,635.8,639.9,635.8,38054,639.9,639.9,,24348858.5,24348858.5,,0,3,SUR,-0.11
35,TQBR,2024-10-04,ХЭНДЕРСОН,HNFG,3412,14045050.9,636.8,636.8,647.0,641.9,643.7,641.9,21818,643.7,643.7,,14045050.9,14045050.9,,0,3,SUR,0.96
36,TQBR,2024-10-07,ХЭНДЕРСОН,HNFG,2622,21795291.3,644.4,630.2,646.8,634.4,636.8,634.4,34225,636.8,636.8,,21795291.3,21795291.3,,0,3,SUR,-1.17
37,TQBR,2024-10-08,ХЭНДЕРСОН,HNFG,1718,11792715.2,634.0,630.3,636.3,632.2,632.1,632.2,18655,632.1,632.1,,11792715.2,11792715.2,,0,3,SUR,-0.35
38,TQBR,2024-10-09,ХЭНДЕРСОН,HNFG,1917,13183142.3,632.0,624.0,632.0,627.9,629.0,628.0,20959,629.0,629.0,,13183142.3,13183142.3,,0,3,SUR,-0.66
39,TQBR,2024-10-10,ХЭНДЕРСОН,HNFG,4639,51806225.9,629.9,620.6,642.0,621.1,630.1,621.1,82219,630.1,630.1,,51806225.9,51806225.9,,0,3,SUR,-1.1
40,TQBR,2024-10-11,ХЭНДЕРСОН,HNFG,2833,19968877.1,622.0,612.0,623.5,616.8,616.1,616.8,32412,616.1,616.1,,19968877.1,19968877.1,,0,3,SUR,-0.69
41,TQBR,2024-10-14,ХЭНДЕРСОН,HNFG,5275,56002467.7,616.8,608.7,619.0,609.8,611.1,609.8,91640,611.1,611.1,,56002467.7,56002467.7,,0,3,SUR,-1.13
42,TQBR,2024-10-15,ХЭНДЕРСОН,HNFG,4402,61472191.9,609.8,608.0,614.5,610.9,610.9,610.9,100620,610.9,610.9,,61472191.9,61472191.9,,0,3,SUR,0.18
43,TQBR,2024-10-16,ХЭНДЕРСОН,HNFG,4361,33446929.6,610.9,606.9,612.0,608.0,608.8,608.0,54937,608.8,608.8,,33446929.6,33446929.6,,0,3,SUR,-0.47
44,TQBR,2024-10-17,ХЭНДЕРСОН,HNFG,2844,23920278.9,608.9,601.2,609.2,603.0,604.7,603.0,39555,604.7,604.7,,23920278.9,23920278.9,,0,3,SUR,-0.82
45,TQBR,2024-10-18,ХЭНДЕРСОН,HNFG,2580,17176452.4,604.9,585.7,604.9,592.1,599.2,592.1,28666,599.2,599.2,,17176452.4,17176452.4,,0,3,SUR,-1.81
46,TQBR,2024-10-21,ХЭНДЕРСОН,HNFG,2917,30045886.2,593.4,593.4,608.0,606.5,604.2,606.5,49729,604.2,604.2,,30045886.2,30045886.2,,0,3,SUR,2.43
47,TQBR,2024-10-22,ХЭНДЕРСОН,HNFG,2116,25759552.7,606.6,592.8,607.7,593.6,601.5,593.6,42824,601.5,601.5,,25759552.7,25759552.7,,0,3,SUR,-2.13
48,TQBR,2024-10-23,ХЭНДЕРСОН,HNFG,3777,18388066.8,592.2,580.1,593.3,586.9,587.3,586.9,31307,587.3,587.3,,18388066.8,18388066.8,,0,3,SUR,-1.13
49,TQBR,2024-10-24,ХЭНДЕРСОН,HNFG,7030,46020074.4,586.9,584.6,604.2,591.2,594.1,591.2,77467,594.1,594.1,,46020074.4,46020074.4,,0,3,SUR,0.73
50,TQBR,2024-10-25,ХЭНДЕРСОН,HNFG,5169,40948491.6,600.0,568.0,600.0,578.5,582.3,578.5,70324,582.3,582.3,,40948491.6,40948491.6,,0,3,SUR,-2.15
51,TQBR,2024-10-28,ХЭНДЕРСОН,HNFG,6200,51155920.4,578.5,540.5,578.5,548.5,561.5,548.5,91102,561.5,561.5,,51155920.4,51155920.4,,0,3,SUR,-5.19
52,TQBR,2024-10-29,ХЭНДЕРСОН,HNFG,2980,18594327.8,550.0,548.3,562.0,558.0,553.9,558.0,33571,553.9,553.9,,18594327.8,18594327.8,,0,3,SUR,1.73
53,TQBR,2024-10-30,ХЭНДЕРСОН,HNFG,2470,15395018.7,561.0,559.2,572.0,563.7,564.1,563.7,27289,564.1,564.1,,15395018.7,15395018.7,,0,3,SUR,1.02
54,TQBR,2024-10-31,ХЭНДЕРСОН,HNFG,1844,13114889.4,562.0,560.0,565.4,560.6,561.9,560.6,23340,561.9,561.9,,13114889.4,13114889.4,,0,3,SUR,-0.55
