,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
47,TQBR,2024-10-24,Европлан,LEAS,12154,108316081.9,660.0,641.8,661.4,653.2,650.1,649.7,166618,650.2,650.2,,91278707.2,91278707.2,,0,3,SUR,-1.71
48,TQBR,2024-10-25,Европлан,LEAS,18160,313277240.0,654.3,607.9,654.7,612.1,626.2,612.9,500250,627.6,627.6,,285947480.4,285947480.4,,0,3,SUR,-5.66
49,TQBR,2024-10-28,Европлан,LEAS,17109,222375935.3,605.0,577.0,607.2,585.3,590.1,582.0,376843,591.2,591.2,,192298144.8,192298144.8,,0,3,SUR,-5.04
50,TQBR,2024-10-29,Европлан,LEAS,9569,198784131.3,583.0,580.5,605.0,589.0,590.7,605.0,336174,588.9,588.9,,158179793.5,158179793.5,,0,3,SUR,3.95
51,TQBR,2024-10-30,Европлан,LEAS,9492,198333670.2,610.5,590.4,614.8,599.9,600.5,592.7,330264,601.4,601.4,,175619721.8,175619721.8,,0,3,SUR,-2.03
52,TQBR,2024-10-31,Европлан,LEAS,17453,185945947.4,595.2,585.0,600.9,591.2,591.7,588.2,314270,592.3,592.3,,164923856.5,164923856.5,,0,3,SUR,-0.76
53,TQBR,2024-11-01,Европлан,LEAS,21809,346161682.0,591.0,578.2,596.6,580.9,588.1,582.2,588617,589.0,589.0,,301893181.6,301893181.6,,0,3,SUR,-1.02
54,TQBR,2024-11-02,Европлан,LEAS,6382,75780096.7,583.8,579.2,585.9,580.0,582.1,581.0,130192,582.3,582.3,,58957209.0,58957209.0,,0,3,SUR,-0.21
55,TQBR,2024-11-05,Европлан,LEAS,9874,126938869.7,585.3,571.8,585.7,574.9,579.5,579.0,219061,579.7,579.7,,109224421.0,109224421.0,,0,3,SUR,-0.34
56,TQBR,2024-11-06,Европлан,LEAS,14541,239241314.4,601.3,579.0,602.0,587.1,591.3,589.1,404621,591.6,591.6,,214181732.1,214181732.1,,0,3,SUR,1.74
57,TQBR,2024-11-07,Европлан,LEAS,8634,127398306.1,589.0,574.3,600.9,588.0,586.2,599.8,217344,581.7,581.7,,75077888.1,75077888.1,,0,3,SUR,1.82
58,TQBR,2024-11-08,Европлан,LEAS,11198,164492889.6,600.0,592.1,615.0,597.3,601.9,612.5,273300,597.7,597.7,,98254146.4,98254146.4,,0,3,SUR,2.12
59,TQBR,2024-11-11,Европлан,LEAS,10171,152063959.4,625.6,614.4,626.9,618.2,619.7,619.6,245365,619.9,619.9,,136011652.5,136011652.5,,0,3,SUR,1.16
60,TQBR,2024-11-12,Европлан,LEAS,6427,98333246.9,617.0,612.0,626.0,620.2,617.6,617.0,159214,617.7,617.7,,81368168.9,81368168.9,,0,3,SUR,-0.42
