,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
0,TQBR,2014-06-09,АшинскийМЗ,AMEZ,15,35364.9,5.742,5.74,5.987,5.826,5.798,5.826,6100,,6.112,,0.0,796328.5,0.0,,3,SUR,-0.88
1,TQBR,2014-06-10,АшинскийМЗ,AMEZ,18,85563.9,5.75,5.599,5.75,5.599,5.629,5.599,15200,,5.893,,0.0,505017.0,0.0,,3,SUR,-3.9
2,TQBR,2014-06-11,АшинскийМЗ,AMEZ,20,86818.2,5.775,5.758,5.818,5.812,5.788,5.812,15000,,5.867,,0.0,545021.1,0.0,,3,SUR,3.8
3,TQBR,2014-06-16,АшинскийМЗ,AMEZ,16,71526.6,5.6,5.568,5.961,5.958,5.911,5.958,12100,,5.872,,0.0,616547.7,0.0,,3,SUR,2.51
4,TQBR,2014-06-17,АшинскийМЗ,AMEZ,9,24895.4,5.801,5.678,5.964,5.964,5.79,5.964,4300,,5.837,,0.0,514247.0,0.0,,3,SUR,0.1
5,TQBR,2014-06-18,АшинскийМЗ,AMEZ,9,125835.3,5.802,5.749,5.945,5.945,5.772,5.945,21800,,5.778,,0.0,502728.4,0.0,,3,SUR,-0.32
6,TQBR,2014-06-19,АшинскийМЗ,AMEZ,96,1146825.4,5.9,5.3,5.9,5.514,5.415,5.514,211800,5.415,5.415,5.415,1146825.4,1146825.4,1146825.4,,3,SUR,-7.25
7,TQBR,2014-06-20,АшинскийМЗ,AMEZ,88,523391.8,5.561,5.101,5.645,5.235,5.229,5.235,100100,5.229,5.229,5.229,523391.8,523391.8,523391.8,,3,SUR,-5.06
8,TQBR,2014-06-23,АшинскийМЗ,AMEZ,26,126470.6,5.221,5.15,5.228,5.158,5.162,5.16,24500,,5.148,,0.0,500863.2,0.0,,3,SUR,-1.43
9,TQBR,2014-06-24,АшинскийМЗ,AMEZ,23,297292.6,5.031,5.03,5.4,5.346,5.271,5.4,56400,,5.224,,0.0,523427.2,0.0,,3,SUR,4.65
10,TQBR,2014-06-25,АшинскийМЗ,AMEZ,19,65503.5,5.604,5.21,5.949,5.699,5.504,5.699,11900,,5.269,,0.0,501065.2,0.0,,3,SUR,5.54
11,TQBR,2014-06-26,АшинскийМЗ,AMEZ,57,473887.7,5.575,5.575,6.0,5.922,5.88,6.0,80600,,5.869,,0.0,500666.1,0.0,,3,SUR,5.28
12,TQBR,2014-06-27,АшинскийМЗ,AMEZ,46,446963.0,5.873,5.7,6.45,6.21,6.089,6.45,73400,,6.069,,0.0,506185.6,0.0,,3,SUR,7.5
13,TQBR,2014-06-30,АшинскийМЗ,AMEZ,266,4418307.4,6.497,5.756,6.939,6.401,6.471,6.401,682800,6.471,6.471,6.471,4418307.4,4418307.4,4418307.4,,3,SUR,-0.76
