,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
44,TQBR,2014-08-12,КрасОкт-1п,KROTP,27,185169.2,79.99,75.46,79.99,78.75,75.58,79.99,2450,,76.11,,0.0,513719.2,0.0,,3,SUR,0.0
45,TQBR,2014-08-13,КрасОкт-1п,KROTP,0,0.0,,,,78.75,,,0,,76.11,,0.0,513719.2,0.0,,3,SUR,
46,TQBR,2014-08-14,КрасОкт-1п,KROTP,7,5163.4,70.28,70.28,77.0,77.0,73.76,77.0,70,,76.11,,0.0,503837.7,0.0,,3,SUR,-3.74
47,TQBR,2014-08-15,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,76.11,,0.0,503837.7,0.0,,3,SUR,
48,TQBR,2014-08-18,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,76.11,,0.0,503837.7,0.0,,3,SUR,
49,TQBR,2014-08-19,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,76.41,76.11,76.41,644175.2,503837.7,644175.2,,3,SUR,
50,TQBR,2014-08-20,КрасОкт-1п,KROTP,8,33679.5,73.06,73.06,79.95,79.95,73.22,79.95,460,,75.85,,0.0,507434.1,0.0,,3,SUR,3.83
51,TQBR,2014-08-21,КрасОкт-1п,KROTP,0,0.0,,,,79.95,,,0,75.93,75.85,75.93,562615.1,507434.1,562615.1,,3,SUR,
52,TQBR,2014-08-22,КрасОкт-1п,KROTP,37,186321.2,72.01,70.0,73.0,73.0,70.05,73.0,2660,,73.26,,0.0,500349.5,0.0,,3,SUR,-8.69
53,TQBR,2014-08-25,КрасОкт-1п,KROTP,2,1480.0,74.0,74.0,74.0,74.0,74.0,74.0,20,,73.25,,0.0,500317.7,0.0,,3,SUR,1.37
54,TQBR,2014-08-26,КрасОкт-1п,KROTP,3,3648.5,73.3,72.01,73.3,73.18,72.97,73.18,50,,73.25,,0.0,503966.2,0.0,,3,SUR,-1.11
55,TQBR,2014-08-27,КрасОкт-1п,KROTP,17,20262.2,80.41,71.51,83.08,71.51,81.05,71.51,250,,73.42,,0.0,502183.5,0.0,,3,SUR,-2.28
56,TQBR,2014-08-28,КрасОкт-1п,KROTP,0,0.0,,,,71.51,,,0,,73.42,,0.0,502183.5,0.0,,3,SUR,
57,TQBR,2014-08-29,КрасОкт-1п,KROTP,3,12623.8,77.0,74.0,77.0,74.0,74.26,74.0,170,,73.44,,0.0,514807.3,0.0,,3,SUR,3.48
58,TQBR,2014-09-01,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,73.44,,0.0,514807.3,0.0,,3,SUR,
59,TQBR,2014-09-02,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,73.44,,0.0,514807.3,0.0,,3,SUR,
60,TQBR,2014-09-03,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,73.44,,0.0,514807.3,0.0,,3,SUR,
61,TQBR,2014-09-04,КрасОкт-1п,KROTP,2,1640.0,82.0,82.0,82.0,82.0,82.0,82.0,20,,73.46,,0.0,516447.3,0.0,,3,SUR,10.81
62,TQBR,2014-09-05,КрасОкт-1п,KROTP,5,33615.9,81.99,81.99,81.99,81.99,81.99,81.99,410,,73.8,,0.0,507026.0,0.0,,3,SUR,-0.01
63,TQBR,2014-09-08,КрасОкт-1п,KROTP,0,0.0,,,,81.99,,,0,,73.8,,0.0,507026.0,0.0,,3,SUR,
64,TQBR,2014-09-09,КрасОкт-1п,KROTP,0,0.0,,,,81.99,,,0,,73.8,,0.0,507026.0,0.0,,3,SUR,
65,TQBR,2014-09-10,КрасОкт-1п,KROTP,0,0.0,,,,81.99,,,0,,73.8,,0.0,507026.0,0.0,,3,SUR,
66,TQBR,2014-09-11,КрасОкт-1п,KROTP,1,29966.3,80.99,80.99,80.99,80.99,80.99,80.99,370,,74.04,,0.0,507158.2,0.0,,3,SUR,-1.22
67,TQBR,2014-09-12,КрасОкт-1п,KROTP,0,0.0,,,,80.99,,,0,,74.04,,0.0,507158.2,0.0,,3,SUR,
68,TQBR,2014-09-15,КрасОкт-1п,KROTP,27,79459.3,73.03,58.23,77.0,74.96,66.77,74.67,1190,,72.57,,0.0,503611.5,0.0,,3,SUR,-7.8
69,TQBR,2014-09-16,КрасОкт-1п,KROTP,7,42391.5,65.0,61.15,72.49,72.49,68.37,72.49,620,,71.95,,0.0,502236.2,0.0,,3,SUR,-2.92
70,TQBR,2014-09-17,КрасОкт-1п,KROTP,0,0.0,,,,72.49,,,0,,71.95,,0.0,502236.2,0.0,,3,SUR,
71,TQBR,2014-09-18,КрасОкт-1п,KROTP,0,0.0,,,,72.49,,,0,,71.95,,0.0,502236.2,0.0,,3,SUR,
72,TQBR,2014-09-19,КрасОкт-1п,KROTP,0,0.0,,,,72.49,,,0,,71.95,,0.0,502236.2,0.0,,3,SUR,
73,TQBR,2014-09-22,КрасОкт-1п,KROTP,0,0.0,,,,72.49,,,0,,71.95,,0.0,502236.2,0.0,,3,SUR,
74,TQBR,2014-09-23,КрасОкт-1п,KROTP,0,0.0,,,,72.49,,,0,,71.95,,0.0,502236.2,0.0,,3,SUR,
75,TQBR,2014-09-24,КрасОкт-1п,KROTP,0,0.0,,,,72.49,,,0,,71.95,,0.0,502236.2,0.0,,3,SUR,
76,TQBR,2014-09-25,КрасОкт-1п,KROTP,1,30540.9,74.49,74.49,74.49,74.49,74.49,74.49,410,,71.99,,0.0,516175.9,0.0,,3,SUR,2.76
77,TQBR,2014-09-26,КрасОкт-1п,KROTP,0,0.0,,,,74.49,,,0,,71.99,,0.0,516175.9,0.0,,3,SUR,
78,TQBR,2014-09-29,КрасОкт-1п,KROTP,0,0.0,,,,74.49,,,0,,71.99,,0.0,516175.9,0.0,,3,SUR,
79,TQBR,2014-09-30,КрасОкт-1п,KROTP,1,625.8,62.58,62.58,62.58,62.58,62.58,62.58,10,,71.98,,0.0,516801.7,0.0,,3,SUR,-15.99
80,TQBR,2014-10-01,КрасОкт-1п,KROTP,0,0.0,,,,62.5,,,0,,72.0,,0.0,516801.7,0.0,,3,SUR,
81,TQBR,2014-10-02,КрасОкт-1п,KROTP,2,1300.0,65.0,65.0,65.0,65.0,65.0,65.0,20,,72.0,,0.0,518101.7,0.0,,3,SUR,3.87
82,TQBR,2014-10-03,КрасОкт-1п,KROTP,0,0.0,,,,65.0,,,0,,72.0,,0.0,518101.7,0.0,,3,SUR,
83,TQBR,2014-10-06,КрасОкт-1п,KROTP,0,0.0,,,,65.0,,,0,,72.0,,0.0,518101.7,0.0,,3,SUR,
84,TQBR,2014-10-07,КрасОкт-1п,KROTP,0,0.0,,,,65.0,,,0,,72.0,,0.0,518101.7,0.0,,3,SUR,
85,TQBR,2014-10-08,КрасОкт-1п,KROTP,3,2180.0,70.0,70.0,74.0,74.0,72.5,74.0,30,,72.0,,0.0,520281.7,0.0,,3,SUR,13.85
86,TQBR,2014-10-09,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,72.0,,0.0,520281.7,0.0,,3,SUR,
87,TQBR,2014-10-10,КрасОкт-1п,KROTP,2,1540.0,77.0,77.0,77.0,77.0,77.0,77.0,20,,72.0,,0.0,500692.9,0.0,,3,SUR,4.05
88,TQBR,2014-10-13,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,72.0,,0.0,500692.9,0.0,,3,SUR,
89,TQBR,2014-10-14,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,72.0,,0.0,500692.9,0.0,,3,SUR,
90,TQBR,2014-10-15,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,72.0,,0.0,500692.9,0.0,,3,SUR,
91,TQBR,2014-10-16,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,72.0,,0.0,500692.9,0.0,,3,SUR,
92,TQBR,2014-10-17,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,72.0,,0.0,500692.9,0.0,,3,SUR,
93,TQBR,2014-10-20,КрасОкт-1п,KROTP,8,35200.0,76.0,76.0,77.0,77.0,76.5,77.0,460,,72.0,,0.0,501641.0,0.0,,3,SUR,0.0
94,TQBR,2014-10-21,КрасОкт-1п,KROTP,2,19125.0,76.5,76.5,76.5,76.5,76.5,76.5,250,,72.0,,0.0,500307.6,0.0,,3,SUR,-0.65
95,TQBR,2014-10-22,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,72.0,,0.0,500307.6,0.0,,3,SUR,
96,TQBR,2014-10-23,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,72.0,,0.0,500307.6,0.0,,3,SUR,
97,TQBR,2014-10-24,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,72.0,,0.0,500307.6,0.0,,3,SUR,
98,TQBR,2014-10-27,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,72.0,,0.0,500307.6,0.0,,3,SUR,
99,TQBR,2014-10-28,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,72.0,,0.0,500307.6,0.0,,3,SUR,
0,TQBR,2014-10-29,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,72.0,,0.0,500307.6,0.0,,3,SUR,
1,TQBR,2014-10-30,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,72.0,,0.0,500307.6,0.0,,3,SUR,
2,TQBR,2014-10-31,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,72.0,,0.0,500307.6,0.0,,3,SUR,
3,TQBR,2014-11-03,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,72.0,,0.0,500307.6,0.0,,3,SUR,
4,TQBR,2014-11-05,КрасОкт-1п,KROTP,2,14800.0,74.0,74.0,74.0,74.0,74.0,74.0,200,,72.0,,0.0,500225.7,0.0,,3,SUR,-3.27
5,TQBR,2014-11-06,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,72.0,,0.0,500225.7,0.0,,3,SUR,
6,TQBR,2014-11-07,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,72.0,,0.0,500225.7,0.0,,3,SUR,
7,TQBR,2014-11-10,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,72.0,,0.0,500225.7,0.0,,3,SUR,
8,TQBR,2014-11-11,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,72.0,,0.0,500225.7,0.0,,3,SUR,
9,TQBR,2014-11-12,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,72.0,,0.0,500225.7,0.0,,3,SUR,
10,TQBR,2014-11-13,КрасОкт-1п,KROTP,0,0.0,,,,74.0,,,0,,72.0,,0.0,500225.7,0.0,,3,SUR,
11,TQBR,2014-11-14,КрасОкт-1п,KROTP,1,9000.0,75.0,75.0,75.0,75.0,75.0,75.0,120,,72.5,,0.0,502222.9,0.0,,3,SUR,1.35
12,TQBR,2014-11-17,КрасОкт-1п,KROTP,0,0.0,,,,75.0,,,0,,72.5,,0.0,502222.9,0.0,,3,SUR,
13,TQBR,2014-11-18,КрасОкт-1п,KROTP,19,34625.0,63.0,57.0,73.0,73.0,63.0,73.0,550,,71.5,,0.0,501841.9,0.0,,3,SUR,-2.67
14,TQBR,2014-11-19,КрасОкт-1п,KROTP,6,4635.0,75.0,75.0,79.0,77.5,77.5,79.0,60,,72.0,,0.0,502976.9,0.0,,3,SUR,8.22
15,TQBR,2014-11-20,КрасОкт-1п,KROTP,0,0.0,,,,77.5,,,0,,72.0,,0.0,502976.9,0.0,,3,SUR,
16,TQBR,2014-11-21,КрасОкт-1п,KROTP,0,0.0,,,,77.5,,,0,,72.0,,0.0,502976.9,0.0,,3,SUR,
17,TQBR,2014-11-24,КрасОкт-1п,KROTP,0,0.0,,,,77.5,,,0,,72.0,,0.0,502976.9,0.0,,3,SUR,
18,TQBR,2014-11-25,КрасОкт-1п,KROTP,0,0.0,,,,77.5,,,0,,72.0,,0.0,502976.9,0.0,,3,SUR,
19,TQBR,2014-11-26,КрасОкт-1п,KROTP,0,0.0,,,,77.5,,,0,,72.0,,0.0,502976.9,0.0,,3,SUR,
20,TQBR,2014-11-27,КрасОкт-1п,KROTP,0,0.0,,,,77.5,,,0,,72.0,,0.0,502976.9,0.0,,3,SUR,
21,TQBR,2014-11-28,КрасОкт-1п,KROTP,2,104485.0,81.0,80.5,81.0,80.5,81.0,80.5,1290,,74.0,,0.0,502461.9,0.0,,3,SUR,1.9
22,TQBR,2014-12-01,КрасОкт-1п,KROTP,0,0.0,,,,80.5,,,0,,74.0,,0.0,502461.9,0.0,,3,SUR,
23,TQBR,2014-12-02,КрасОкт-1п,KROTP,7,5125.0,65.5,65.5,80.0,80.0,73.0,80.0,70,,74.0,,0.0,500586.9,0.0,,3,SUR,-0.62
24,TQBR,2014-12-03,КрасОкт-1п,KROTP,0,0.0,,,,80.0,,,0,,74.0,,0.0,500586.9,0.0,,3,SUR,
25,TQBR,2014-12-04,КрасОкт-1п,KROTP,0,0.0,,,,80.0,,,0,,74.0,,0.0,500586.9,0.0,,3,SUR,
26,TQBR,2014-12-05,КрасОкт-1п,KROTP,0,0.0,,,,80.0,,,0,,74.0,,0.0,500586.9,0.0,,3,SUR,
27,TQBR,2014-12-08,КрасОкт-1п,KROTP,6,5305.0,80.0,67.0,83.0,79.5,76.0,79.5,70,,74.0,,0.0,505891.9,0.0,,3,SUR,-0.63
28,TQBR,2014-12-09,КрасОкт-1п,KROTP,3,16100.0,70.0,70.0,70.0,70.0,70.0,70.0,230,,74.0,,0.0,500471.8,0.0,,3,SUR,-11.95
29,TQBR,2014-12-10,КрасОкт-1п,KROTP,4,9170.0,78.5,68.0,79.5,79.5,70.5,79.5,130,,73.5,,0.0,502164.6,0.0,,3,SUR,13.57
30,TQBR,2014-12-11,КрасОкт-1п,KROTP,0,0.0,,,,79.5,,,0,,73.5,,0.0,502164.6,0.0,,3,SUR,
31,TQBR,2014-12-12,КрасОкт-1п,KROTP,0,0.0,,,,79.5,,,0,,73.5,,0.0,502164.6,0.0,,3,SUR,
32,TQBR,2014-12-15,КрасОкт-1п,KROTP,1,1380.0,69.0,69.0,69.0,69.0,69.0,69.0,20,,73.5,,0.0,503544.6,0.0,,3,SUR,-13.21
33,TQBR,2014-12-16,КрасОкт-1п,KROTP,10,17755.0,66.5,61.0,79.5,61.0,63.5,61.0,280,,73.0,,0.0,511064.7,0.0,,3,SUR,-11.59
34,TQBR,2014-12-17,КрасОкт-1п,KROTP,0,0.0,,,,61.0,,,0,,73.0,,0.0,511064.7,0.0,,3,SUR,
35,TQBR,2014-12-18,КрасОкт-1п,KROTP,0,0.0,,,,61.0,,,0,,73.0,,0.0,511064.7,0.0,,3,SUR,
36,TQBR,2014-12-19,КрасОкт-1п,KROTP,2,97395.0,75.5,75.5,75.5,75.5,75.5,75.5,1290,,73.0,,0.0,504447.6,0.0,,3,SUR,23.77
37,TQBR,2014-12-22,КрасОкт-1п,KROTP,0,0.0,,,,75.5,,,0,,73.0,,0.0,504447.6,0.0,,3,SUR,
38,TQBR,2014-12-23,КрасОкт-1п,KROTP,1,7650.0,85.0,85.0,85.0,85.0,85.0,85.0,90,,73.0,,0.0,512097.6,0.0,,3,SUR,12.58
39,TQBR,2014-12-24,КрасОкт-1п,KROTP,5,8395.0,68.0,68.0,78.0,77.5,70.0,77.5,120,,73.0,,0.0,500325.6,0.0,,3,SUR,-8.82
40,TQBR,2014-12-25,КрасОкт-1п,KROTP,0,0.0,,,,77.5,,,0,,73.0,,0.0,500325.6,0.0,,3,SUR,
41,TQBR,2014-12-26,КрасОкт-1п,KROTP,1,770.0,77.0,77.0,77.0,77.0,77.0,77.0,10,,73.0,,0.0,501095.6,0.0,,3,SUR,-0.65
42,TQBR,2014-12-29,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,73.0,,0.0,501095.6,0.0,,3,SUR,
43,TQBR,2014-12-30,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,73.0,,0.0,501095.6,0.0,,3,SUR,
44,TQBR,2015-01-05,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,73.0,,0.0,501095.6,0.0,,3,SUR,
45,TQBR,2015-01-06,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,73.0,,0.0,501095.6,0.0,,3,SUR,
46,TQBR,2015-01-08,КрасОкт-1п,KROTP,0,0.0,,,,77.0,,,0,,73.0,,0.0,501095.6,0.0,,3,SUR,
47,TQBR,2015-01-09,КрасОкт-1п,KROTP,2,626180.0,78.5,78.5,79.5,79.5,79.5,79.5,7880,,79.0,,0.0,739635.0,0.0,,3,SUR,3.25
48,TQBR,2015-01-12,КрасОкт-1п,KROTP,4,844185.0,79.5,70.5,79.5,78.0,79.5,78.0,10620,79.5,79.5,79.5,1479530.0,1473410.0,1479530.0,,3,SUR,-1.89
49,TQBR,2015-01-13,КрасОкт-1п,KROTP,2,1505.0,72.0,72.0,78.5,78.5,75.5,78.5,20,,79.5,,0.0,1473415.0,0.0,,3,SUR,0.64
50,TQBR,2015-01-14,КрасОкт-1п,KROTP,0,0.0,,,,78.5,,,0,,79.5,,0.0,1473415.0,0.0,,3,SUR,
51,TQBR,2015-01-15,КрасОкт-1п,KROTP,0,0.0,,,,78.5,,,0,,79.5,,0.0,1473415.0,0.0,,3,SUR,
52,TQBR,2015-01-16,КрасОкт-1п,KROTP,0,0.0,,,,78.5,,,0,,79.5,,0.0,1473415.0,0.0,,3,SUR,
53,TQBR,2015-01-19,КрасОкт-1п,KROTP,2,1465.0,70.0,70.0,76.5,76.5,73.5,76.5,20,79.5,79.5,79.5,1473335.0,1473335.0,1473335.0,,3,SUR,-2.55
54,TQBR,2015-01-20,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,79.5,79.5,79.5,1473335.0,1473335.0,1473335.0,,3,SUR,
55,TQBR,2015-01-21,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,79.5,79.5,79.5,1473335.0,1473335.0,1473335.0,,3,SUR,
56,TQBR,2015-01-22,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,79.5,79.5,79.5,1473335.0,1473335.0,1473335.0,,3,SUR,
57,TQBR,2015-01-23,КрасОкт-1п,KROTP,4,16365.0,80.0,74.0,80.0,76.5,74.5,76.5,220,79.5,79.5,79.5,863520.0,863520.0,863520.0,,3,SUR,0.0
58,TQBR,2015-01-26,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,79.5,,0.0,863520.0,0.0,,3,SUR,
59,TQBR,2015-01-27,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,79.5,,0.0,863520.0,0.0,,3,SUR,
60,TQBR,2015-01-28,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,79.5,,0.0,863520.0,0.0,,3,SUR,
61,TQBR,2015-01-29,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,79.5,,0.0,863520.0,0.0,,3,SUR,
62,TQBR,2015-01-30,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,79.5,,0.0,863520.0,0.0,,3,SUR,
63,TQBR,2015-02-02,КрасОкт-1п,KROTP,0,0.0,,,,76.5,,,0,,79.5,,0.0,863520.0,0.0,,3,SUR,
