,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
16,TQBR,2023-04-20,ЭЛ5Энер ао,ELFV,2965,36581961.2,0.5926,0.583,0.602,0.5922,0.5908,0.5922,61928000,0.5908,0.5908,,36581961.2,36581961.2,,0,3,SUR,-0.44
17,TQBR,2023-04-21,ЭЛ5Энер ао,ELFV,2122,33131111.0,0.5968,0.59,0.6058,0.5924,0.5968,0.5924,55519000,0.5968,0.5968,,33131111.0,33131111.0,,0,3,SUR,0.03
18,TQBR,2023-04-24,ЭЛ5Энер ао,ELFV,2073,42198758.6,0.592,0.5872,0.6028,0.6022,0.5992,0.6022,70426000,0.5992,0.5992,,42198758.6,42198758.6,,0,3,SUR,1.65
19,TQBR,2023-04-25,ЭЛ5Энер ао,ELFV,1228,16682451.4,0.602,0.5954,0.6044,0.5976,0.5998,0.5976,27812000,0.5998,0.5998,,16682451.4,16682451.4,,0,3,SUR,-0.76
20,TQBR,2023-04-26,ЭЛ5Энер ао,ELFV,2574,37611973.6,0.6,0.5952,0.61,0.6064,0.6038,0.6064,62282000,0.6038,0.6038,,37611973.6,37611973.6,,0,3,SUR,1.47
21,TQBR,2023-04-27,ЭЛ5Энер ао,ELFV,2457,39050760.0,0.6094,0.5944,0.6094,0.5972,0.6006,0.5972,65024000,0.6006,0.6006,,39050760.0,39050760.0,,0,3,SUR,-1.52
22,TQBR,2023-04-28,ЭЛ5Энер ао,ELFV,1337,13870809.8,0.5974,0.59,0.599,0.5902,0.594,0.5902,23348000,0.594,0.594,,13870809.8,13870809.8,,0,3,SUR,-1.17
23,TQBR,2023-05-02,ЭЛ5Энер ао,ELFV,4960,55875216.6,0.5916,0.55,0.5916,0.565,0.57,0.565,98017000,0.57,0.57,,55875216.6,55875216.6,,0,3,SUR,-4.27
24,TQBR,2023-05-03,ЭЛ5Энер ао,ELFV,3288,40426708.2,0.5696,0.54,0.5698,0.5604,0.5578,0.5604,72469000,0.5578,0.5578,,40426708.2,40426708.2,,0,3,SUR,-0.81
25,TQBR,2023-05-04,ЭЛ5Энер ао,ELFV,1612,18759319.4,0.5588,0.548,0.5626,0.5482,0.5562,0.5482,33724000,0.5562,0.5562,,18759319.4,18759319.4,,0,3,SUR,-2.18
26,TQBR,2023-05-05,ЭЛ5Энер ао,ELFV,3627,59247195.8,0.5496,0.5474,0.568,0.558,0.5594,0.558,105914000,0.5594,0.5594,,59247195.8,59247195.8,,0,3,SUR,1.79
27,TQBR,2023-05-08,ЭЛ5Энер ао,ELFV,659,7289316.6,0.5556,0.5528,0.5598,0.5546,0.5558,0.5546,13116000,0.5558,0.5558,,7289316.6,7289316.6,,0,3,SUR,-0.61
28,TQBR,2023-05-10,ЭЛ5Энер ао,ELFV,1635,18888088.6,0.5528,0.5446,0.568,0.568,0.5606,0.568,33694000,0.5606,0.5606,,18888088.6,18888088.6,,0,3,SUR,2.42
29,TQBR,2023-05-11,ЭЛ5Энер ао,ELFV,2324,29676756.4,0.568,0.568,0.59,0.5818,0.5818,0.5818,51007000,0.5818,0.5818,,29676756.4,29676756.4,,0,3,SUR,2.43
30,TQBR,2023-05-12,ЭЛ5Энер ао,ELFV,1816,26125908.6,0.582,0.5612,0.5824,0.5654,0.5698,0.5654,45855000,0.5698,0.5698,,26125908.6,26125908.6,,0,3,SUR,-2.82
31,TQBR,2023-05-15,ЭЛ5Энер ао,ELFV,1368,19551351.6,0.568,0.568,0.578,0.575,0.5732,0.575,34106000,0.5732,0.5732,,19551351.6,19551351.6,,0,3,SUR,1.7
32,TQBR,2023-05-16,ЭЛ5Энер ао,ELFV,2695,51675290.8,0.5768,0.5764,0.5898,0.583,0.5836,0.583,88548000,0.5836,0.5836,,51675290.8,51675290.8,,0,3,SUR,1.39
33,TQBR,2023-05-17,ЭЛ5Энер ао,ELFV,1562,20645430.4,0.584,0.5832,0.59,0.5834,0.5858,0.5834,35239000,0.5858,0.5858,,20645430.4,20645430.4,,0,3,SUR,0.07
34,TQBR,2023-05-18,ЭЛ5Энер ао,ELFV,3214,38880258.8,0.583,0.565,0.5862,0.5702,0.5728,0.5702,67872000,0.5728,0.5728,,38880258.8,38880258.8,,0,3,SUR,-2.26
35,TQBR,2023-05-19,ЭЛ5Энер ао,ELFV,1625,18153188.6,0.57,0.562,0.5728,0.562,0.5682,0.562,31954000,0.5682,0.5682,,18153188.6,18153188.6,,0,3,SUR,-1.44
36,TQBR,2023-05-22,ЭЛ5Энер ао,ELFV,1625,19275861.4,0.564,0.5632,0.5782,0.569,0.5716,0.569,33728000,0.5716,0.5716,,19275861.4,19275861.4,,0,3,SUR,1.25
37,TQBR,2023-05-23,ЭЛ5Энер ао,ELFV,772,6921651.8,0.569,0.564,0.5712,0.5692,0.568,0.5692,12188000,0.568,0.568,,6921651.8,6921651.8,,0,3,SUR,0.04
38,TQBR,2023-05-24,ЭЛ5Энер ао,ELFV,1093,11735818.8,0.57,0.5682,0.5754,0.5712,0.5712,0.5712,20545000,0.5712,0.5712,,11735818.8,11735818.8,,0,3,SUR,0.35
39,TQBR,2023-05-25,ЭЛ5Энер ао,ELFV,992,7283750.6,0.5712,0.5662,0.572,0.569,0.569,0.569,12802000,0.569,0.569,,7283750.6,7283750.6,,0,3,SUR,-0.39
40,TQBR,2023-05-26,ЭЛ5Энер ао,ELFV,1677,15375985.8,0.5636,0.5614,0.57,0.563,0.5654,0.563,27194000,0.5654,0.5654,,15375985.8,15375985.8,,0,3,SUR,-1.05
41,TQBR,2023-05-29,ЭЛ5Энер ао,ELFV,2634,30337656.6,0.5648,0.555,0.5688,0.557,0.561,0.557,54083000,0.561,0.561,,30337656.6,30337656.6,,0,3,SUR,-1.07
42,TQBR,2023-05-30,ЭЛ5Энер ао,ELFV,2073,24139033.0,0.557,0.55,0.5606,0.5562,0.5558,0.5562,43428000,0.5558,0.5558,,24139033.0,24139033.0,,0,3,SUR,-0.14
43,TQBR,2023-05-31,ЭЛ5Энер ао,ELFV,1139,10148736.2,0.55,0.55,0.5598,0.5558,0.5556,0.5558,18266000,0.5556,0.5556,,10148736.2,10148736.2,,0,3,SUR,-0.07
44,TQBR,2023-06-01,ЭЛ5Энер ао,ELFV,1269,10386314.2,0.557,0.5506,0.557,0.555,0.5542,0.555,18740000,0.5542,0.5542,,10386314.2,10386314.2,,0,3,SUR,-0.14
45,TQBR,2023-06-02,ЭЛ5Энер ао,ELFV,1328,12395273.6,0.5512,0.5512,0.5614,0.5602,0.558,0.5602,22213000,0.558,0.558,,12395273.6,12395273.6,,0,3,SUR,0.94
46,TQBR,2023-06-05,ЭЛ5Энер ао,ELFV,4593,71125510.0,0.5604,0.5574,0.5822,0.5718,0.5714,0.5718,124462000,0.5714,0.5714,,71125510.0,71125510.0,,0,3,SUR,2.07
47,TQBR,2023-06-06,ЭЛ5Энер ао,ELFV,3975,18637967.6,0.571,0.555,0.571,0.563,0.5632,0.563,33090000,0.5632,0.5632,,18637967.6,18637967.6,,0,3,SUR,-1.54
48,TQBR,2023-06-07,ЭЛ5Энер ао,ELFV,1779,15447883.8,0.5648,0.553,0.5658,0.5586,0.56,0.5586,27583000,0.56,0.56,,15447883.8,15447883.8,,0,3,SUR,-0.78
49,TQBR,2023-06-08,ЭЛ5Энер ао,ELFV,2778,31126471.0,0.5616,0.5584,0.5794,0.5678,0.5704,0.5678,54569000,0.5704,0.5704,,31126471.0,31126471.0,,0,3,SUR,1.65
50,TQBR,2023-06-09,ЭЛ5Энер ао,ELFV,937,9599408.0,0.5684,0.5662,0.57,0.5664,0.568,0.5664,16903000,0.568,0.568,,9599408.0,9599408.0,,0,3,SUR,-0.25
51,TQBR,2023-06-13,ЭЛ5Энер ао,ELFV,1396,15071572.2,0.565,0.565,0.5734,0.573,0.571,0.573,26399000,0.571,0.571,,15071572.2,15071572.2,,0,3,SUR,1.17
52,TQBR,2023-06-14,ЭЛ5Энер ао,ELFV,1040,12585665.6,0.573,0.571,0.576,0.573,0.5736,0.573,21939000,0.5736,0.5736,,12585665.6,12585665.6,,0,3,SUR,0.0
53,TQBR,2023-06-15,ЭЛ5Энер ао,ELFV,1238,11146042.4,0.5752,0.566,0.5752,0.571,0.5704,0.571,19542000,0.5704,0.5704,,11146042.4,11146042.4,,0,3,SUR,-0.35
54,TQBR,2023-06-16,ЭЛ5Энер ао,ELFV,2148,26644827.0,0.5728,0.5688,0.5798,0.5748,0.5758,0.5748,46273000,0.5758,0.5758,,26644827.0,26644827.0,,0,3,SUR,0.67
55,TQBR,2023-06-19,ЭЛ5Энер ао,ELFV,1344,14548764.2,0.575,0.5712,0.579,0.5748,0.575,0.5748,25299000,0.575,0.575,,14548764.2,14548764.2,,0,3,SUR,0.0
56,TQBR,2023-06-20,ЭЛ5Энер ао,ELFV,9049,163479408.2,0.5758,0.5692,0.598,0.5752,0.584,0.5752,279967000,0.584,0.584,,163479408.2,163479408.2,,0,3,SUR,0.07
57,TQBR,2023-06-21,ЭЛ5Энер ао,ELFV,8693,145941890.6,0.5796,0.5724,0.6,0.591,0.5926,0.591,246305000,0.5926,0.5926,,145941890.6,145941890.6,,0,3,SUR,2.75
58,TQBR,2023-06-22,ЭЛ5Энер ао,ELFV,2933,49503954.2,0.598,0.5882,0.602,0.594,0.596,0.594,83069000,0.596,0.596,,49503954.2,49503954.2,,0,3,SUR,0.51
59,TQBR,2023-06-23,ЭЛ5Энер ао,ELFV,3218,36405199.2,0.585,0.5694,0.5924,0.5782,0.5814,0.5782,62606000,0.5814,0.5814,,36405199.2,36405199.2,,0,3,SUR,-2.66
60,TQBR,2023-06-26,ЭЛ5Энер ао,ELFV,4096,47592651.8,0.5782,0.56,0.5896,0.5714,0.571,0.5714,83358000,0.571,0.571,,47592651.8,47592651.8,,0,3,SUR,-1.18
61,TQBR,2023-06-27,ЭЛ5Энер ао,ELFV,2009,16199407.8,0.5718,0.567,0.5758,0.575,0.5716,0.575,28339000,0.5716,0.5716,,16199407.8,16199407.8,,0,3,SUR,0.63
62,TQBR,2023-06-28,ЭЛ5Энер ао,ELFV,1459,15814359.0,0.572,0.572,0.5834,0.5736,0.5768,0.5736,27418000,0.5768,0.5768,,15814359.0,15814359.0,,0,3,SUR,-0.24
63,TQBR,2023-06-29,ЭЛ5Энер ао,ELFV,1255,16482994.6,0.5764,0.5698,0.5798,0.5724,0.5738,0.5724,28723000,0.5738,0.5738,,16482994.6,16482994.6,,0,3,SUR,-0.21
64,TQBR,2023-06-30,ЭЛ5Энер ао,ELFV,1689,16295827.4,0.5718,0.563,0.573,0.5666,0.5674,0.5666,28718000,0.5674,0.5674,,16295827.4,16295827.4,,0,3,SUR,-1.01
65,TQBR,2023-07-03,ЭЛ5Энер ао,ELFV,1340,20466048.4,0.5682,0.562,0.5732,0.5678,0.5694,0.5678,35945000,0.5694,0.5694,,20466048.4,20466048.4,,0,3,SUR,0.21
66,TQBR,2023-07-04,ЭЛ5Энер ао,ELFV,1889,28309731.4,0.569,0.561,0.5738,0.565,0.5678,0.565,49862000,0.5678,0.5678,,28309731.4,28309731.4,,0,3,SUR,-0.49
67,TQBR,2023-07-05,ЭЛ5Энер ао,ELFV,3956,71309580.8,0.567,0.5654,0.589,0.5766,0.5794,0.576,123081000,0.5794,0.5794,,71309580.8,71309580.8,,0,3,SUR,1.95
68,TQBR,2023-07-06,ЭЛ5Энер ао,ELFV,1720,17847004.6,0.5788,0.5686,0.584,0.5712,0.5754,0.5712,31022000,0.5754,0.5754,,17847004.6,17847004.6,,0,3,SUR,-0.83
69,TQBR,2023-07-07,ЭЛ5Энер ао,ELFV,1316,12850481.6,0.5712,0.567,0.575,0.574,0.571,0.574,22506000,0.571,0.571,,12850481.6,12850481.6,,0,3,SUR,0.49
70,TQBR,2023-07-10,ЭЛ5Энер ао,ELFV,2887,37964351.4,0.5752,0.573,0.5876,0.5824,0.5804,0.5824,65411000,0.5804,0.5804,,37964351.4,37964351.4,,0,3,SUR,1.46
71,TQBR,2023-07-11,ЭЛ5Энер ао,ELFV,4501,20729206.8,0.586,0.5776,0.5898,0.5814,0.5808,0.5814,35688000,0.5808,0.5808,,20729206.8,20729206.8,,0,3,SUR,-0.17
72,TQBR,2023-07-12,ЭЛ5Энер ао,ELFV,4716,23770273.4,0.5802,0.579,0.586,0.582,0.5816,0.582,40849000,0.582,0.582,,23770273.4,23770273.4,,0,3,SUR,0.1
73,TQBR,2023-07-13,ЭЛ5Энер ао,ELFV,1518,19966413.2,0.5828,0.5732,0.584,0.5774,0.5784,0.5774,34527000,0.5782,0.5782,,19966413.2,19966413.2,,0,3,SUR,-0.79
74,TQBR,2023-07-14,ЭЛ5Энер ао,ELFV,1138,11172047.6,0.58,0.5752,0.5818,0.5788,0.5786,0.5788,19307000,0.5786,0.5786,,11172047.6,11172047.6,,0,3,SUR,0.24
75,TQBR,2023-07-17,ЭЛ5Энер ао,ELFV,5870,128478114.8,0.5752,0.5752,0.5992,0.59,0.592,0.59,217052000,0.592,0.592,,128478114.8,128478114.8,,0,3,SUR,1.94
76,TQBR,2023-07-18,ЭЛ5Энер ао,ELFV,4701,91053913.2,0.5906,0.5842,0.5978,0.589,0.591,0.589,154043000,0.591,0.591,,91053913.2,91053913.2,,0,3,SUR,-0.17
77,TQBR,2023-07-19,ЭЛ5Энер ао,ELFV,4184,83334964.8,0.59,0.5854,0.5958,0.591,0.5922,0.591,140725000,0.5922,0.5922,,83334964.8,83334964.8,,0,3,SUR,0.34
78,TQBR,2023-07-20,ЭЛ5Энер ао,ELFV,4287,62043653.2,0.5938,0.575,0.594,0.578,0.5846,0.578,106159000,0.5844,0.5844,,62043653.2,62043653.2,,0,3,SUR,-2.2
79,TQBR,2023-07-21,ЭЛ5Энер ао,ELFV,2401,37299571.2,0.5774,0.575,0.581,0.579,0.5782,0.579,64507000,0.5782,0.5782,,37299571.2,37299571.2,,0,3,SUR,0.17
80,TQBR,2023-07-24,ЭЛ5Энер ао,ELFV,5796,135722825.0,0.58,0.5776,0.5932,0.588,0.5878,0.588,230876000,0.5878,0.5878,,135722825.0,135722825.0,,0,3,SUR,1.55
81,TQBR,2023-07-25,ЭЛ5Энер ао,ELFV,8517,208541168.4,0.5898,0.5824,0.598,0.5882,0.5908,0.5882,352903000,0.591,0.591,,208541168.4,208541168.4,,0,3,SUR,0.03
82,TQBR,2023-07-26,ЭЛ5Энер ао,ELFV,4420,84007010.8,0.59,0.5786,0.593,0.585,0.5848,0.585,143599000,0.585,0.585,,84007010.8,84007010.8,,0,3,SUR,-0.54
83,TQBR,2023-07-27,ЭЛ5Энер ао,ELFV,5558,152805588.4,0.5886,0.5854,0.5954,0.588,0.5902,0.588,258866000,0.5902,0.5902,,152805588.4,152805588.4,,0,3,SUR,0.51
84,TQBR,2023-07-28,ЭЛ5Энер ао,ELFV,10386,230149324.2,0.586,0.583,0.61,0.605,0.597,0.605,385349000,0.5972,0.5972,,230149324.2,230149324.2,,0,3,SUR,2.89
85,TQBR,2023-07-31,ЭЛ5Энер ао,ELFV,22957,531417550.6,0.6188,0.6084,0.649,0.6336,0.6318,0.6336,841933000,0.6312,0.6312,,531417550.6,531417550.6,,0,3,SUR,4.73
86,TQBR,2023-08-01,ЭЛ5Энер ао,ELFV,7393,138337509.0,0.638,0.6204,0.643,0.625,0.6306,0.625,219379000,0.6306,0.6306,,138337509.0,138337509.0,,0,3,SUR,-1.36
87,TQBR,2023-08-02,ЭЛ5Энер ао,ELFV,6189,94284625.4,0.625,0.61,0.6272,0.6206,0.6196,0.6206,152186000,0.6196,0.6196,,94284625.4,94284625.4,,0,3,SUR,-0.7
88,TQBR,2023-08-03,ЭЛ5Энер ао,ELFV,7250,132046705.8,0.6214,0.6172,0.645,0.634,0.632,0.634,208959000,0.632,0.632,,132046705.8,132046705.8,,0,3,SUR,2.16
89,TQBR,2023-08-04,ЭЛ5Энер ао,ELFV,26127,640870334.8,0.639,0.6236,0.6848,0.634,0.6594,0.634,971759000,0.6594,0.6594,,640870334.8,640870334.8,,0,3,SUR,0.0
90,TQBR,2023-08-07,ЭЛ5Энер ао,ELFV,17970,411169685.6,0.64,0.634,0.6796,0.6686,0.6614,0.6686,621690000,0.6614,0.6614,,411169685.6,411169685.6,,0,3,SUR,5.46
91,TQBR,2023-08-08,ЭЛ5Энер ао,ELFV,52489,1569799291.0,0.6744,0.65,0.739,0.7056,0.7084,0.7056,2216190000,0.7084,0.7084,,1569799291.0,1569799291.0,,0,3,SUR,5.53
92,TQBR,2023-08-09,ЭЛ5Энер ао,ELFV,9277,232174940.6,0.6956,0.675,0.714,0.7,0.7016,0.7,330945000,0.7016,0.7016,,232174940.6,232174940.6,,0,3,SUR,-0.79
93,TQBR,2023-08-10,ЭЛ5Энер ао,ELFV,11556,215756603.8,0.705,0.6688,0.7206,0.689,0.6854,0.689,314792000,0.6854,0.6854,,215756603.8,215756603.8,,0,3,SUR,-1.57
94,TQBR,2023-08-11,ЭЛ5Энер ао,ELFV,5819,118187469.2,0.689,0.6842,0.6998,0.694,0.69,0.694,171292000,0.69,0.69,,118187469.2,118187469.2,,0,3,SUR,0.73
95,TQBR,2023-08-14,ЭЛ5Энер ао,ELFV,9247,194132593.0,0.6946,0.6654,0.709,0.668,0.693,0.668,280097000,0.693,0.693,,194132593.0,194132593.0,,0,3,SUR,-3.75
96,TQBR,2023-08-15,ЭЛ5Энер ао,ELFV,13311,231967769.4,0.66,0.633,0.7094,0.67,0.6688,0.67,346806000,0.6688,0.6688,,231967769.4,231967769.4,,0,3,SUR,0.3
97,TQBR,2023-08-16,ЭЛ5Энер ао,ELFV,10056,187994371.2,0.6726,0.6262,0.6744,0.6362,0.646,0.6362,290987000,0.646,0.646,,187994371.2,187994371.2,,0,3,SUR,-5.04
98,TQBR,2023-08-17,ЭЛ5Энер ао,ELFV,8123,171771034.4,0.6448,0.6412,0.667,0.6598,0.6534,0.6598,262859000,0.6534,0.6534,,171771034.4,171771034.4,,0,3,SUR,3.71
99,TQBR,2023-08-18,ЭЛ5Энер ао,ELFV,3264,70772796.0,0.643,0.643,0.6642,0.6604,0.6564,0.6604,107825000,0.6564,0.6564,,70772796.0,70772796.0,,0,3,SUR,0.09
0,TQBR,2023-08-21,ЭЛ5Энер ао,ELFV,6905,144970195.4,0.6698,0.6636,0.6866,0.6718,0.6746,0.6718,214911000,0.6746,0.6746,,144970195.4,144970195.4,,0,3,SUR,1.73
1,TQBR,2023-08-22,ЭЛ5Энер ао,ELFV,9042,179147161.2,0.6778,0.6714,0.7,0.6976,0.6852,0.6976,261486000,0.6852,0.6852,,179147161.2,179147161.2,,0,3,SUR,3.84
2,TQBR,2023-08-23,ЭЛ5Энер ао,ELFV,7742,154940672.4,0.69,0.6704,0.7,0.6802,0.6836,0.6802,226652000,0.6836,0.6836,,154940672.4,154940672.4,,0,3,SUR,-2.49
3,TQBR,2023-08-24,ЭЛ5Энер ао,ELFV,3716,65146320.0,0.6788,0.6702,0.683,0.6736,0.6762,0.6736,96354000,0.6762,0.6762,,65146320.0,65146320.0,,0,3,SUR,-0.97
4,TQBR,2023-08-25,ЭЛ5Энер ао,ELFV,9331,276494040.2,0.674,0.673,0.7018,0.695,0.6926,0.695,399195000,0.6926,0.6926,,276494040.2,276494040.2,,0,3,SUR,3.18
5,TQBR,2023-08-28,ЭЛ5Энер ао,ELFV,8569,256298884.6,0.7042,0.696,0.717,0.7118,0.7072,0.7118,362419000,0.7072,0.7072,,256298884.6,256298884.6,,0,3,SUR,2.42
6,TQBR,2023-08-29,ЭЛ5Энер ао,ELFV,25071,783011109.2,0.7198,0.709,0.755,0.7458,0.7376,0.7458,1061433000,0.7376,0.7376,,783011109.2,783011109.2,,0,3,SUR,4.78
7,TQBR,2023-08-30,ЭЛ5Энер ао,ELFV,13165,364718465.0,0.755,0.735,0.7746,0.7458,0.7558,0.7458,482560000,0.7558,0.7558,,364718465.0,364718465.0,,0,3,SUR,0.0
8,TQBR,2023-08-31,ЭЛ5Энер ао,ELFV,12142,310263949.6,0.7514,0.7324,0.773,0.756,0.7588,0.756,408885000,0.7588,0.7588,,310263949.6,310263949.6,,0,3,SUR,1.37
9,TQBR,2023-09-01,ЭЛ5Энер ао,ELFV,17770,565571539.0,0.7558,0.75,0.79,0.782,0.7742,0.782,730509000,0.7742,0.7742,,565571539.0,565571539.0,,0,3,SUR,3.44
10,TQBR,2023-09-04,ЭЛ5Энер ао,ELFV,31005,990044947.2,0.7856,0.784,0.845,0.8306,0.8216,0.8306,1205079000,0.8216,0.8216,,990044947.2,990044947.2,,0,3,SUR,6.21
11,TQBR,2023-09-05,ЭЛ5Энер ао,ELFV,19204,630632926.2,0.84,0.8252,0.865,0.848,0.85,0.848,741979000,0.85,0.85,,630632926.2,630632926.2,,0,3,SUR,2.09
12,TQBR,2023-09-06,ЭЛ5Энер ао,ELFV,10281,261569895.4,0.8492,0.8124,0.8498,0.822,0.8294,0.822,315351000,0.8294,0.8294,,261569895.4,261569895.4,,0,3,SUR,-3.07
13,TQBR,2023-09-07,ЭЛ5Энер ао,ELFV,26315,674844534.4,0.826,0.745,0.8278,0.775,0.7876,0.775,856789000,0.7876,0.7876,,674844534.4,674844534.4,,0,3,SUR,-5.72
14,TQBR,2023-09-08,ЭЛ5Энер ао,ELFV,56078,1835699737.2,0.785,0.732,0.85,0.8148,0.8066,0.8148,2276003000,0.8066,0.8066,,1835699737.2,1835699737.2,,0,3,SUR,5.14
15,TQBR,2023-09-11,ЭЛ5Энер ао,ELFV,21552,617801971.4,0.829,0.8002,0.848,0.8084,0.8256,0.8084,748387000,0.8256,0.8256,,617801971.4,617801971.4,,0,3,SUR,-0.79
16,TQBR,2023-09-12,ЭЛ5Энер ао,ELFV,8871,274450498.2,0.8248,0.8088,0.832,0.8246,0.822,0.8246,333899000,0.822,0.822,,274450498.2,274450498.2,,0,3,SUR,2.0
17,TQBR,2023-09-13,ЭЛ5Энер ао,ELFV,17819,540597863.4,0.8342,0.7946,0.8442,0.8188,0.8232,0.8188,656754000,0.8232,0.8232,,540597863.4,540597863.4,,0,3,SUR,-0.7
18,TQBR,2023-09-14,ЭЛ5Энер ао,ELFV,34984,1232295013.4,0.8188,0.636,0.8188,0.7524,0.7382,0.7524,1669136000,0.7382,0.7382,,1232295013.4,1232295013.4,,0,3,SUR,-8.11
19,TQBR,2023-09-15,ЭЛ5Энер ао,ELFV,14679,494060908.4,0.7536,0.728,0.7896,0.771,0.7636,0.771,647013000,0.7636,0.7636,,494060908.4,494060908.4,,0,3,SUR,2.47
20,TQBR,2023-09-18,ЭЛ5Энер ао,ELFV,10239,317674547.6,0.7882,0.7376,0.7882,0.7486,0.7634,0.7486,416183000,0.7634,0.7634,,317674547.6,317674547.6,,0,3,SUR,-2.91
21,TQBR,2023-09-19,ЭЛ5Энер ао,ELFV,15920,493068564.4,0.759,0.7,0.759,0.7142,0.719,0.7142,685739000,0.719,0.719,,493068564.4,493068564.4,,0,3,SUR,-4.6
22,TQBR,2023-09-20,ЭЛ5Энер ао,ELFV,18751,659725667.8,0.713,0.6648,0.713,0.687,0.6856,0.687,962319000,0.6856,0.6856,,659725667.8,659725667.8,,0,3,SUR,-3.81
23,TQBR,2023-09-21,ЭЛ5Энер ао,ELFV,11162,339730084.0,0.68,0.6728,0.7072,0.695,0.6916,0.695,491220000,0.6916,0.6916,,339730084.0,339730084.0,,0,3,SUR,1.16
24,TQBR,2023-09-22,ЭЛ5Энер ао,ELFV,10158,280225609.2,0.6954,0.6814,0.7298,0.725,0.7072,0.725,396297000,0.7072,0.7072,,280225609.2,280225609.2,,0,3,SUR,4.32
