,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
92,TQBR,2024-04-23,ИКРУСС-ИНВ,RUSI,119,1245600,126.8,124.8,127.0,125.6,125.6,125.6,9920,125.6,125.6,,1245600,1245600,,0.0,3,SUR,-0.71
93,TQBR,2024-04-24,ИКРУСС-ИНВ,RUSI,329,4108708,125.6,120.0,125.6,124.7,123.2,124.7,33350,123.2,123.2,,4108708,4108708,,0.0,3,SUR,-0.72
94,TQBR,2024-04-25,ИКРУСС-ИНВ,RUSI,243,2413090,125.0,123.1,128.5,125.3,124.8,125.2,19340,124.8,124.8,,2413090,2413090,,0.0,3,SUR,0.4
95,TQBR,2024-04-26,ИКРУСС-ИНВ,RUSI,178,2464975,125.8,123.5,128.3,124.5,125.7,124.5,19610,125.7,125.7,,2464975,2464975,,0.0,3,SUR,-0.56
96,TQBR,2024-04-27,ИКРУСС-ИНВ,RUSI,116,1274732,124.5,123.1,125.8,124.0,124.2,124.0,10260,124.2,124.2,,1274732,1274732,,0.0,3,SUR,-0.4
97,TQBR,2024-04-29,ИКРУСС-ИНВ,RUSI,4394,60389486,125.5,124.4,141.0,132.3,132.9,132.3,454270,132.9,132.9,,60389486,60389486,,0.0,3,SUR,6.69
98,TQBR,2024-04-30,ИКРУСС-ИНВ,RUSI,1719,22458148,132.3,125.5,136.5,127.3,129.6,127.3,173310,129.6,129.6,,22458148,22458148,,0.0,3,SUR,-3.78
99,TQBR,2024-05-02,ИКРУСС-ИНВ,RUSI,564,6573219,127.4,125.1,129.6,125.6,126.2,126.1,52080,126.2,126.2,,6573219,6573219,,0.0,3,SUR,-0.94
0,TQBR,2024-05-03,ИКРУСС-ИНВ,RUSI,156,1792676,127.3,125.2,127.3,125.3,125.7,125.3,14260,125.7,125.7,,1792676,1792676,,0.0,3,SUR,-0.63
1,TQBR,2024-05-06,ИКРУСС-ИНВ,RUSI,1114,15062601,126.1,125.4,133.3,128.2,129.3,128.2,116500,129.3,129.3,,15062601,15062601,,0.0,3,SUR,2.31
2,TQBR,2024-05-07,ИКРУСС-ИНВ,RUSI,377,5366859,130.0,125.9,133.2,127.1,128.9,127.1,41650,128.9,128.9,,5366859,5366859,,0.0,3,SUR,-0.86
3,TQBR,2024-05-08,ИКРУСС-ИНВ,RUSI,171,2153228,127.3,126.1,128.7,126.1,126.7,126.1,16990,126.7,126.7,,2153228,2153228,,0.0,3,SUR,-0.79
4,TQBR,2024-05-10,ИКРУСС-ИНВ,RUSI,177,2285829,126.3,125.0,128.4,125.8,126.6,125.8,18060,126.6,126.6,,2285829,2285829,,0.0,3,SUR,-0.24
5,TQBR,2024-05-13,ИКРУСС-ИНВ,RUSI,357,4405763,127.7,125.4,128.5,127.1,127.1,127.1,34670,127.1,127.1,,4405763,4405763,,0.0,3,SUR,1.03
6,TQBR,2024-05-14,ИКРУСС-ИНВ,RUSI,355,4130849,127.1,124.5,127.6,125.8,125.8,126.0,32830,125.8,125.8,,4130849,4130849,,0.0,3,SUR,-0.87
7,TQBR,2024-05-15,ИКРУСС-ИНВ,RUSI,98,1042069,126.0,125.7,126.8,125.7,126.2,125.7,8260,126.2,126.2,,1042069,1042069,,0.0,3,SUR,-0.24
8,TQBR,2024-05-16,ИКРУСС-ИНВ,RUSI,163,4121209,126.5,124.8,126.5,125.0,125.3,125.0,32890,125.3,125.3,,4121209,4121209,,0.0,3,SUR,-0.56
9,TQBR,2024-05-17,ИКРУСС-ИНВ,RUSI,409,4112694,125.0,121.0,125.9,123.9,123.6,123.9,33270,123.6,123.6,,4112694,4112694,,0.0,3,SUR,-0.88
10,TQBR,2024-05-20,ИКРУСС-ИНВ,RUSI,182,1289184,125.8,123.4,126.5,123.8,124.7,124.3,10340,124.7,124.7,,1289184,1289184,,0.0,3,SUR,0.32
11,TQBR,2024-05-21,ИКРУСС-ИНВ,RUSI,254,3159004,123.4,122.0,125.1,124.2,123.2,124.6,25640,123.2,123.2,,3159004,3159004,,0.0,3,SUR,0.24
12,TQBR,2024-05-22,ИКРУСС-ИНВ,RUSI,137,1671677,124.0,123.1,125.7,124.4,124.2,124.4,13460,124.2,124.2,,1671677,1671677,,0.0,3,SUR,-0.16
13,TQBR,2024-05-23,ИКРУСС-ИНВ,RUSI,165,1371146,125.3,121.6,125.3,123.0,123.1,123.0,11140,123.1,123.1,,1371146,1371146,,0.0,3,SUR,-1.13
14,TQBR,2024-05-24,ИКРУСС-ИНВ,RUSI,862,8988646,122.4,116.5,124.1,118.4,118.9,118.7,75600,118.9,118.9,,8988646,8988646,,0.0,3,SUR,-3.5
15,TQBR,2024-05-27,ИКРУСС-ИНВ,RUSI,189,1574712,119.0,115.1,119.2,115.5,116.9,115.5,13470,116.9,116.9,,1574712,1574712,,0.0,3,SUR,-2.7
16,TQBR,2024-05-28,ИКРУСС-ИНВ,RUSI,629,8311797,115.2,112.1,123.8,116.3,118.8,116.8,69970,118.8,118.8,,8311797,8311797,,0.0,3,SUR,1.13
17,TQBR,2024-05-29,ИКРУСС-ИНВ,RUSI,209,1851182,118.2,116.8,121.9,116.9,119.3,116.9,15520,119.3,119.3,,1851182,1851182,,0.0,3,SUR,0.09
18,TQBR,2024-05-30,ИКРУСС-ИНВ,RUSI,232,3315574,117.1,115.7,119.7,116.1,117.0,116.1,28330,117.0,117.0,,3315574,3315574,,0.0,3,SUR,-0.68
19,TQBR,2024-05-31,ИКРУСС-ИНВ,RUSI,322,3602212,116.1,109.1,119.7,111.1,113.0,111.1,31890,113.0,113.0,,3602212,3602212,,0.0,3,SUR,-4.31
20,TQBR,2024-06-03,ИКРУСС-ИНВ,RUSI,999,12170606,110.2,89.2,110.3,99.8,99.6,99.8,122180,99.6,99.6,,12170606,12170606,,0.0,3,SUR,-10.17
21,TQBR,2024-06-04,ИКРУСС-ИНВ,RUSI,312,4524773,103.6,97.2,103.7,101.9,101.0,101.9,44780,101.0,101.0,,4524773,4524773,,0.0,3,SUR,2.1
22,TQBR,2024-06-05,ИКРУСС-ИНВ,RUSI,284,2598876,102.8,102.0,106.0,103.7,104.2,103.7,24940,104.2,104.2,,2598876,2598876,,0.0,3,SUR,1.77
23,TQBR,2024-06-06,ИКРУСС-ИНВ,RUSI,196,1539266,103.5,101.5,105.9,101.5,102.8,101.5,14970,102.8,102.8,,1539266,1539266,,0.0,3,SUR,-2.12
24,TQBR,2024-06-07,ИКРУСС-ИНВ,RUSI,893,9450274,101.5,100.0,117.5,107.0,108.7,107.0,86940,108.7,108.7,,9450274,9450274,,0.0,3,SUR,5.42
25,TQBR,2024-06-10,ИКРУСС-ИНВ,RUSI,267,2910959,111.0,109.4,112.5,109.4,110.5,109.4,26340,110.5,110.5,,2910959,2910959,,0.0,3,SUR,2.24
26,TQBR,2024-06-11,ИКРУСС-ИНВ,RUSI,203,1384295,109.3,105.0,109.8,107.2,106.9,107.2,12950,106.9,106.9,,1384295,1384295,,0.0,3,SUR,-2.01
27,TQBR,2024-06-13,ИКРУСС-ИНВ,RUSI,366,2901450,101.8,97.2,106.2,104.5,102.6,104.5,28280,102.6,102.6,,2901450,2901450,,0.0,3,SUR,-2.52
28,TQBR,2024-06-14,ИКРУСС-ИНВ,RUSI,136,637591,105.0,103.7,107.8,105.1,105.7,105.1,6030,105.7,105.7,,637591,637591,,0.0,3,SUR,0.57
29,TQBR,2024-06-17,ИКРУСС-ИНВ,RUSI,180,1770604,106.4,104.7,109.5,105.1,106.4,105.4,16640,106.4,106.4,,1770604,1770604,,0.0,3,SUR,0.29
30,TQBR,2024-06-18,ИКРУСС-ИНВ,RUSI,73,428486,107.1,104.0,107.1,104.7,105.5,104.7,4060,,105.6,,0,512977,,0.0,3,SUR,-0.66
31,TQBR,2024-06-19,ИКРУСС-ИНВ,RUSI,189,1175461,104.7,99.0,104.8,99.2,102.1,99.3,11510,102.1,102.1,,1175461,1175461,,0.0,3,SUR,-5.16
32,TQBR,2024-06-20,ИКРУСС-ИНВ,RUSI,277,2719965,100.7,97.3,103.9,100.4,100.4,100.4,27090,100.4,100.4,,2719965,2719965,,0.0,3,SUR,1.11
33,TQBR,2024-06-21,ИКРУСС-ИНВ,RUSI,198,2189448,100.3,100.2,104.3,102.5,102.7,102.5,21320,102.7,102.7,,2189448,2189448,,0.0,3,SUR,2.09
34,TQBR,2024-06-24,ИКРУСС-ИНВ,RUSI,369,3389359,103.2,98.8,106.9,100.2,102.0,100.9,33240,102.0,102.0,,3389359,3389359,,0.0,3,SUR,-1.56
35,TQBR,2024-06-25,ИКРУСС-ИНВ,RUSI,200,1237758,99.7,97.2,100.6,98.4,98.2,98.4,12600,98.2,98.2,,1237758,1237758,,0.0,3,SUR,-2.48
36,TQBR,2024-06-26,ИКРУСС-ИНВ,RUSI,153,1649437,98.9,98.4,101.7,99.5,100.1,99.5,16480,100.1,100.1,,1649437,1649437,,0.0,3,SUR,1.12
37,TQBR,2024-06-27,ИКРУСС-ИНВ,RUSI,196,2015762,99.5,96.0,99.9,98.2,97.7,98.2,20630,97.7,97.7,,2015762,2015762,,0.0,3,SUR,-1.31
38,TQBR,2024-06-28,ИКРУСС-ИНВ,RUSI,118,1096635,98.2,97.8,98.8,98.8,98.5,98.8,11130,98.5,98.5,,1096635,1096635,,0.0,3,SUR,0.61
39,TQBR,2024-07-01,ИКРУСС-ИНВ,RUSI,267,2173163,98.8,96.8,99.5,98.3,97.9,98.3,22200,97.9,97.9,,2173163,2173163,,0.0,3,SUR,-0.51
40,TQBR,2024-07-02,ИКРУСС-ИНВ,RUSI,397,3039659,98.4,98.4,103.3,102.9,101.4,102.9,29990,101.4,101.4,,3039659,3039659,,0.0,3,SUR,4.68
41,TQBR,2024-07-03,ИКРУСС-ИНВ,RUSI,193,1072519,102.9,100.0,103.9,100.0,101.2,100.0,10600,101.2,101.2,,1072519,1072519,,0.0,3,SUR,-2.82
42,TQBR,2024-07-04,ИКРУСС-ИНВ,RUSI,154,1644386,101.4,97.1,101.7,98.5,98.9,98.6,16620,98.9,98.9,,1644386,1644386,,0.0,3,SUR,-1.4
43,TQBR,2024-07-05,ИКРУСС-ИНВ,RUSI,226,705075,98.0,97.0,98.2,98.0,97.5,98.0,7230,97.5,97.5,,705075,705075,,0.0,3,SUR,-0.61
44,TQBR,2024-07-08,ИКРУСС-ИНВ,RUSI,129,662062,97.4,97.4,100.3,98.4,98.5,98.1,6720,98.5,98.5,,662062,662062,,0.0,3,SUR,0.1
45,TQBR,2024-07-09,ИКРУСС-ИНВ,RUSI,217,1825883,99.1,93.6,99.4,94.8,96.6,94.7,18910,96.6,96.6,,1825883,1825883,,0.0,3,SUR,-3.47
46,TQBR,2024-07-10,ИКРУСС-ИНВ,RUSI,365,2397437,93.9,85.7,93.9,85.7,89.1,85.7,26910,89.1,89.1,,2397437,2397437,,0.0,3,SUR,-9.5
47,TQBR,2024-07-11,ИКРУСС-ИНВ,RUSI,274,1986324,85.1,83.2,90.6,87.0,87.2,87.0,22780,87.2,87.2,,1986324,1986324,,0.0,3,SUR,1.52
48,TQBR,2024-07-12,ИКРУСС-ИНВ,RUSI,81,718960,88.7,86.4,89.0,88.2,88.1,88.2,8160,88.1,88.1,,718960,718960,,0.0,3,SUR,1.38
49,TQBR,2024-07-15,ИКРУСС-ИНВ,RUSI,121,1263462,88.0,85.6,88.6,86.8,87.1,86.8,14510,87.1,87.1,,1263462,1263462,,0.0,3,SUR,-1.59
50,TQBR,2024-07-16,ИКРУСС-ИНВ,RUSI,92,396347,86.6,85.0,87.4,86.2,86.0,86.2,4610,,86.1,,0,500141,,0.0,3,SUR,-0.69
51,TQBR,2024-07-17,ИКРУСС-ИНВ,RUSI,54,318476,87.2,86.3,87.8,87.4,87.0,87.4,3660,,86.5,,0,509191,,0.0,3,SUR,1.39
52,TQBR,2024-07-18,ИКРУСС-ИНВ,RUSI,108,824830,87.0,87.0,93.0,91.2,89.0,91.2,9270,89.0,89.0,,824830,824830,,0.0,3,SUR,4.35
53,TQBR,2024-07-19,ИКРУСС-ИНВ,RUSI,136,846691,90.3,89.4,93.2,90.6,91.3,90.6,9270,91.3,91.3,,846691,846691,,0.0,3,SUR,-0.66
54,TQBR,2024-07-22,ИКРУСС-ИНВ,RUSI,102,505746,91.4,89.2,91.6,90.2,90.0,90.2,5620,90.0,90.0,,505746,505746,,0.0,3,SUR,-0.44
55,TQBR,2024-07-23,ИКРУСС-ИНВ,RUSI,132,1074153,89.5,87.6,92.0,91.4,90.1,91.4,11920,90.1,90.1,,1074153,1074153,,0.0,3,SUR,1.33
56,TQBR,2024-07-24,ИКРУСС-ИНВ,RUSI,78,323580,91.0,89.1,91.0,90.7,90.1,90.7,3590,,90.8,,0,502843,,0.0,3,SUR,-0.77
