,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
0,TQBR,2014-06-09,Россети,FEES,6186,218097782.1,0.05945,0.05945,0.06115,0.05968,0.06017,0.05968,3624980000,0.06017,0.06017,0.06017,217846308.6,217846308.6,217846308.6,,3,SUR,-0.37
1,TQBR,2014-06-10,Россети,FEES,5797,197383415.2,0.05967,0.05951,0.06014,0.05965,0.05983,0.05965,3298900000,0.05983,0.05983,0.05983,197381028.4,197381028.4,197381028.4,,3,SUR,-0.05
2,TQBR,2014-06-11,Россети,FEES,9896,304270812.4,0.0596,0.05933,0.0611,0.06015,0.06018,0.06015,5055990000,0.06018,0.06018,0.06018,304239820.4,304239820.4,304239820.4,,3,SUR,0.84
3,TQBR,2014-06-16,Россети,FEES,12214,260901331.0,0.05998,0.05891,0.06002,0.0592,0.05936,0.0592,4395110000,0.05936,0.05936,0.05936,260489868.2,260489868.2,260489868.2,,3,SUR,-1.58
4,TQBR,2014-06-17,Россети,FEES,8730,220435706.3,0.0594,0.05807,0.05985,0.05808,0.05884,0.05808,3746530000,0.05884,0.05884,0.05884,220319282.3,220319282.3,220319282.3,,3,SUR,-1.89
5,TQBR,2014-06-18,Россети,FEES,9237,309804053.2,0.0585,0.05814,0.0593,0.05875,0.05878,0.05875,5270550000,0.05878,0.05878,0.05878,309449543.2,309449543.2,309449543.2,,3,SUR,1.15
6,TQBR,2014-06-19,Россети,FEES,8533,265752367.6,0.05922,0.05889,0.0597,0.059,0.05932,0.059,4480050000,0.05932,0.05932,0.05932,265307033.2,265307033.2,265307033.2,,3,SUR,0.43
7,TQBR,2014-06-20,Россети,FEES,7302,298984323.4,0.05952,0.05725,0.05952,0.05725,0.05854,0.05725,5107330000,0.05854,0.05854,0.05854,298686723.4,298686723.4,298686723.4,,3,SUR,-2.97
8,TQBR,2014-06-23,Россети,FEES,6194,188686402.6,0.058,0.05755,0.0584,0.0583,0.0581,0.0583,3247370000,0.0581,0.0581,0.0581,188217762.6,188217762.6,188217762.6,,3,SUR,1.83
9,TQBR,2014-06-24,Россети,FEES,7548,253916267.0,0.05869,0.0584,0.05988,0.05982,0.05926,0.05982,4284700000,0.05926,0.05926,0.05926,253879879.2,253879879.2,253879879.2,,3,SUR,2.61
10,TQBR,2014-06-25,Россети,FEES,4826,179009694.7,0.059,0.05865,0.0596,0.05919,0.05909,0.05919,3029350000,0.05909,0.05909,0.05909,178271014.7,178271014.7,178271014.7,,3,SUR,-1.05
11,TQBR,2014-06-26,Россети,FEES,7071,267364200.0,0.05921,0.05897,0.06006,0.0598,0.05953,0.0598,4491260000,0.05953,0.05953,0.05953,267363607.9,267363607.9,267363607.9,,3,SUR,1.03
12,TQBR,2014-06-27,Россети,FEES,4083,120122788.0,0.0599,0.0587,0.05995,0.059,0.0593,0.059,2025570000,0.0593,0.0593,0.0593,119883787.0,119883787.0,119883787.0,,3,SUR,-1.34
13,TQBR,2014-06-30,Россети,FEES,4232,108991776.0,0.05912,0.0581,0.05947,0.05886,0.05896,0.05886,1848470000,0.05896,0.05896,0.05896,108854617.6,108854617.6,108854617.6,,3,SUR,-0.24
14,TQBR,2014-07-01,Россети,FEES,3244,101348827.9,0.05934,0.05809,0.05934,0.05895,0.05871,0.05895,1726200000,0.05871,0.05871,0.05871,101289487.9,101289487.9,101289487.9,,3,SUR,0.15
15,TQBR,2014-07-02,Россети,FEES,6476,176191033.9,0.05978,0.05866,0.05978,0.05954,0.05927,0.05954,2972800000,0.05927,0.05927,0.05927,176186251.5,176186251.5,176186251.5,,3,SUR,1.0
16,TQBR,2014-07-03,Россети,FEES,10665,392875492.8,0.05961,0.05952,0.06149,0.06097,0.06079,0.06097,6462680000,0.06079,0.06079,0.06079,392625130.8,392625130.8,392625130.8,,3,SUR,2.4
17,TQBR,2014-07-04,Россети,FEES,8138,228052960.0,0.06104,0.05921,0.06165,0.05929,0.06034,0.05929,3779560000,0.06034,0.06034,0.06034,228037700.0,228037700.0,228037700.0,,3,SUR,-2.76
18,TQBR,2014-07-07,Россети,FEES,4118,124102735.4,0.05928,0.05861,0.06029,0.06024,0.0597,0.06024,2078820000,0.0597,0.0597,0.0597,123949200.2,123949200.2,123949200.2,,3,SUR,1.6
19,TQBR,2014-07-08,Россети,FEES,6509,196068865.4,0.06025,0.05879,0.06067,0.05913,0.05978,0.05913,3279760000,0.05978,0.05978,0.05978,196032715.4,196032715.4,196032715.4,,3,SUR,-1.84
20,TQBR,2014-07-09,Россети,FEES,6162,164432814.8,0.05898,0.05815,0.05963,0.05882,0.05892,0.05882,2790660000,0.05892,0.05892,0.05892,164400965.6,164400965.6,164400965.6,,3,SUR,-0.52
21,TQBR,2014-07-10,Россети,FEES,7698,217630915.3,0.059,0.0575,0.0596,0.05766,0.0585,0.05766,3720100000,0.0585,0.0585,0.0585,217471615.3,217471615.3,217471615.3,,3,SUR,-1.97
22,TQBR,2014-07-11,Россети,FEES,5951,118832006.2,0.05786,0.05753,0.05844,0.05837,0.058,0.05837,2048850000,0.058,0.058,0.058,118832006.2,118832006.2,118832006.2,,3,SUR,1.23
23,TQBR,2014-07-14,Россети,FEES,6431,134947780.4,0.05834,0.05752,0.05889,0.05797,0.05796,0.05797,2328320000,0.05796,0.05796,0.05796,134946030.2,134946030.2,134946030.2,,3,SUR,-0.69
24,TQBR,2014-07-15,Россети,FEES,5488,134947442.6,0.05799,0.05702,0.05819,0.05724,0.05736,0.05724,2352710000,0.05736,0.05736,0.05736,134945123.0,134945123.0,134945123.0,,3,SUR,-1.26
25,TQBR,2014-07-16,Россети,FEES,5928,122744249.3,0.05726,0.05706,0.05799,0.05706,0.05753,0.05706,2133670000,0.05753,0.05753,0.05753,122744249.3,122744249.3,122744249.3,,3,SUR,-0.31
26,TQBR,2014-07-17,Россети,FEES,7771,183783677.4,0.05689,0.0551,0.05689,0.05608,0.05575,0.05608,3296710000,0.05575,0.05575,0.05575,183548721.7,183548721.7,183548721.7,,3,SUR,-1.72
27,TQBR,2014-07-18,Россети,FEES,7807,203728223.9,0.05502,0.0538,0.05538,0.05451,0.05444,0.05451,3742570000,0.05443,0.05443,0.05443,203504842.7,203504842.7,203504842.7,,3,SUR,-2.8
28,TQBR,2014-07-21,Россети,FEES,8650,210176940.4,0.05432,0.05372,0.05532,0.05413,0.05438,0.05413,3864640000,0.05438,0.05438,0.05438,209846131.6,209846131.6,209846131.6,,3,SUR,-0.7
29,TQBR,2014-07-22,Россети,FEES,5731,125962461.5,0.0546,0.05433,0.05521,0.05481,0.05474,0.05481,2301010000,0.05474,0.05474,0.05474,125956455.5,125956455.5,125956455.5,,3,SUR,1.26
30,TQBR,2014-07-23,Россети,FEES,10083,264558236.7,0.05494,0.05303,0.0555,0.05428,0.0539,0.05428,4908350000,0.0539,0.0539,0.0539,264558236.7,264558236.7,264558236.7,,3,SUR,-0.97
31,TQBR,2014-07-24,Россети,FEES,4278,85233718.3,0.054,0.053,0.0542,0.0536,0.05343,0.0536,1595250000,0.05343,0.05343,0.05343,85184038.3,85184038.3,85184038.3,,3,SUR,-1.25
32,TQBR,2014-07-25,Россети,FEES,7309,160289546.3,0.05312,0.05312,0.05454,0.0534,0.05372,0.0534,2983580000,0.05372,0.05372,0.05372,160284765.5,160284765.5,160284765.5,,3,SUR,-0.37
33,TQBR,2014-07-28,Россети,FEES,9991,184754748.7,0.053,0.05116,0.05337,0.05143,0.05185,0.05143,3563310000,0.05185,0.05185,0.05185,184073698.7,184073698.7,184073698.7,,3,SUR,-3.69
34,TQBR,2014-07-29,Россети,FEES,8674,225448670.2,0.05195,0.0508,0.0526,0.0518,0.05191,0.0518,4343400000,0.05191,0.05191,0.05191,225292300.7,225292300.7,225292300.7,,3,SUR,0.72
35,TQBR,2014-07-30,Россети,FEES,5964,137279344.8,0.05155,0.051,0.05317,0.05284,0.05262,0.05284,2609030000,0.05262,0.05262,0.05262,137120570.8,137120570.8,137120570.8,,3,SUR,2.01
36,TQBR,2014-07-31,Россети,FEES,4405,95926156.6,0.05289,0.05225,0.0535,0.05259,0.05286,0.05259,1814720000,0.05286,0.05286,0.05286,95926156.6,95926156.6,95926156.6,,3,SUR,-0.47
37,TQBR,2014-08-01,Россети,FEES,5922,138802913.3,0.05229,0.05213,0.05397,0.05379,0.05292,0.05379,2622770000,0.05292,0.05292,0.05292,138536234.3,138536234.3,138536234.3,,3,SUR,2.28
38,TQBR,2014-08-04,Россети,FEES,6025,211807800.5,0.05379,0.05376,0.05546,0.055,0.05478,0.055,3866230000,0.05478,0.05478,0.05478,211780367.6,211780367.6,211780367.6,,3,SUR,2.25
39,TQBR,2014-08-05,Россети,FEES,5230,131207794.7,0.05511,0.05344,0.05554,0.05437,0.05411,0.05437,2424860000,0.05411,0.05411,0.05411,131145520.4,131145520.4,131145520.4,,3,SUR,-1.15
40,TQBR,2014-08-06,Россети,FEES,5835,115232404.5,0.05401,0.05275,0.05438,0.05302,0.05344,0.05302,2156440000,0.05344,0.05344,0.05344,115228623.8,115228623.8,115228623.8,,3,SUR,-2.48
41,TQBR,2014-08-07,Россети,FEES,7657,185391607.4,0.05427,0.05081,0.05427,0.05221,0.05204,0.05221,3562510000,0.05204,0.05204,0.05204,185173984.7,185173984.7,185173984.7,,3,SUR,-1.53
42,TQBR,2014-08-08,Россети,FEES,8507,178211792.3,0.05226,0.05187,0.05383,0.05333,0.05284,0.05333,3372530000,0.05284,0.05284,0.05284,178209701.9,178209701.9,178209701.9,,3,SUR,2.15
43,TQBR,2014-08-11,Россети,FEES,3379,74563245.1,0.05448,0.05377,0.0549,0.05411,0.05416,0.05411,1376840000,0.05415,0.05415,0.05415,73746045.1,73746045.1,73746045.1,,3,SUR,1.46
44,TQBR,2014-08-12,Россети,FEES,3900,83757182.7,0.05469,0.05341,0.05469,0.05381,0.05377,0.05381,1557820000,0.05376,0.05376,0.05376,83647802.7,83647802.7,83647802.7,,3,SUR,-0.55
45,TQBR,2014-08-13,Россети,FEES,7113,133460661.7,0.0538,0.05364,0.05489,0.05416,0.05429,0.05416,2458500000,0.05429,0.05429,0.05429,133460123.7,133460123.7,133460123.7,,3,SUR,0.65
46,TQBR,2014-08-14,Россети,FEES,5299,116501413.2,0.05468,0.05366,0.05468,0.05426,0.05423,0.05426,2148270000,0.05423,0.05423,0.05423,116364713.2,116364713.2,116364713.2,,3,SUR,0.18
47,TQBR,2014-08-15,Россети,FEES,5429,126939611.7,0.05425,0.05414,0.05532,0.05466,0.05472,0.05466,2319770000,0.05472,0.05472,0.05472,126933644.2,126933644.2,126933644.2,,3,SUR,0.74
48,TQBR,2014-08-18,Россети,FEES,3741,93235153.4,0.05459,0.054,0.0551,0.05417,0.05462,0.05417,1706870000,0.05462,0.05462,0.05462,93179471.6,93179471.6,93179471.6,,3,SUR,-0.9
49,TQBR,2014-08-19,Россети,FEES,5730,173780466.1,0.05419,0.05419,0.05596,0.05589,0.05523,0.05589,3146340000,0.05523,0.05523,0.05523,173738197.9,173738197.9,173738197.9,,3,SUR,3.18
50,TQBR,2014-08-20,Россети,FEES,5307,154104699.9,0.05599,0.05534,0.05687,0.05568,0.05598,0.05568,2752810000,0.05598,0.05598,0.05598,154048709.9,154048709.9,154048709.9,,3,SUR,-0.38
51,TQBR,2014-08-21,Россети,FEES,6460,128491156.4,0.05566,0.0551,0.05624,0.05527,0.0557,0.05527,2306750000,0.0557,0.0557,0.0557,128472788.6,128472788.6,128472788.6,,3,SUR,-0.74
52,TQBR,2014-08-22,Россети,FEES,4457,112491038.0,0.0555,0.05408,0.05591,0.05498,0.05485,0.05498,2051000000,0.05485,0.05485,0.05485,112454408.0,112454408.0,112454408.0,,3,SUR,-0.52
53,TQBR,2014-08-25,Россети,FEES,10022,127762249.3,0.05511,0.05511,0.05622,0.05608,0.05564,0.05608,2296130000,0.05564,0.05564,0.05564,127755636.1,127755636.1,127755636.1,,3,SUR,2.0
54,TQBR,2014-08-26,Россети,FEES,4862,130457873.5,0.05609,0.05466,0.05666,0.05471,0.05574,0.05471,2340620000,0.05574,0.05574,0.05574,130457312.6,130457312.6,130457312.6,,3,SUR,-2.44
55,TQBR,2014-08-27,Россети,FEES,4699,100535407.0,0.0553,0.05475,0.0557,0.05511,0.05518,0.05511,1821860000,0.05518,0.05518,0.05518,100273838.0,100273838.0,100273838.0,,3,SUR,0.73
56,TQBR,2014-08-28,Россети,FEES,8537,193334168.8,0.05478,0.05356,0.05544,0.0549,0.05453,0.0549,3545460000,0.05453,0.05453,0.05453,192961664.8,192961664.8,192961664.8,,3,SUR,-0.38
57,TQBR,2014-08-29,Россети,FEES,5830,116081191.6,0.05449,0.054,0.05528,0.054,0.05458,0.054,2126950000,0.05458,0.05458,0.05458,115982564.7,115982564.7,115982564.7,,3,SUR,-1.64
58,TQBR,2014-09-01,Россети,FEES,7864,169180411.5,0.05408,0.0534,0.05489,0.05383,0.05413,0.05383,3125390000,0.05413,0.05413,0.05413,169171217.9,169171217.9,169171217.9,,3,SUR,-0.31
59,TQBR,2014-09-02,Россети,FEES,4178,106500136.7,0.05425,0.05351,0.05439,0.05431,0.05409,0.05431,1968950000,0.05409,0.05409,0.05409,106473011.7,106473011.7,106473011.7,,3,SUR,0.89
60,TQBR,2014-09-03,Россети,FEES,9678,248910904.3,0.05423,0.05413,0.05624,0.0562,0.0553,0.0562,4500930000,0.0553,0.0553,0.0553,248833897.7,248833897.7,248833897.7,,3,SUR,3.48
61,TQBR,2014-09-04,Россети,FEES,8315,264420523.9,0.056,0.05391,0.0562,0.05522,0.05478,0.05522,4827220000,0.05478,0.05478,0.05478,264080043.9,264080043.9,264080043.9,,3,SUR,-1.74
62,TQBR,2014-09-05,Россети,FEES,5820,205762490.2,0.0551,0.05446,0.05552,0.05505,0.05496,0.05505,3744120000,0.05496,0.05496,0.05496,204876482.2,204876482.2,204876482.2,,3,SUR,-0.31
63,TQBR,2014-09-08,Россети,FEES,3850,85143356.0,0.0548,0.05439,0.05532,0.0547,0.0549,0.0547,1550990000,0.0549,0.0549,0.0549,85077048.0,85077048.0,85077048.0,,3,SUR,-0.64
64,TQBR,2014-09-09,Россети,FEES,9867,260838036.6,0.05391,0.05391,0.05654,0.05575,0.05568,0.05575,4684290000,0.05569,0.05569,0.05569,260568486.6,260568486.6,260568486.6,,3,SUR,1.92
65,TQBR,2014-09-10,Россети,FEES,7774,172348867.4,0.05547,0.0553,0.05644,0.05569,0.05598,0.05569,3078880000,0.05598,0.05598,0.05598,171954475.7,171954475.7,171954475.7,,3,SUR,-0.11
66,TQBR,2014-09-11,Россети,FEES,6474,170476300.0,0.05615,0.05523,0.05668,0.05568,0.05596,0.05568,3046410000,0.05596,0.05596,0.05596,170287074.5,170287074.5,170287074.5,,3,SUR,-0.02
67,TQBR,2014-09-12,Россети,FEES,4184,87137989.8,0.05595,0.0556,0.05639,0.05622,0.05599,0.05622,1556380000,0.05599,0.05599,0.05599,87109455.3,87109455.3,87109455.3,,3,SUR,0.97
68,TQBR,2014-09-15,Россети,FEES,7216,167535475.8,0.05611,0.0557,0.057,0.0558,0.05632,0.0558,2974490000,0.05632,0.05632,0.05632,167524814.9,167524814.9,167524814.9,,3,SUR,-0.75
69,TQBR,2014-09-16,Россети,FEES,3803,126201144.5,0.0558,0.05531,0.05632,0.05618,0.05584,0.05618,2259900000,0.05584,0.05584,0.05584,125865786.5,125865786.5,125865786.5,,3,SUR,0.68
70,TQBR,2014-09-17,Россети,FEES,4434,110908207.1,0.05619,0.055,0.05625,0.05538,0.05541,0.05538,2001570000,0.05541,0.05541,0.05541,110905397.6,110905397.6,110905397.6,,3,SUR,-1.42
