,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
98,TQBR,2023-09-26,iВУШХолднг,WUSH,9749,92055898.42,209.17,207.52,215.13,209.8,210.07,209.8,438209,210.07,210.07,,92055898.42,92055898.42,,0,3,SUR,0.23
99,TQBR,2023-09-27,iВУШХолднг,WUSH,8724,85943431.61,209.17,208.2,212.5,209.39,210.11,209.39,409037,210.11,210.11,,85943431.61,85943431.61,,0,3,SUR,-0.2
0,TQBR,2023-09-28,iВУШХолднг,WUSH,33747,444228694.31,210.86,210.0,218.67,214.32,214.71,214.32,2069006,214.71,214.71,,444228694.31,444228694.31,,0,3,SUR,2.35
1,TQBR,2023-09-29,iВУШХолднг,WUSH,22907,227217536.61,214.32,212.0,220.0,214.13,215.74,214.13,1053137,215.75,215.75,,227217536.61,227217536.61,,0,3,SUR,-0.09
2,TQBR,2023-10-02,iВУШХолднг,WUSH,15357,112533807.37,215.0,212.49,217.19,212.95,214.79,212.95,523853,214.82,214.82,,112533807.37,112533807.37,,0,3,SUR,-0.55
3,TQBR,2023-10-03,iВУШХолднг,WUSH,27062,205983335.83,212.5,209.13,215.43,211.15,211.89,211.15,972021,211.91,211.91,,205983335.83,205983335.83,,0,3,SUR,-0.85
4,TQBR,2023-10-04,iВУШХолднг,WUSH,10900,75214702.11,212.1,207.5,212.42,208.88,209.36,208.88,359256,209.36,209.36,,75214702.11,75214702.11,,0,3,SUR,-1.08
5,TQBR,2023-10-05,iВУШХолднг,WUSH,13795,86781727.66,208.88,204.2,210.0,205.0,205.59,205.0,422040,205.62,205.62,,86781727.66,86781727.66,,0,3,SUR,-1.86
6,TQBR,2023-10-06,iВУШХолднг,WUSH,11804,56803527.7,205.0,201.5,206.2,204.67,203.16,204.67,279599,203.16,203.16,,56803527.7,56803527.7,,0,3,SUR,-0.16
7,TQBR,2023-10-09,iВУШХолднг,WUSH,15249,87232496.88,203.01,203.01,210.45,209.09,208.31,209.09,418762,208.31,208.31,,87232496.88,87232496.88,,0,3,SUR,2.16
8,TQBR,2023-10-10,iВУШХолднг,WUSH,8996,51208170.69,209.63,208.09,212.05,210.96,210.7,210.96,243035,210.7,210.7,,51208170.69,51208170.69,,0,3,SUR,0.89
9,TQBR,2023-10-11,iВУШХолднг,WUSH,70566,811496181.96,212.5,212.01,224.82,215.12,219.64,215.12,3694610,219.64,219.64,,811496181.96,811496181.96,,0,3,SUR,1.97
10,TQBR,2023-10-12,iВУШХолднг,WUSH,19644,136234495.08,213.0,210.51,219.27,215.89,216.04,215.89,630810,215.97,215.97,,136234495.08,136234495.08,,0,3,SUR,0.36
11,TQBR,2023-10-13,iВУШХолднг,WUSH,19613,138159357.88,216.1,214.85,219.22,217.19,216.6,217.19,637843,216.6,216.6,,138159357.88,138159357.88,,0,3,SUR,0.6
12,TQBR,2023-10-16,iВУШХолднг,WUSH,47960,541341202.65,220.0,218.01,225.62,225.0,222.72,225.0,2429170,222.85,222.85,,541341202.65,541341202.65,,0,3,SUR,3.6
13,TQBR,2023-10-17,iВУШХолднг,WUSH,85059,752739379.31,228.35,216.23,229.0,224.94,223.27,224.94,3370321,223.34,223.34,,752739379.31,752739379.31,,0,3,SUR,-0.03
14,TQBR,2023-10-18,iВУШХолднг,WUSH,63650,680262224.26,230.1,220.01,232.0,221.84,224.57,221.84,3029316,224.56,224.56,,680262224.26,680262224.26,,0,3,SUR,-1.38
15,TQBR,2023-10-19,iВУШХолднг,WUSH,39076,273971943.13,221.84,213.13,223.0,218.52,218.39,218.52,1254342,218.42,218.42,,273971943.13,273971943.13,,0,3,SUR,-1.5
16,TQBR,2023-10-20,iВУШХолднг,WUSH,24719,118199352.41,219.29,216.0,219.29,216.4,217.14,216.4,544418,217.11,217.11,,118199352.41,118199352.41,,0,3,SUR,-0.97
17,TQBR,2023-10-23,iВУШХолднг,WUSH,22634,153200775.28,216.4,213.5,220.0,220.0,215.24,220.0,711516,215.32,215.32,,153200775.28,153200775.28,,0,3,SUR,1.66
18,TQBR,2023-10-24,iВУШХолднг,WUSH,17605,107878618.65,217.12,215.1,218.5,217.2,217.25,217.2,496587,217.24,217.24,,107878618.65,107878618.65,,0,3,SUR,-1.27
19,TQBR,2023-10-25,iВУШХолднг,WUSH,19860,88140901.33,217.7,216.0,218.86,217.55,217.52,217.55,405152,217.55,217.55,,88140901.33,88140901.33,,0,3,SUR,0.16
20,TQBR,2023-10-26,iВУШХолднг,WUSH,20903,83699983.51,217.56,214.19,218.3,214.19,216.02,214.19,387459,216.02,216.02,,83699983.51,83699983.51,,0,3,SUR,-1.54
21,TQBR,2023-10-27,iВУШХолднг,WUSH,25944,129134763.19,214.19,208.4,215.55,212.1,212.31,212.1,608241,212.31,212.31,,129134763.19,129134763.19,,0,3,SUR,-0.98
22,TQBR,2023-10-30,iВУШХолднг,WUSH,17995,92436540.96,213.1,210.56,218.68,218.68,213.33,218.68,433306,213.33,213.33,,92436540.96,92436540.96,,0,3,SUR,3.1
23,TQBR,2023-10-31,iВУШХолднг,WUSH,20724,90942136.2,214.99,212.44,216.94,214.5,214.53,214.5,423914,214.53,214.53,,90942136.2,90942136.2,,0,3,SUR,-1.91
24,TQBR,2023-11-01,iВУШХолднг,WUSH,13685,67514312.56,214.0,213.7,217.5,215.93,215.74,215.93,312950,215.74,215.74,,67514312.56,67514312.56,,0,3,SUR,0.67
25,TQBR,2023-11-02,iВУШХолднг,WUSH,13534,55937697.03,216.89,214.61,217.9,215.0,216.69,215.0,258147,216.69,216.69,,55937697.03,55937697.03,,0,3,SUR,-0.43
26,TQBR,2023-11-03,iВУШХолднг,WUSH,11773,78648396.68,216.18,212.63,219.0,219.0,215.24,219.0,365398,215.24,215.24,,78648396.68,78648396.68,,0,3,SUR,1.86
27,TQBR,2023-11-06,iВУШХолднг,WUSH,11526,50854242.78,216.0,215.3,217.99,217.7,216.51,217.7,234880,216.51,216.51,,50854242.78,50854242.78,,0,3,SUR,-0.59
28,TQBR,2023-11-07,iВУШХолднг,WUSH,32733,432648190.71,217.75,215.5,222.45,218.55,219.12,218.55,1974091,219.16,219.16,,432648190.71,432648190.71,,0,3,SUR,0.39
29,TQBR,2023-11-08,iВУШХолднг,WUSH,19213,175560173.11,219.79,217.41,221.0,219.93,219.36,219.93,800234,219.39,219.39,,175560173.11,175560173.11,,0,3,SUR,0.63
30,TQBR,2023-11-09,iВУШХолднг,WUSH,17763,132245709.64,221.0,217.75,221.8,218.04,218.95,218.04,603835,219.01,219.01,,132245709.64,132245709.64,,0,3,SUR,-0.86
31,TQBR,2023-11-10,iВУШХолднг,WUSH,14324,118094780.74,218.0,217.44,220.0,218.99,218.72,218.99,539952,218.71,218.71,,118094780.74,118094780.74,,0,3,SUR,0.44
32,TQBR,2023-11-13,iВУШХолднг,WUSH,34241,377175747.0,220.18,219.26,229.1,229.1,223.74,229.1,1685807,223.74,223.74,,377175747.0,377175747.0,,0,3,SUR,4.62
33,TQBR,2023-11-14,iВУШХолднг,WUSH,25742,189487351.8,221.02,220.2,226.0,223.06,223.17,223.06,849088,223.17,223.17,,189487351.8,189487351.8,,0,3,SUR,-2.64
34,TQBR,2023-11-15,iВУШХолднг,WUSH,34352,287908884.62,228.0,221.05,229.0,225.15,225.53,225.15,1276597,225.53,225.53,,287908884.62,287908884.62,,0,3,SUR,0.94
35,TQBR,2023-11-16,iВУШХолднг,WUSH,14736,94686068.48,226.31,223.3,226.53,224.07,224.53,224.07,421717,224.53,224.53,,94686068.48,94686068.48,,0,3,SUR,-0.48
36,TQBR,2023-11-17,iВУШХолднг,WUSH,16942,106327620.86,224.06,219.1,226.0,226.0,222.68,226.0,477501,222.68,222.68,,106327620.86,106327620.86,,0,3,SUR,0.86
37,TQBR,2023-11-20,iВУШХолднг,WUSH,16412,120143349.75,226.0,225.0,227.3,226.74,226.22,226.74,531080,226.22,226.22,,120143349.75,120143349.75,,0,3,SUR,0.33
38,TQBR,2023-11-21,iВУШХолднг,WUSH,18283,209512491.46,227.8,226.74,229.8,228.7,228.58,228.7,916474,228.61,228.61,,209512491.46,209512491.46,,0,3,SUR,0.86
