,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
0,TQBR,2014-06-09,СаратНПЗ,KRKN,0,0,,,,8000,,,0,,8489.0,,0,619676,0.0,,3,SUR,
1,TQBR,2014-06-10,СаратНПЗ,KRKN,0,0,,,,8000,,,0,,8489.0,,0,619676,0.0,,3,SUR,
2,TQBR,2014-06-11,СаратНПЗ,KRKN,3,237210,8179.0,8179.0,8180.0,8180,8180.0,8180.0,29,,8442.0,,0,726021,0.0,,3,SUR,2.25
3,TQBR,2014-06-16,СаратНПЗ,KRKN,4,651463,7953.0,7952.0,8099.0,8099,8043.0,8099.0,81,,8230.0,,0,1242673,0.0,,3,SUR,-0.99
4,TQBR,2014-06-17,СаратНПЗ,KRKN,3,176080,7984.0,7984.0,8200.0,8200,8004.0,8200.0,22,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,SUR,1.25
5,TQBR,2014-06-18,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,SUR,
6,TQBR,2014-06-19,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,SUR,
7,TQBR,2014-06-20,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,SUR,
8,TQBR,2014-06-23,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,SUR,
9,TQBR,2014-06-24,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,SUR,
10,TQBR,2014-06-25,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,SUR,
11,TQBR,2014-06-26,СаратНПЗ,KRKN,0,0,,,,8200,,,0,8066.0,8066.0,8066.0,1064753,1064753,1064753.0,,3,SUR,
12,TQBR,2014-06-27,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,SUR,
13,TQBR,2014-06-30,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,SUR,
14,TQBR,2014-07-01,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,SUR,
15,TQBR,2014-07-02,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,SUR,
16,TQBR,2014-07-03,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,SUR,
17,TQBR,2014-07-04,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,SUR,
18,TQBR,2014-07-07,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,SUR,
19,TQBR,2014-07-08,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,SUR,
20,TQBR,2014-07-09,СаратНПЗ,KRKN,0,0,,,,8200,,,0,,8066.0,,0,1064753,0.0,,3,SUR,
21,TQBR,2014-07-10,СаратНПЗ,KRKN,10,804610,7775.0,7774.0,8396.0,8396,7812.0,8396.0,103,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,SUR,2.39
22,TQBR,2014-07-11,СаратНПЗ,KRKN,0,0,,,,8396,,,0,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,SUR,
23,TQBR,2014-07-14,СаратНПЗ,KRKN,0,0,,,,8396,,,0,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,SUR,
24,TQBR,2014-07-15,СаратНПЗ,KRKN,0,0,,,,8396,,,0,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,SUR,
25,TQBR,2014-07-16,СаратНПЗ,KRKN,0,0,,,,8396,,,0,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,SUR,
26,TQBR,2014-07-17,СаратНПЗ,KRKN,0,0,,,,8396,,,0,7812.0,7812.0,7812.0,804610,804610,804610.0,,3,SUR,
27,TQBR,2014-07-18,СаратНПЗ,KRKN,3,371670,8086.0,8075.0,8086.0,8080,8080.0,8075.0,46,7894.0,7910.0,7894.0,1176280,1004591,1176280.0,,3,SUR,-3.82
28,TQBR,2014-07-21,СаратНПЗ,KRKN,1,112784,8056.0,8056.0,8056.0,8056,8056.0,8056.0,14,7908.0,7944.0,7908.0,1289064,961235,1289064.0,,3,SUR,-0.24
29,TQBR,2014-07-22,СаратНПЗ,KRKN,0,0,,,,8056,,,0,7908.0,7944.0,7908.0,1289064,961235,1289064.0,,3,SUR,
30,TQBR,2014-07-23,СаратНПЗ,KRKN,0,0,,,,8056,,,0,7908.0,7944.0,7908.0,1289064,961235,1289064.0,,3,SUR,
31,TQBR,2014-07-24,СаратНПЗ,KRKN,0,0,,,,8056,,,0,,7944.0,,0,961235,0.0,,3,SUR,
32,TQBR,2014-07-25,СаратНПЗ,KRKN,0,0,,,,8056,,,0,,7944.0,,0,961235,0.0,,3,SUR,
33,TQBR,2014-07-28,СаратНПЗ,KRKN,6,187043,8124.0,8118.0,8155.0,8155,8132.0,8155.0,23,8090.0,8090.0,8090.0,671497,671497,671497.0,,3,SUR,1.23
34,TQBR,2014-07-29,СаратНПЗ,KRKN,0,0,,,,8155,,,0,8090.0,8090.0,8090.0,671497,671497,671497.0,,3,SUR,
35,TQBR,2014-07-30,СаратНПЗ,KRKN,0,0,,,,8155,,,0,8090.0,8090.0,8090.0,671497,671497,671497.0,,3,SUR,
36,TQBR,2014-07-31,СаратНПЗ,KRKN,0,0,,,,8155,,,0,8090.0,8090.0,8090.0,671497,671497,671497.0,,3,SUR,
37,TQBR,2014-08-01,СаратНПЗ,KRKN,0,0,,,,8155,,,0,,8090.0,,0,671497,0.0,,3,SUR,
38,TQBR,2014-08-04,СаратНПЗ,KRKN,2,229992,8214.0,8214.0,8214.0,8214,8214.0,8214.0,28,,8145.0,,0,578269,0.0,,3,SUR,0.72
39,TQBR,2014-08-05,СаратНПЗ,KRKN,0,0,,,,8214,,,0,,8145.0,,0,578269,0.0,,3,SUR,
40,TQBR,2014-08-06,СаратНПЗ,KRKN,1,166440,8322.0,8322.0,8322.0,8322,8322.0,8322.0,20,,8191.0,,0,696259,0.0,,3,SUR,1.31
41,TQBR,2014-08-07,СаратНПЗ,KRKN,4,290399,8799.0,8799.0,8800.0,8800,8800.0,8800.0,33,8403.0,8439.0,8403.0,873874,776416,873874.0,,3,SUR,5.74
42,TQBR,2014-08-08,СаратНПЗ,KRKN,1,176000,8800.0,8800.0,8800.0,8800,8800.0,8800.0,20,8467.0,8518.0,8467.0,1049874,919916,1049874.0,,3,SUR,0.0
43,TQBR,2014-08-11,СаратНПЗ,KRKN,0,0,,,,8800,,,0,,8518.0,,0,919916,0.0,,3,SUR,
44,TQBR,2014-08-12,СаратНПЗ,KRKN,0,0,,,,8800,,,0,,8518.0,,0,919916,0.0,,3,SUR,
45,TQBR,2014-08-13,СаратНПЗ,KRKN,0,0,,,,8800,,,0,,8518.0,,0,919916,0.0,,3,SUR,
46,TQBR,2014-08-14,СаратНПЗ,KRKN,0,0,,,,8800,,,0,,8518.0,,0,919916,0.0,,3,SUR,
47,TQBR,2014-08-15,СаратНПЗ,KRKN,0,0,,,,8800,,,0,,8518.0,,0,919916,0.0,,3,SUR,
48,TQBR,2014-08-18,СаратНПЗ,KRKN,0,0,,,,8800,,,0,,8518.0,,0,919916,0.0,,3,SUR,
49,TQBR,2014-08-19,СаратНПЗ,KRKN,3,313500,8800.0,8800.0,9000.0,8957,8957.0,9000.0,35,,8725.0,,0,1012051,0.0,,3,SUR,2.27
50,TQBR,2014-08-20,СаратНПЗ,KRKN,0,0,,,,8957,,,0,,8725.0,,0,1012051,0.0,,3,SUR,
51,TQBR,2014-08-21,СаратНПЗ,KRKN,0,0,,,,8957,,,0,,8725.0,,0,1012051,0.0,,3,SUR,
52,TQBR,2014-08-22,СаратНПЗ,KRKN,0,0,,,,8957,,,0,,8725.0,,0,1012051,0.0,,3,SUR,
53,TQBR,2014-08-25,СаратНПЗ,KRKN,1,33224,8306.0,8306.0,8306.0,8306,8306.0,8306.0,4,,8746.0,,0,979563,0.0,,3,SUR,-7.71
54,TQBR,2014-08-26,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
55,TQBR,2014-08-27,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
56,TQBR,2014-08-28,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
57,TQBR,2014-08-29,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
58,TQBR,2014-09-01,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
59,TQBR,2014-09-02,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
60,TQBR,2014-09-03,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
61,TQBR,2014-09-04,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
62,TQBR,2014-09-05,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
63,TQBR,2014-09-08,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
64,TQBR,2014-09-09,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
65,TQBR,2014-09-10,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
66,TQBR,2014-09-11,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
67,TQBR,2014-09-12,СаратНПЗ,KRKN,0,0,,,,8306,,,0,,8746.0,,0,979563,0.0,,3,SUR,
